time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692604704,1.0171965653096178,3.8840308209226646,1.0876557892446592,6.847939990997191,0.6352572771641412,13.903027852433086,6.199815285451239,0.37012774702028395,6.7673348044853086,4.707607216520597,0.2585566472430097,0.9098421006834304,88973312,41017344,11325440,40091648,41922560,20168704,56385536,33808384,9535488,44920832,3190784,8671232,80,138,2,424,2,62,76,0,810,104,36,0,0,0.00035179699842022115,0.001987094743468681,2.239130434782609,0.0014755611495699604,0.002830188679245283,0.021671927218715182,0.0024772727272727277,0.0003208254616956471,0.0034137742552610003,0.00033127659574468083,0.0038083246618106138,0.004902045955303746,4.409090909090909,0.004554226977134466,0.004626415094339623,0.31830708661417345,0.004495454545454546,0.003264507042253519,0.00872813238770685,0.0033821052631578955
1692604705,1.003955749281339,3.8840308209226646,1.0876557892446592,6.847939990997191,0.5490775691026346,13.903027852433086,6.199815285451239,0.37012774702028395,6.7673348044853086,4.707607216520597,0.26369348324615555,0.9098421006834304,88973312,41017344,11325440,40091648,41922560,20168704,56385536,33808384,9535488,44920832,3190784,8671232,54,124,0,346,2,52,56,0,626,80,32,0,0,0.0003410179640718563,0.0018819261213720315,2.2425373134328357,0.0013399731423455687,0.002830188679245283,0.021268306421329326,0.002458333333333333,0.0003147043143044619,0.003354838709677419,0.00032602739726027405,0.003640277777777779,0.004813324538258574,4.412790697674418,0.0044907341092211275,0.004626415094339623,0.23676470588235313,0.004491666666666667,0.0031290640394088663,0.007980555555555555,0.0032984894259818747
1692604706,1.003955749281339,4.352033826447797,1.0876557892446592,6.887947505906551,0.5384899478165656,13.903027852433086,6.199815285451239,0.37012774702028395,5.309874236155776,4.707607216520597,0.3082101601887514,0.9098421006834304,88973312,41058304,11325440,41435136,41922560,20168704,56385536,33808384,9535488,44920832,3190784,8671232,40,84,0,266,0,28,46,2,388,56,26,0,0,0.0003455796820473052,0.0018589822194972408,2.236486486486487,0.0014807455960671855,0.0028461538461538468,0.021023268596555515,0.002458333333333333,0.00031196831034333765,0.0033583044521460943,0.00032558139534883724,0.0036844349680170575,0.004699448191293685,4.404255319148936,0.004499999999999999,0.004630769230769231,0.18896226415094367,0.004491666666666667,0.003055041656043926,0.00792239185750637,0.0032895027624309406
1692604707,1.003955749281339,4.352033826447797,1.0876557892446592,6.887947505906551,0.5279023265304966,13.903027852433086,6.199815285451239,0.37012774702028395,5.420095914349752,4.707607216520597,0.3082101601887514,0.9098421006834304,88973312,41058304,11325440,41435136,41922560,20168704,56385536,33808384,9535488,44920832,3190784,8671232,58,104,0,304,2,50,52,2,570,72,32,0,0,0.0003455796820473052,0.0018589822194972408,2.236486486486487,0.0015852644705393333,0.0028545454545454547,0.02107773851590106,0.002458333333333333,0.0003101016328513246,0.0033389642758238714,0.00032558139534883724,0.0036844349680170575,0.004699448191293685,4.404255319148936,0.004512251896497974,0.004629090909090909,0.16981132075471722,0.004491666666666667,0.0030053444945267204,0.007556603773584902,0.0032895027624309406
1692604708,1.003955749281339,4.352033826447797,1.0876557892446592,6.887947505906551,0.5173147052444276,13.857874214177643,6.199815285451239,0.37012774702028395,5.530317592543731,4.707607216520597,0.3082101601887514,0.9098421006834304,88973312,41058304,11325440,41435136,41922560,20168704,56385536,33808384,9535488,44920832,3190784,8671232,70,116,2,416,2,72,68,2,680,84,34,0,0,0.0003455796820473052,0.0018589822194972408,2.236486486486487,0.0014341197074276297,0.0028545454545454547,0.02107773851590106,0.002458333333333333,0.00031180174120987923,0.0033245382585751974,0.00032558139534883724,0.0036844349680170575,0.004699448191293685,4.404255319148936,0.004481652415782426,0.004629090909090909,0.16981132075471722,0.004491666666666667,0.0030507350641226115,0.007339142091152809,0.0032895027624309406
1692604709,1.003955749281339,4.352033826447797,0.8976377205883868,6.887947505906551,0.5067270839583586,13.857874214177643,6.3162390973083165,0.37012774702028395,5.758937960053396,4.722632276956162,0.3082101601887514,0.9360805514018731,88973312,41058304,11325440,41435136,41922560,20168704,56385536,33808384,9609216,44920832,3190784,8671232,72,116,2,418,2,56,68,2,616,78,28,0,0,0.00034196841294298916,0.0018589822194972408,2.236486486486487,0.0014341197074276297,0.0028545454545454547,0.02107773851590106,0.002388235294117647,0.00031180174120987923,0.0033245382585751974,0.00032558139534883724,0.0036456449834619624,0.004699448191293685,4.404255319148936,0.004481652415782426,0.004629090909090909,0.16981132075471722,0.004477647058823529,0.0030507350641226115,0.007339142091152809,0.0032895027624309406
1692604710,1.003955749281339,4.352033826447797,0.9164256616048043,6.887947505906551,0.6106759162756903,13.857874214177643,6.3162390973083165,0.37012774702028395,6.767215469344183,4.722632276956162,0.3082101601887514,0.9360805514018731,88973312,41058304,11325440,41435136,41922560,20168704,56385536,33808384,9609216,44920832,3190784,8671232,64,110,4,242,2,42,62,4,698,94,26,0,0,0.0003416833667334669,0.0017808712741565666,2.1892857142857136,0.0013198496905393452,0.0028545454545454547,0.021269618834080718,0.0023406593406593403,0.00031630274779195295,0.0033312207219619726,0.0003253577817531306,0.003648212226066896,0.004705207992138879,4.323170731707317,0.00447263483642794,0.004629090909090909,0.1819811320754721,0.004468131868131869,0.003164518187619658,0.007472222222222216,0.0032865671641791063
1692604711,1.3589643200826012,3.915516535853753,0.9352136026212219,6.887947505906551,0.6106759162756903,14.319918548129221,6.3162390973083165,0.37012774702028395,6.767215469344183,4.722632276956162,0.3082101601887514,0.9360805514018731,90124288,41058304,11325440,41435136,41922560,20279296,56385536,33808384,9609216,44920832,3190784,8671232,50,106,4,256,4,32,52,0,520,74,22,0,0,0.0003441721343110768,0.001876161919040479,2.1785714285714284,0.0014561617393071217,0.0028400000000000005,0.02133871573413444,0.0023406593406593403,0.00031307488921163373,0.0033263157894736837,0.00032461161079313166,0.0036693965517241396,0.004695712143928036,4.3125,0.004484019099867927,0.004632,0.17773584905660356,0.004468131868131869,0.0030818791946308727,0.007354497354497349,0.0032721763085399465
1692604712,1.3589643200826012,3.99218813884294,0.9540015436376394,6.887947505906551,0.6210075520777829,14.319918548129221,6.3162390973083165,0.36587700310588644,6.767215469344183,4.722632276956162,0.3082101601887514,0.9360805514018731,90124288,41058304,11325440,41435136,41922560,20279296,56385536,33759232,9609216,44920832,3190784,8671232,0,0,0,96,0,12,8,2,80,0,8,0,0,0.0003441721343110768,0.001876161919040479,2.1785714285714284,0.0015922606924643585,0.00281981981981982,0.021326860841423944,0.0023406593406593403,0.00031147357837113174,0.0033404958677685954,0.00032461161079313166,0.0036693965517241396,0.004695712143928036,4.3125,0.004511690427698575,0.0046216216216216225,0.16339622641509335,0.004468131868131869,0.003040977443609027,0.007569148936170213,0.0032721763085399465
1692604713,1.3589643200826012,4.600296179351171,0.9727894846540569,6.887947505906551,0.6210075520777829,14.319918548129221,6.3162390973083165,0.36587700310588644,6.767215469344183,4.722632276956162,0.30932967511507464,0.9360805514018731,90124288,41058304,11325440,41435136,41922560,20279296,56385536,33759232,9609216,44920832,3190784,8671232,120,208,6,568.245,6,98,148,0,1212,150,68,0,0,0.0003441721343110768,0.001876161919040479,2.1785714285714284,0.00147539583860301,0.00281981981981982,0.021326860841423944,0.0023406593406593403,0.0003129817897441627,0.0033296354992076063,0.00032461161079313166,0.0036693965517241396,0.004695712143928036,4.3125,0.004497296891090405,0.0046216216216216225,0.16339622641509335,0.004468131868131869,0.0030795600366636147,0.0074015748031496095,0.0032721763085399465
1692604714,1.3589643200826012,4.600296179351171,1.127276460985053,6.801085925311662,0.6210075520777829,14.319918548129221,6.3162390973083165,0.36587700310588644,6.767215469344183,4.722632276956162,0.30932967511507464,0.9360805514018731,90124288,41058304,11325440,41435136,41922560,20279296,56385536,33759232,9609216,44920832,3190784,8671232,76.205,130,0,380,0,54,72,6,680,94,28,0,0,0.00034645897832817337,0.001876161919040479,2.1785714285714284,0.0014752275025278058,0.00281981981981982,0.021326860841423944,0.002340909090909091,0.0003129817897441627,0.0033296354992076063,0.00032461161079313166,0.0036929399367755544,0.004695712143928036,4.3125,0.004497269969666331,0.0046216216216216225,0.16339622641509335,0.004468181818181819,0.0030795600366636147,0.0074015748031496095,0.0032721763085399465
1692604715,1.3589643200826012,4.600296179351171,1.127276460985053,6.801085925311662,0.6210075520777829,14.319918548129221,6.3162390973083165,0.36587700310588644,6.767215469344183,3.9241783873852043,0.30932967511507464,0.9360805514018731,90124288,41058304,11325440,41435136,41922560,20279296,56385536,33759232,9609216,44920832,3190784,8671232,126,150,0,566,0,104,82,4,918,126,36,0,0,0.0003429975922953451,0.001789133247089262,2.185810810810811,0.001343039226458631,0.00281981981981982,0.021498476770753994,0.002373737373737374,0.00031666530294971977,0.003333793865708759,0.00032343887423043094,0.0036625711035267365,0.0047034928848641655,4.319767441860465,0.004488363916053182,0.0046216216216216225,0.18471698113207521,0.004474747474747475,0.003172634920634923,0.007516620498614959,0.003251807228915663
1692604716,1.3589643200826012,4.600296179351171,1.127276460985053,6.801085925311662,0.6210075520777829,14.319918548129221,6.3162390973083165,0.36587700310588644,6.767215469344183,4.00294156441135,0.30932967511507464,0.921241227413078,90124288,41058304,11325440,41435136,41922560,20279296,56385536,33759232,9609216,44920832,3190784,8671232,22,40,4,176.712,4,30,26,2,322,42,18,0,0,0.0003541666666666667,0.0020187764990914595,2.234177215189873,0.001501679047522133,0.002830188679245283,0.021960495283018872,0.002373737373737374,0.00032299858068970803,0.0033907983761840327,0.0003286999182338512,0.0037741035856573707,0.004868927922471229,4.362745098039216,0.004561819476951257,0.004626415094339623,0.24795154185022014,0.004474747474747475,0.003304588650556612,0.008305424528301894,0.0033415143603133172
1692604717,1.3589643200826012,4.600296179351171,0.984663463376433,6.801085925311662,0.6210075520777829,14.319918548129221,6.3162390973083165,0.36587700310588644,6.767215469344183,4.081704741437497,0.30932967511507464,0.921241227413078,90124288,41058304,11325440,41435136,41922560,20279296,56385536,33759232,9609216,44920832,3190784,8671232,40,74,0,250,2,48,42,0,478,54,30,0,0,0.0003541666666666667,0.0020187764990914595,2.234177215189873,0.001639918116683726,0.002807017543859649,0.022326388888888885,0.002373737373737374,0.0003211764931527868,0.003409920182440137,0.0003286999182338512,0.0037741035856573707,0.004868927922471229,4.362745098039216,0.004588700102354144,0.004617543859649123,0.32323943661971827,0.004474747474747475,0.003270289855072465,0.008510663507109018,0.0033415143603133172
1692604718,1.3589643200826012,4.600296179351171,0.9658755223600154,6.801085925311662,0.6210075520777829,14.319918548129221,6.3162390973083165,0.36587700310588644,6.767215469344183,4.725790621568813,0.30932967511507464,0.921241227413078,90124288,41058304,11325440,41435136,41922560,20279296,56385536,33759232,9609216,44920832,3190784,8671232,58,130,0,310,2,44,72,2,680,94,34,0,0,0.0003541666666666667,0.0020187764990914595,2.234177215189873,0.0015793390890145877,0.002807017543859649,0.022326388888888885,0.002373737373737374,0.00032330545859066324,0.0034298197706171493,0.0003286999182338512,0.0037741035856573707,0.004868927922471229,4.362745098039216,0.004586424531110449,0.004617543859649123,0.32323943661971827,0.004474747474747475,0.0033117543622345445,0.008801111111111114,0.0033415143603133172
1692604719,1.3589643200826016,4.600296179351171,1.1345680329946741,6.801085925311662,0.6210075520777829,14.319918548129221,6.3162390973083165,0.2811931655635031,6.767215469344183,4.725790621568813,0.30932967511507464,0.921241227413078,90124288,41058304,11120640,41435136,41922560,20279296,56385536,33759232,9609216,44920832,3190784,8671232,52,124,2,252,2,28,60,2,630,88,26,0,0,0.00035754301720688277,0.0020187764990914595,2.234177215189873,0.0015793390890145877,0.002807017543859649,0.022326388888888885,0.0023406593406593403,0.00032330545859066324,0.0034298197706171493,0.0003286999182338512,0.0038031250000000005,0.004868927922471229,4.362745098039216,0.004586424531110449,0.004617543859649123,0.32323943661971827,0.004468131868131869,0.0033117543622345445,0.008801111111111114,0.0033415143603133172
1692604720,1.3589643200826016,4.600296179351171,1.1345680329946741,6.800867098051174,0.6210075520777829,14.319918548129221,6.286777900860403,0.286943850649878,6.767215469344183,4.725790621568813,0.30932967511507464,0.921241227413078,90124288,41058304,11120640,40239104,41922560,20279296,56414208,33759232,9609216,44920832,3190784,8671232,50,84,2,316,2,40,44,8,466,60,28,0,0,0.00035848270112546896,0.0019554263565891472,2.243150684931507,0.0014882520282372773,0.002807017543859649,0.022571457737852185,0.0023263157894736837,0.0003291370686394015,0.0034407650585212674,0.0003311889973380657,0.003816161616161616,0.004887209302325582,4.369791666666667,0.004579517437572437,0.004617543859649123,0.34806338028168976,0.004465263157894737,0.0034169230769230795,0.008950688073394497,0.0033813186813186832
1692604721,1.3589643200826016,3.926250560272239,1.1345680329946741,6.800867098051174,0.6210075520777829,11.838516087896188,6.286777900860403,0.29269453573625287,6.767215469344183,4.731238929241829,0.3062557841701584,0.8993813943592021,90124288,41058304,11120640,40239104,41922560,20303872,56414208,33759232,9609216,46116864,3190784,8671232,62,110,10,292,8,66,68,0,742,104,32,0,0,0.0003607735925475901,0.0020393039303930388,2.27,0.0015897738446411013,0.0027924528301886795,0.022595443349753695,0.0023263157894736837,0.00032421634319162047,0.0034297837393922805,0.000329490291262136,0.00383186180422265,0.004868706870687068,4.3894230769230775,0.004581946902654867,0.0046188679245283025,0.3427816901408439,0.004465263157894737,0.003328399034593725,0.00879955456570156,0.003353964194373402
1692604722,1.4470120646521372,3.8495789572830534,1.1345680329946741,6.800867098051174,0.6210075520777829,13.925345094911066,6.296332193665603,0.29844522082262775,6.767215469344183,4.731238929241829,0.3062557841701584,0.8993813943592021,90124288,41058304,11120640,40239104,41922560,20303872,56414208,33759232,9609216,46116864,3190784,8671232,72,108,0,318,0,58,62,2,650,84,24,0,0,0.0003607735925475901,0.0020393039303930388,2.27,0.001700977970957226,0.002789473684210526,0.022427903351519878,0.0023263157894736837,0.0003224641866913124,0.0034494964028776976,0.000329490291262136,0.00383186180422265,0.004868706870687068,4.3894230769230775,0.0046028845203990925,0.004614035087719298,0.311619718309861,0.004465263157894737,0.0032965915338097856,0.008966517857142855,0.003353964194373402
1692604723,1.4470120646521372,3.7729073542938676,1.1345680329946741,6.800867098051174,0.6146451770558987,13.925345094911066,6.296332193665603,0.30934111284420696,6.767215469344183,4.731238929241829,0.3062557841701584,0.8993813943592021,90124288,41058304,11120640,40239104,41922560,20303872,56414208,33775616,9609216,46116864,3190784,8671232,66,96,0,394,2,70,54,4,576,68,26,0,0,0.00036077166149623145,0.0020393039303930388,2.27,0.0015659783677482789,0.002789473684210526,0.022427903351519878,0.0023263157894736837,0.00032418746149106593,0.0034328030718595724,0.000329490291262136,0.003831844886975413,0.004868706870687068,4.3894230769230775,0.0045746705998033444,0.004614035087719298,0.311619718309861,0.004465263157894737,0.003327887323943662,0.00881346578366447,0.003353964194373402
1692604724,1.4470120646521372,3.696235751304681,1.1345680329946741,6.800867098051174,0.6146451770558987,13.925345094911066,6.296332193665603,0.35137509001919015,6.767215469344183,4.731238929241829,0.3062557841701584,0.8993813943592021,90124288,41058304,11120640,40239104,41922560,20303872,56414208,33775616,9609216,46116864,3190784,8671232,60,96,6,274,4,64,46,2,538,78,20,0,0,0.00036033576051779944,0.0020393039303930388,2.27,0.0015659783677482789,0.002789473684210526,0.022427903351519878,0.002302325581395349,0.00032418746149106593,0.0034328030718595724,0.000329490291262136,0.0038284889316650642,0.004868706870687068,4.3894230769230775,0.0045746705998033444,0.004614035087719298,0.311619718309861,0.004460465116279069,0.003327887323943662,0.00881346578366447,0.003353964194373402
