time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692589566,0.8004445821389615,4.469837731456058,0.6582560994452858,5.89129682581215,0.6990861530734319,12.326513435480615,5.027420889103791,0.35151300900800747,5.210730056066113,3.6777068682734377,0.36780772155667935,0.8278922527985977,95744000,41144320,11493376,42127360,42356736,18612224,126124032,35373056,9621504,48381952,3182592,9109504,46,92,6,288,6,44,46,6,466,46,38,0,0,0.0011464088397790055,0.0032324936445574303,0.5125000000000002,0.0004073042733211952,0.002988888888888889,1.463563605728728,0.0022949640287769782,0.021249999999997885,0.18455100125156446,0.0004694968553459119,0.004238121546961326,0.005680272108843564,1.7125000000000015,0.004109301910373148,0.004597777777777778,2.304844144903117,0.004458992805755396,0.21999672941347484,0.2950772200772205,0.004153448275862069
1692589567,0.8004445821389615,4.244231379037025,0.6713489923085626,5.89129682581215,0.6990861530734319,12.326513435480615,6.098247792016,0.35151300900800747,6.088704303573969,3.6777068682734377,0.36780772155667935,0.8278922527985977,95744000,41144320,11493376,42127360,42356736,18612224,126124032,35373056,9621504,48381952,3182592,9109504,32,90,4,224,4,28,30,4,434,56,20,0,0,0.0011464088397790055,0.0032324936445574303,0.5125000000000002,0.00041479464488314045,0.002989247311827957,1.4640257558790593,0.0022949640287769782,0.021249999999997885,0.18455100125156446,0.0004675,0.004238121546961326,0.005680272108843564,1.7125000000000015,0.004140762145566191,0.004597849462365591,2.30489921612542,0.004458992805755396,0.21999672941347484,0.2950772200772205,0.0041492795389048995
1692589568,0.8004445821389615,4.244231379037025,0.7855735717965985,5.801886380910705,0.6990861530734319,12.326513435480615,6.098247792016,0.35151300900800747,6.088704303573969,3.6777068682734377,0.23131562999999747,0.8278922527985977,95744000,41144320,11493376,42127360,42356736,18612224,126124032,35373056,9621504,48381952,3182592,9109504,28,92,10,296,10,52,42,10,562,76,46,0,0,0.0011413721413721413,0.0032264957264957262,0.5125000000000002,0.00041157747086750107,0.002989247311827957,1.4628595364423345,0.002263157894736842,0.006973684210526058,0.1840409048651999,0.0004749058971141782,0.00423936243936244,0.005277397260273966,1.7125000000000015,0.0041174581005586595,0.004597849462365591,2.3046355766545656,0.004452631578947369,0.21996227635266222,0.2784232365145227,0.004168627450980393
1692589569,0.8004445821389615,4.244231379037025,0.7855735717965985,5.801886380910705,0.6990861530734319,12.326513435480615,6.098247792016,0.3762020011052041,6.088704303573969,3.6777068682734377,0.23131562999999747,0.8278922527985977,95744000,41144320,11493376,42127360,42356736,18612224,126124032,35368960,9621504,48381952,3182592,9109504,54,110,6,336,8,50,48,6,572,74,36,0,0,0.001137595552466991,0.003218460844053261,0.5125000000000002,0.00041157747086750107,0.002989247311827957,1.4628595364423345,0.002217391304347826,0.006973684210526058,0.1840409048651999,0.0004749058971141782,0.004238637943015983,0.004993229519295869,1.7125000000000015,0.0041174581005586595,0.004597849462365591,2.3046355766545656,0.004443478260869565,0.21996227635266222,0.2784232365145227,0.004168627450980393
1692589570,0.8004445821389615,4.244231379037025,0.7855735717965985,5.801886380910705,0.6990861530734319,12.326513435480615,6.187796973132559,0.3762020011052041,6.088704303573969,3.6777068682734377,0.37032508334445574,0.8278922527985977,95744000,41144320,11493376,42127360,42356736,18612224,126132224,35368960,9621504,48381952,3182592,9109504,46,78,4,234,4,56,42,4,476,34,36,0,0,0.001137595552466991,0.003218905472636816,0.5127118644067796,0.0004110919292188174,0.002989010989010989,1.4628595364423345,0.0021940298507462687,0.009078947368421382,0.18398341523341524,0.00047239648682559604,0.004238637943015983,0.004994029850746269,1.7071428571428577,0.004115391350026263,0.004597802197802197,2.3046355766545656,0.004438805970149254,0.21997954496519054,0.27623966942148753,0.004163739376770539
1692589571,0.8004445821389615,4.244231379037025,0.7855735717965985,5.801886380910705,0.6990861530734319,12.326513435480615,6.187796973132559,0.3762020011052041,6.088704303573969,3.6777068682734377,0.37032508334445574,0.8278922527985977,95744000,41144320,11493376,42127360,42356736,18612224,126132224,35368960,9621504,48381952,3182592,9109504,42,62,2,242,2,34,36,4,408,38,16,0,0,0.001137595552466991,0.0032177727784027006,0.483974358974359,0.00041190116529995677,0.003,1.4628595364423345,0.0022413793103448275,0.023750000000004583,0.18398341523341524,0.0004799247176913426,0.004238637943015983,0.004991991001124861,1.655714285714286,0.004117923706671311,0.004600000000000001,2.3046355766545656,0.004448275862068966,0.2199989248082575,0.27623966942148753,0.004178082191780822
1692589572,0.8004445821389615,5.2348755694002165,0.7855735717965985,5.802423713642558,0.693597408311765,12.326513435480615,6.187796973132559,0.3762020011052041,6.088704303573969,3.6777068682734377,0.37032508334445574,0.7098661818433171,95744000,41197568,11493376,44187648,42356736,18612224,126132224,35368960,9621504,48381952,3182592,9109504,36,80,6,264,8,32,34,6,430,78,28,0,0,0.001137595552466991,0.0032177727784027006,0.483974358974359,0.0004208722203018781,0.003,1.4632352941176467,0.0022413793103448275,0.023750000000004583,0.18398341523341524,0.00047552019583843325,0.004238637943015983,0.004991991001124861,1.655714285714286,0.00415351789807794,0.0046,2.3043007769145394,0.004448275862068966,0.2199989248082575,0.27623966942148753,0.004173806275579809
1692589573,0.8004445821389615,5.2348755694002165,0.7855735717965985,5.802423713642558,0.693597408311765,12.326513435480615,6.187796973132559,0.3762020011052041,6.088704303573969,3.6777068682734377,0.37032508334445574,0.6958885860129047,95744000,41197568,11493376,44187648,42356736,18612224,126132224,35368960,9621504,48381952,3182592,9109504,56,74,6,338,4,36,40,6,402,46,40,0,0,0.0011218487394957985,0.003226450999048525,0.465625,0.00041620188101487314,0.003,1.464809181415929,0.002242857142857143,0.1001344471533056,0.1839483394833948,0.00047442143727161994,0.004233333333333333,0.005273972602739726,1.6044117647058824,0.004132829150910966,0.0046,2.3042450221238937,0.0044485714285714285,0.22002688943066112,0.2749999999999999,0.0041759562841530064
1692589574,0.8004445821389615,5.2348755694002165,0.7855735717965985,5.802423713642558,0.693597408311765,12.326513435480615,6.187796973132559,0.3762020011052041,6.088704303573969,3.104515821148199,0.37032508334445574,0.6819109901824925,95744000,41197568,11493376,44187648,42356736,18612224,126132224,35368960,9621504,48381952,3182592,9109504,26,52,0,200,0,34,26,0,400,56,22,0,0,0.0011542776998597474,0.003218828356507864,0.465625,0.00041620188101487314,0.003,1.464809181415929,0.0021468531468531466,0.1001344471533056,0.1839483394833948,0.00047442143727161994,0.004239831697054699,0.004993891041714155,1.6044117647058824,0.004132829150910966,0.0046,2.3042450221238937,0.004429370629370629,0.22002688943066112,0.2749999999999999,0.0041759562841530064
1692589575,0.6248922794803763,5.2348755694002165,0.7855735717965985,5.802423713642558,0.693597408311765,12.326513435480615,6.187796973132559,0.3762020011052041,6.237811335320784,3.0571873649558245,0.37032508334445574,0.6679333943520802,95744000,41197568,11493376,44187648,42356736,18612224,126132224,35368960,9555968,48381952,3182592,9109504,52,72,0,274,0,48,46,0,384,42,12,0,0,0.0011542776998597474,0.003219981668194317,0.47039473684210537,0.00041519028871391076,0.003,1.464809181415929,0.002068702290076336,0.007222222222222587,0.18393300248138955,0.0004671132764920828,0.004239831697054699,0.0049959670027497705,1.6573529411764716,0.004129839128178516,0.004600000000000001,2.3042450221238937,0.004413740458015267,0.2199654402764778,0.27457627118644057,0.004161581920903956
1692589576,0.6379634938900648,5.2348755694002165,0.7855735717965985,5.802423713642558,0.6803809915480156,12.326513435480615,6.187796973132559,0.3762020011052041,6.237811335320784,3.74366882206394,0.37032508334445574,0.8404024896522712,95744000,41197568,11493376,44187648,42356736,18612224,126132224,35368960,9555968,48381952,3182592,9076736,44,68,0,238,0,32,34,0,386,54,18,0,0,0.0011542776998597474,0.0032192281342772323,0.484375,0.0004161198600174978,0.003,1.464809181415929,0.0021223021582733813,0.017499999999995772,0.18393300248138955,0.0004719853836784409,0.004239831697054699,0.004994610641699017,1.6471428571428572,0.004132588134135855,0.0046,2.3042450221238937,0.004424460431654676,0.21999353215954007,0.27457627118644057,0.0041712707182320445
1692589577,0.6510347082997533,5.2348755694002165,0.7855735717965985,5.802423713642558,0.6803809915480156,10.444186353252528,6.187796973132559,0.3762020011052041,6.237811335320784,3.74366882206394,0.37032508334445574,0.8404024896522712,95744000,41197568,11493376,44187648,42356736,18612224,126132224,35368960,9555968,48381952,3182592,9076736,56,44,4,128,4,30,40,4,396,54,20,0,0,0.0011542776998597474,0.0032192281342772323,0.484375,0.0004276898547301288,0.003,1.4658488988012266,0.0021223021582733813,0.017499999999995772,0.18393300248138955,0.0004743510506798516,0.004239831697054699,0.004994610641699017,1.6471428571428572,0.0041749174917491754,0.004600000000000001,2.3045441873431836,0.004424460431654676,0.21999353215954007,0.27457627118644057,0.004176144244105409
1692589578,0.670443081882369,5.695954856735622,0.7855735717965985,5.817830002571333,0.6803809915480156,10.238744462661185,6.187796973132559,0.31065789331452076,6.237811335320784,3.74366882206394,0.37032508334445574,0.8404024896522712,95744000,41197568,11493376,44187648,42356736,18612224,126132224,35368960,9555968,48381952,3182592,9076736,66,118,0,340,0,38,56,0,292,80,16,0,0,0.0011439661256175018,0.0032412451361867713,0.4903846153846154,0.00042441991439513404,0.003,1.466937517511908,0.002235294117647059,0.10036521549531217,0.18396048918156163,0.00047443890274314216,0.004240084685956246,0.006230769230769278,1.6728571428571435,0.004181265908705244,0.004600000000000001,2.3048192771084337,0.004447058823529412,0.22007304309906242,0.2757510729613733,0.004176503496503497
1692589579,0.7933689964783919,5.695954856735622,0.6681936051285127,5.817830002571333,0.6803809915480156,10.033302572069843,6.187796973132559,0.31680027052080406,6.237811335320784,3.74366882206394,0.37032508334445574,0.8404024896522712,95744000,41197568,11493376,44187648,42356736,18612224,126132224,35368960,9555968,48381952,3182592,9076736,50,70,0,178,0,36,34,0,568,54,18,0,0,0.001160337552742616,0.0032446683852824,0.4903846153846154,0.00042441991439513404,0.003,1.466937517511908,0.0022116788321167886,0.10036521549531217,0.18396048918156163,0.00047443890274314216,0.0042433192686357245,0.006476027397260293,1.6728571428571435,0.004181265908705244,0.004600000000000001,2.3048192771084337,0.004442335766423358,0.22007304309906242,0.2757510729613733,0.004176503496503497
1692589580,0.7933689964783919,5.695954856735622,0.655100712265236,5.817830002571333,0.6803809915480156,12.4103819145615,6.187796973132559,0.3229426477270874,6.237811335320784,3.74366882206394,0.37032508334445574,0.8404024896522712,95744000,41197568,11493376,44187648,42356736,18477056,126132224,35368960,9555968,48381952,3182592,9076736,50,112,6,202,6,36,40,6,454,60,20,0,0,0.001160337552742616,0.003244235294117647,0.5043103448275862,0.00042351881054291513,0.003,1.466937517511908,0.0021496062992125984,0.10009846827133478,0.1843839314067958,0.00046820448877805493,0.0042433192686357245,0.006472027972027989,1.6926470588235298,0.0041789796962975615,0.0046,2.3048192771084337,0.00442992125984252,0.22001969365426696,0.29034552845528466,0.0041643165467625904
1692589581,0.7933689964783919,5.6959548567356215,0.6420078194019594,5.817830002571333,0.6803809915480156,12.4103819145615,6.187796973132559,0.36854263237700063,6.237811335320784,3.74366882206394,0.37032508334445574,0.8404024896522712,95744000,41197568,11493376,44187648,42356736,18477056,126132224,35368960,9555968,48381952,3182592,9076736,32,56,2,140,4,48,34,2,540,78,26,0,0,0.001160337552742616,0.0032438336856941506,0.4932432432432432,0.00042377224600135166,0.003,1.466937517511908,0.002169230769230769,0.10013123359580052,0.1843839314067958,0.00047007481296758107,0.0042433192686357245,0.006447552447552458,1.6794117647058833,0.004179625212947189,0.0046,2.3048192771084337,0.0044338461538461545,0.2200262467191601,0.29034552845528466,0.004168045649072754
1692589582,0.7933689964783919,5.6959548567356215,0.6289149265386828,5.817830002571333,0.6803809915480156,12.4103819145615,6.187796973132559,0.3355716066797658,5.34092870784708,3.74366882206394,0.37032508334445574,0.8404024896522712,95744000,41197568,11493376,44187648,42356736,18477056,126132224,35803136,9555968,48381952,3182592,9076736,58,38,0,150,0,36,46,2,424,50,20,0,0,0.001160337552742616,0.0032438336856941506,0.4932432432432432,0.0004343403948001926,0.003,1.4657939189189189,0.002169230769230769,0.10013123359580052,0.1843839314067958,0.00048041775456919057,0.0042433192686357245,0.006447552447552458,1.6794117647058833,0.004215519313304721,0.0046,2.3049831081081082,0.0044338461538461545,0.2200262467191601,0.29034552845528466,0.004188587731811698
1692589583,0.7933689964783919,5.6959548567356215,0.8048796896178896,5.817830002571333,0.6607955799325841,12.4103819145615,6.187796973132559,0.3355716066797658,6.219321488654393,3.74366882206394,0.37032508334445574,0.8404024896522712,95744000,41197568,11497472,44187648,42356736,18477056,126132224,35803136,9555968,48381952,3182592,9076736,66,150,8,412,8,38,56,4,318,80,28,0,0,0.0011771269177126918,0.003268582755203172,0.49652777777777785,0.0004330929024812464,0.003,1.4639525021204411,0.0022480000000000004,0.10026962582538518,0.18475336322869954,0.00048410596026490066,0.00424881450488145,0.008028776978417284,1.7191176470588243,0.0042358657538821174,0.0046,2.305004240882104,0.004449600000000001,0.22005392516507702,0.30155038759689906,0.004195441595441596
1692589584,0.7933689964783919,5.6959548567356215,0.8048796896178896,5.817830002571333,0.6607955799325841,12.4103819145615,6.187796973132559,0.3355716066797658,6.219321488654393,3.74366882206394,0.37032508334445574,0.8404024896522712,95744000,41197568,11497472,44187648,42356736,18477056,126132224,35803136,9555968,48381952,3182592,9076736,66,62,0,292,0,46,48,0,590,48,18,0,0,0.0011670146137787057,0.0032739399714149593,0.49652777777777785,0.0004330929024812464,0.003,1.4639525021204411,0.0022125984251968505,0.10026962582538518,0.18475336322869954,0.00048410596026490066,0.004246764091858039,0.008416083916083927,1.7191176470588243,0.0042358657538821174,0.0046,2.305004240882104,0.00444251968503937,0.22005392516507702,0.30155038759689906,0.004195441595441596
1692589585,0.7933689964783919,5.6959548567356215,0.8048796896178896,5.817830002571333,0.6607955799325841,12.4103819145615,6.187796973132559,0.3355716066797658,6.219321488654393,3.74366882206394,0.3668551064513782,0.8404024896522712,95744000,41197568,11497472,44187648,42356736,18477056,126132224,35803136,9555968,48381952,3182592,9076736,50,64,4,240,4,40,54,4,446,52,16,0,0,0.0011670146137787057,0.00327511961722488,0.47857142857142854,0.00043190998268897865,0.003,1.4639525021204411,0.002152542372881356,0.10011028600838175,0.18551017113335486,0.0004781456953642384,0.004246764091858039,0.008479020979020955,1.6870967741935488,0.004232812237350815,0.0046,2.305004240882104,0.004430508474576271,0.22002205720167636,0.3232789855072464,0.0041847953216374275
1692589586,0.793368996478392,5.6959548567356215,0.8048796896178896,5.817830002571333,0.6607955799325841,12.4103819145615,4.0618401475001065,0.3355716066797658,6.151747624665388,3.74366882206394,0.3668551064513782,0.8404024896522712,95744000,41197568,11497472,44187648,42356736,18477056,126132224,35803136,9543680,48381952,3182592,9076736,48,108,2,224,2,36,48,2,390,58,8,0,0,0.0011670146137787057,0.0032754176610978515,0.47972972972972966,0.0004324870167339873,0.003,1.4639525021204411,0.002193548387096774,0.100187293426368,0.18551017113335486,0.0004821192052980132,0.004246764091858039,0.008506993006993003,1.6843750000000002,0.004234042553191488,0.0046,2.305004240882104,0.004438709677419356,0.2200374586852736,0.3232789855072464,0.004191954022988506
1692589587,0.793368996478392,5.6959548567356215,0.8048796896178896,4.984248087675133,0.6607955799325841,12.4103819145615,4.0618401475001065,0.3355716066797658,6.151747624665388,3.74366882206394,0.36352082940068975,0.8404024896522712,95744000,41197568,11497472,44187648,42356736,18477056,126132224,35803136,9543680,48381952,3051520,9076736,42,64,4,182,4,36,24,4,456,52,24,0,0,0.0011670146137787057,0.0032754176610978515,0.47972972972972966,0.0004429441437007874,0.003,1.4613746094859414,0.002193548387096774,0.100187293426368,0.18551017113335486,0.0004808707124010554,0.004246764091858039,0.008506993006993003,1.6843750000000002,0.004267128612472538,0.0046,2.3055666003976145,0.004438709677419356,0.2200374586852736,0.3232789855072464,0.004189640287769785
