time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692647205,0.8240712954438835,4.226670863141006,0.8524671449032547,5.152459990008594,0.5561481525208852,8.818615210336338,4.898537866929339,0.32956931714561316,5.101058333883521,3.9552764547995043,0.24281975761473182,0.7152846644416647,96169984,42971136,14221312,42577920,42311680,20348928,104308736,37883904,9695232,49258496,3088384,9244672,8,36,2,134,2,14,12,2,398,72,22,0,0,0,0,0.00041186186186186185,0.002380431177446103,0.4928571428571429,0.0020834650193937653,0.002621212121212121,1.4622582657517156,0.001980769230769231,0.004991296779808527,0.19651898734177217,0.00042354838709677417,0.003993296089385474,0.004798739635157546,1.653571428571429,0.016058208955223873,0.004524242424242424,2.349719276356831,0.004396153846153846,0.21997530573847598,0.4213039867109635,0.004057894736842106
1692647206,0.8240712954438835,4.226670863141006,0.8524671449032547,5.152459990008594,0.5561481525208852,8.64350805532457,4.898537866929339,0.32956931714561316,5.101058333883521,3.9552764547995043,0.24281975761473182,0.7152846644416647,96169984,42971136,14221312,42577920,42311680,20348928,104308736,37883904,9695232,49258496,3088384,9244672,36,82,0,148,0,40,44,0,162,0,12,0,0,0,0,0.00041186186186186185,0.002380431177446103,0.4928571428571429,0.0019986665980889344,0.002621212121212121,1.4622582657517156,0.0020485436893203884,0.004991296779808527,0.19651898734177217,0.00042354838709677417,0.003993296089385474,0.004798739635157546,1.653571428571429,0.013291097010855056,0.004524242424242424,2.349719276356831,0.004409708737864077,0.21997530573847598,0.4213039867109635,0.004057894736842106
1692647207,0.8240712954438835,4.226670863141006,0.8524671449032547,5.152459990008594,0.5561481525208852,10.350568298735931,4.898537866929339,0.32956931714561316,5.101058333883521,3.9552764547995043,0.24281975761473182,0.7152846644416647,96169984,42971136,14221312,42577920,42311680,20144128,104308736,37883904,9695232,49258496,3088384,9244672,15.94,108,0,298,0,20,20,0,296,60,12,0,0,0,0,0.0004187311504230072,0.002380841895923102,0.49652777777777785,0.0019963808463251665,0.0026240601503759392,1.4601097178683384,0.0019904761904761905,0.004998259355961707,0.19651898734177217,0.0004238709677419355,0.004018679045675087,0.004798607888631091,1.6775862068965521,0.013237313432835827,0.004524812030075188,2.352962382445141,0.004398095238095238,0.2199800156739812,0.4213039867109635,0.004058911819887429
1692647208,0.8240712954438835,4.226670863141006,0.8524671449032547,4.467025375059978,0.5561481525208852,10.350568298735931,4.898537866929339,0.32956931714561316,4.9354600221995915,3.9552764547995043,0.24281975761473182,0.7152846644416647,96169984,42971136,14221312,42577920,42311680,20144128,104308736,37883904,9695232,49258496,3088384,9244672,64,74,8,200,8,54,28,8,626,48,56,0,0,0,0,0.00041136772645470904,0.002380841895923102,0.49652777777777785,0.0019963808463251665,0.0026268656716417907,1.4601097178683384,0.0019904761904761905,0.00498259355961706,0.19696676970633695,0.0004238709677419355,0.003991417910447761,0.004798607888631091,1.6775862068965521,0.013237313432835827,0.004525373134328358,2.352962382445141,0.004398095238095238,0.21996941416359503,0.4204508856682769,0.004058911819887429
1692647209,0.8240712954438835,4.226670863141006,0.8524671449032547,4.381151041893168,0.5561481525208852,10.350568298735931,4.898537866929339,0.32956931714561316,4.9354600221995915,3.9552764547995043,0.24281975761473182,0.7152846644416647,96169984,42971136,14221312,42577920,42311680,20144128,104308736,37883904,9695232,49258496,3088384,9244672,48,114,8,240,8,62,52,4,510,58,26,0,0,0,0,0.00041136772645470904,0.002380841895923102,0.49652777777777785,0.0019963808463251665,0.0026268656716417907,1.4601097178683384,0.0019904761904761905,0.1059465924241236,0.19696676970633695,0.00042987804878048786,0.003991417910447761,0.004798607888631091,1.6775862068965521,0.013237313432835827,0.004525373134328358,2.352962382445141,0.004398095238095238,0.2211893184848247,0.4204508856682769,0.004078857142857143
1692647210,0.8240712954438835,4.226670863141006,0.8524671449032547,5.0623271719038705,0.5561481525208852,10.350568298735931,4.898537866929339,0.32956931714561316,4.9354600221995915,3.9443583418698753,0.24281975761473182,0.7152846644416647,96169984,42971136,14221312,43024384,42311680,20144128,104308736,37883904,9695232,49258496,3088384,9244672,40,80,2,162,2,36,38,2,480.079,74,20,0,0,0,0,0.00040933572710951527,0.002340376361835589,0.4901315789473684,0.0020592413695127145,0.0026268656716417907,1.4591219360843937,0.0019904761904761905,0.10004239754434126,0.1951045627376426,0.0004218551461245235,0.003980790960451978,0.004729019478375701,1.6375000000000004,0.014028571428571422,0.004525373134328358,2.3432050884269318,0.004398095238095238,0.2200084795088683,0.405569514237856,0.004023703703703705
1692647211,0.8240712954438835,4.226670863141006,0.8524671449032547,5.0623271719038705,0.5561481525208852,10.350568298735931,4.898537866929339,0.32956931714561316,4.9354600221995915,3.9443583418698753,0.24281975761473182,0.7152846644416647,96169984,42971136,14221312,43024384,42311680,20144128,104308736,37883904,9695232,49258496,3088384,9244672,58,122,16,386,20,50,66,16,446,66,48,0,0,0,0,0.00040933572710951527,0.002340376361835589,0.4901315789473684,0.0019600111856823265,0.0026268656716417907,1.4591219360843937,0.0020679611650485435,0.10004113775270336,0.1951045627376426,0.0004218551461245235,0.003980790960451978,0.004729019478375701,1.6375000000000004,0.011547619047619036,0.004525373134328358,2.3432050884269318,0.004413592233009709,0.22000822755054064,0.405569514237856,0.004023703703703705
1692647212,0.8240712954438835,4.226670863141006,0.8524671449032547,5.0623271719038705,0.5462208035976769,10.350568298735931,4.984559598812907,0.32956931714561316,4.9354600221995915,3.9443583418698753,0.24281975761473182,0.7152846644416647,96169984,42971136,14221312,43024384,42311680,20144128,104308736,37883904,9695232,49258496,3088384,9244672,48,54,6,280.572,6,48,44,6,488,48,32,0,0,0,0,0.000413558786346397,0.0023447143795141167,0.4829545454545454,0.0019652373794623035,0.0026503496503496498,1.4546082949308756,0.0020085470085470084,0.10017013454317897,0.1951045627376426,0.00042757306226175347,0.003997286821705426,0.004729481286933684,1.589285714285714,0.011639788226526762,0.004530069930069929,2.3318433179723503,0.004401709401709402,0.2200340269086358,0.405569514237856,0.004042293906810036
1692647213,0.8240712954438835,4.226670863141006,0.8524671449032547,5.0623271719038705,0.5462208035976769,10.350568298735931,4.984559598812907,0.3295693171456132,4.9354600221995915,3.9443583418698753,0.24281975761473182,0.7152846644416647,96169984,42971136,14221312,43024384,42311680,20144128,104308736,37883904,9695232,49258496,3088384,9244672,36,86,0,294,0,36,44,0,406,50,8,0,0,0,0,0.00040356301531213195,0.0023447143795141167,0.4829545454545454,0.0019651713569239344,0.0025724137931034483,1.4546082949308756,0.0020085470085470084,0.10012913829537451,0.19358830146231723,0.00042757306226175347,0.003957307692307692,0.004729481286933684,1.589285714285714,0.011638095238095227,0.00451448275862069,2.3318433179723503,0.004401709401709402,0.2200258276590749,0.39420035149384886,0.004042293906810036
1692647214,0.6846674583282503,4.050172474600347,0.7305596072535064,5.0623271719038705,0.5462208035976769,10.350568298735931,4.984559598812907,0.3295693171456132,4.9354600221995915,3.9443583418698753,0.24281975761473182,0.6995140227396797,96169984,42971136,14221312,43024384,42311680,20144128,104308736,37883904,9695232,49258496,3088384,9244672,70,78,0,338,0,56,46,0,482,46,16,0,0,0,0,0.00040356301531213195,0.0023447143795141167,0.4829545454545454,0.0019651713569239344,0.0025724137931034483,1.4546082949308756,0.0020085470085470084,0.10630429678328247,0.19358830146231723,0.0004462780898876404,0.003957307692307692,0.004729481286933684,1.589285714285714,0.011638095238095227,0.00451448275862069,2.3318433179723503,0.004401709401709402,0.22126085935665651,0.39420035149384886,0.004096057347670251
1692647215,0.6985088644017817,4.050172474600347,0.7163518215051189,5.0623271719038705,0.545381569110567,10.350568298735931,4.984559598812907,0.3295693171456132,4.9354600221995915,3.9443583418698753,0.24281975761473182,0.6995140227396797,96169984,42971136,14221312,43024384,42315776,20144128,104308736,37883904,9695232,49258496,3088384,9244672,50,108,0,236,0,42,36,0,508,60,12,0,0,0,0,0.0004046225863077823,0.002323907455012854,0.4734042553191489,0.002073928871464576,0.0025724137931034483,1.4459957042037432,0.0020085470085470084,0.1000408242612753,0.19317425083240844,0.00043832891246684355,0.003958862559241706,0.004701285347043702,1.4961538461538462,0.013669230769230843,0.00451448275862069,2.3282295182571335,0.004401709401709402,0.22000816485225505,0.39174067495559495,0.0040853097345132745
1692647216,0.7123502704753132,4.174281081136999,0.7021440357567312,5.0623271719038705,0.545381569110567,10.350568298735931,4.992099186543451,0.3295693171456132,4.9354600221995915,4.010848339831215,0.24281975761473182,0.6995140227396797,96169984,42971136,14221312,43024384,42315776,20144128,104308736,37883904,9695232,49291264,3088384,9244672,62,46,0,286,0,74,40,4,478,58,26,0,0,0,0,0.0004046225863077823,0.002323907455012854,0.4734042553191489,0.0019510757845690012,0.0025724137931034483,1.4459957042037432,0.002111111111111111,0.10003704461646601,0.19317425083240844,0.00043832891246684355,0.003958862559241706,0.004701285347043702,1.4961538461538462,0.010544615384615326,0.00451448275862069,2.3282295182571335,0.004422222222222222,0.2200074089232932,0.39174067495559495,0.0040853097345132745
1692647217,0.8304843644118929,4.174281081136999,0.6143849300146659,5.0623271719038705,0.545381569110567,10.350568298735931,4.992099186543451,0.3295693171456132,4.9354600221995915,4.010848339831215,0.19170652054182946,0.7389442229550485,96169984,42971136,14221312,43024384,42315776,20144128,104308736,37883904,9695232,49291264,3088384,8990720,44,74,2,216,2,34,46,2,366,62,26,0,0,0,0,0.00041017780502759045,0.0023221864951768487,0.4707446808510639,0.0019492037342119716,0.0025694444444444445,1.441445562671546,0.00212396694214876,0.0125,0.19317425083240844,0.00043766578249336866,0.003981399808245446,0.00469903536977492,1.4620000000000002,0.010604615384615393,0.004513888888888889,2.325617566331198,0.004424793388429752,0.21999416251556664,0.39174067495559495,0.00408348134991119
1692647218,0.8304843644118929,4.174281081136999,0.7222821636582105,4.878937930111459,0.545381569110567,10.350568298735931,4.992099186543451,0.3295693171456132,4.9354600221995915,4.010848339831215,0.19578250636478056,0.7389442229550485,96169984,42971136,13987840,43024384,42315776,20144128,104308736,37883904,9695232,49291264,3088384,8990720,46,70,0,214,0,32,46,0,374,72,24,0,0,0,0,0.00040282583621683963,0.0023221864951768487,0.4707446808510639,0.0019492037342119716,0.0026111111111111114,1.441445562671546,0.00212396694214876,0.10012233959919217,0.19256017505470457,0.00043766578249336866,0.003951228733459358,0.00469903536977492,1.4620000000000002,0.010604615384615393,0.004522222222222222,2.325617566331198,0.004424793388429752,0.22002446791983846,0.38799999999999996,0.00408348134991119
1692647219,0.8304843644118929,4.174281081136999,0.7222821636582105,4.878937930111459,0.5453815691105669,8.533149990947866,4.992099186543451,0.32333100102592954,4.9354600221995915,4.010848339831215,0.19985849218773166,0.7389442229550485,96169984,42971136,13987840,43024384,42315776,20144128,104308736,38080512,9695232,49291264,3088384,8990720,60,74,0,222,0,50,52,2,400,62,18,0,0,0,0,0.00040282583621683963,0.0023221864951768487,0.4707446808510639,0.0019492037342119716,0.0026111111111111114,1.441445562671546,0.00212396694214876,0.1061810626068044,0.19256017505470457,0.0004481664315937941,0.003951228733459358,0.00469903536977492,1.4620000000000002,0.010604615384615393,0.004522222222222222,2.325617566331198,0.004424793388429752,0.22123621252136086,0.38799999999999996,0.0041119856887298755
1692647220,0.8304843644118929,4.174281081136999,0.7222821636582105,4.906628070106901,0.5453815691105669,10.228426435793708,4.992099186543451,0.32333100102592954,4.9354600221995915,4.010848339831215,0.20393447801068273,0.7389442229550485,96169984,42971136,13987840,44486656,42315776,20144128,104308736,38080512,9695232,49291264,3088384,8990720,40,52,0,166,0,32,36,0,428,40,18,0,0,0,0,0.00040262550490478935,0.002305474570780694,0.4734042553191489,0.0020528553209579145,0.0026111111111111114,1.4450349225630124,0.00212396694214876,0.1000208187298175,0.19197856104651162,0.0004348821989528796,0.0039503787878787874,0.004683965014577261,1.5076923076923077,0.013434579439252433,0.004522222222222222,2.326905557242636,0.004424793388429752,0.22000416374596352,0.38441619585687387,0.004075444839857651
1692647221,0.8304843644118929,4.174281081136999,0.7222821636582105,4.906628070106901,0.5453815691105669,10.228426435793708,4.992099186543451,0.3165000286510746,4.831393309636818,4.010848339831215,0.20801046383363384,0.7389442229550485,96169984,42971136,13987840,44486656,42315776,20144128,104308736,38080512,9695232,49291264,3088384,8990720,42,82,8,204,8,40,30,8,446,70,22,0,0,0,0,0.00040262550490478935,0.002305474570780694,0.4734042553191489,0.0019296918767507008,0.0026111111111111114,1.4450349225630124,0.0021186440677966097,0.10002333903843165,0.19197856104651162,0.0004348821989528796,0.0039503787878787874,0.004683965014577261,1.5076923076923077,0.010808411214953337,0.004522222222222222,2.326905557242636,0.0044237288135593215,0.22000466780768632,0.38441619585687387,0.004075444839857651
1692647222,0.8304843644118929,4.174281081136999,0.7222821636582105,4.906628070106901,0.5453815691105669,10.547499085230632,4.992099186543451,0.3165000286510746,4.831393309636818,4.03075216357102,0.21208644965658496,0.7389442229550485,96169984,42971136,13987840,44486656,42315776,20254720,104308736,38080512,9695232,49291264,3088384,8990720,46,96,10,342,10,34,58,6,482,70,32,0,0,0,0,0.0004121682747632299,0.0023065976714100912,0.4661458333333333,0.0019299327354260095,0.002613793103448276,1.4467163271511099,0.002042016806722689,0.1000116713352008,0.19197856104651162,0.00043553664921465966,0.0039890663047565675,0.0046838292367399744,1.4620000000000002,0.010947368421052744,0.004522758620689656,2.3272879294618423,0.0044084033613445385,0.22000233426704016,0.38441619585687387,0.004077304964539007
1692647223,0.8304843644118929,4.174281081136999,0.7222821636582105,4.906628070106901,0.5453815691105669,10.547499085230632,4.992099186543451,0.3165000286510746,4.831393309636818,4.03075216357102,0.24455914937706585,0.7389442229550485,96169984,42971136,13987840,44486656,42315776,20254720,104308736,38080512,9695232,49291264,3088384,8990720,62,78,0,296,0,42,50,0,418,38,30,0,0,0,0,0.0004032305005820722,0.0023065976714100912,0.4661458333333333,0.0019299327354260095,0.0025724137931034483,1.4467163271511099,0.002042016806722689,0.017875000000001744,0.19104234527687297,0.00043553664921465966,0.003952997145575642,0.0046838292367399744,1.4620000000000002,0.010947368421052744,0.00451448275862069,2.3272879294618423,0.0044084033613445385,0.21997778816927752,0.37603550295857985,0.004077304964539007
1692647224,0.8304843644118929,4.174281081136999,0.7222821636582105,4.906628070106901,0.5453815691105669,10.547499085230632,4.976952173253321,0.3165000286510746,4.831393309636818,4.03075216357102,0.24455914937706585,0.7389442229550485,96169984,42971136,13987840,44486656,42315776,20254720,104308736,38080512,9695232,49291264,3088384,8990720,62,122,0,404,0,62,44,0,292,40,4,0,0,0,0,0.0004032305005820722,0.0023065976714100912,0.4661458333333333,0.0019299327354260095,0.0025724137931034483,1.4467163271511099,0.002042016806722689,0.10657587093757306,0.19104234527687297,0.00045149786019971466,0.003952997145575642,0.0046838292367399744,1.4620000000000002,0.010947368421052744,0.00451448275862069,2.3272879294618423,0.0044084033613445385,0.22131517418751462,0.37603550295857985,0.004120284697508897
1692647225,0.8304843644118929,4.174281081136999,0.7222821636582105,4.906628070106901,0.5453815691105669,10.547499085230632,4.976952173253321,0.3165000286510746,4.831393309636818,4.03075216357102,0.24455914937706588,0.7389442229550485,96169984,42971136,13987840,44486656,42315776,20254720,104308736,38080512,9695232,49291264,3088384,8990720,42,68,4,266,4,46,18,4,548,84,40,0,0,0,0,0.00040311771561771557,0.002307518554372378,0.46078431372549017,0.0020646667610018394,0.0025724137931034483,1.4400275735294117,0.002042016806722689,0.10005311614730879,0.19112404510731176,0.0004361631016042781,0.003952526215443279,0.004681445627621814,1.4374999999999991,0.016386503067484685,0.00451448275862069,2.3255055147058825,0.0044084033613445385,0.22001062322946177,0.37548828125,0.0040794223826714805
