time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692579522,0.7149854158694482,4.642373807717447,0.9614055545897264,5.779614589836565,0.5979891092307266,13.106979069192157,5.961329328721627,0.3497530584275662,6.549410898512302,3.7974970464421194,0.4071278023277321,0.7929049717849946,96976896,41127936,11575296,41324544,42336256,17403904,105082880,35708928,9695232,47996928,3047424,9322496,42,110,2,298,4,40,32,2,410,56,16,0,0,0.0011900726392251814,0.00316663263222381,0.7125,0.10072738957700396,0.0030095693779904303,0.4253458498023715,0.0019481481481481483,0.0003120403246259193,0.003302562519296079,0.0003714821763602251,0.004253510895883777,0.00489993873800286,1.8406249999999995,0.2208465763028745,0.004617224880382775,1.8304627249357335,0.004413333333333334,0.0030275143303804056,0.006737388724035611,0.0037984435797665376
1692579523,0.7292628038702624,4.642373807717447,0.9614055545897264,5.7602638299686495,0.5862587724338588,13.106979069192157,6.077676705544288,0.37050231097201897,6.549410898512302,3.7974970464421194,0.4071278023277321,0.7929049717849946,96976896,41127936,11575296,41324544,42336256,17403904,105082880,35708928,9695232,47996928,3047424,9322496,76,100,0,264,0,50,56,0,510,70,20,0,0,0.0011900726392251814,0.003166666666666667,0.6907216494845361,0.1006405007019186,0.0030096153846153845,0.4253458498023715,0.001940298507462687,0.0003138367571223265,0.0032893966022261275,0.00037024141132776226,0.004253510895883777,0.004900000000000001,1.7999999999999998,0.2208300187178288,0.004617307692307692,1.8304627249357335,0.004411940298507463,0.0030729665879176524,0.0065131964809384164,0.003789883268482491
1692579524,0.7435401918710769,4.642373807717447,0.9614055545897264,5.7602638299686495,0.5745284356369911,13.106979069192157,6.980842609359665,0.37050231097201897,5.5225844777672615,3.7974970464421194,0.4071278023277321,0.6601876047065919,96976896,41127936,11575296,41324544,42336256,17403904,105082880,35708928,9695232,47996928,3047424,9322496,54,84,6,222,6,44,48,6,380,60,20,0,0,0.001204204204204204,0.0031741156534632496,0.671195652173913,0.10077045696068017,0.0030096153846153845,0.42451171875,0.001940298507462687,0.00031622320606671634,0.003285217391304348,0.0003695752539242844,0.004256216216216217,0.004913408176233849,1.7875,0.22086255756287643,0.004617307692307692,1.8190104166666665,0.004411940298507463,0.003130499325236166,0.006429824561403508,0.003785214007782102
1692579525,0.8566432800488614,4.642373807717447,0.9614055545897264,5.7602638299686495,0.5627980988401232,13.106979069192157,6.980842609359665,0.37050231097201897,5.633131606343611,3.8248303120398544,0.4071278023277321,0.6737067586625155,96976896,41127936,11575296,41324544,42336256,17403904,105082880,35708928,9695232,47996928,3047424,9322496,50,104,0,282,0,32,48,0,544,90,44,0,0,0.001204204204204204,0.0031680161943319837,0.671195652173913,0.10077045696068017,0.0030099999999999997,0.42451171875,0.001940298507462687,0.00031292347341730064,0.003285217391304348,0.0003695752539242844,0.004256216216216217,0.004902429149797571,1.7875,0.22086255756287643,0.004618000000000001,1.8190104166666665,0.004411940298507463,0.0030500420946287282,0.006429824561403508,0.003785214007782102
1692579526,0.8566432800488614,4.642373807717447,0.9614055545897264,5.7602638299686495,0.708343331336461,13.106979069192157,6.980842609359665,0.37050231097201897,5.7436787349199605,3.7920460503656885,0.4071278023277321,0.687225912618439,96976896,41127936,11575296,41324544,42336256,17403904,105082880,35708928,9695232,47996928,3047424,9322496,38,58,0,234,0,36,38,0,370,34,12,0,0,0.0013682310469314077,0.0031680161943319837,0.671195652173913,0.10077045696068017,0.0030096618357487925,0.42451171875,0.0019253731343283583,0.00031292347341730064,0.003285217391304348,0.0003695752539242844,0.004287123947051745,0.004902429149797571,1.7875,0.22086255756287643,0.004617391304347827,1.8190104166666665,0.004408955223880596,0.0030500420946287282,0.006429824561403508,0.003785214007782102
1692579527,0.8566432800488614,4.642373807717447,0.7659932251608431,5.7602638299686495,0.708343331336461,13.26434714756337,6.980842609359665,0.37050231097201897,6.632827714580969,3.7920460503656885,0.4071278023277321,0.7007450665743626,96976896,41127936,11575296,41324544,42336256,17682432,105082880,35708928,9695232,47996928,3047424,9322496,66,112,6,280,8,48,46,6,580,86,34,0,0,0.001215403128760529,0.0031680161943319837,0.671195652173913,0.10077045696068017,0.0030096618357487925,0.42431773879142304,0.0019253731343283583,0.0003112087957766971,0.0032946537059538273,0.0003695752539242844,0.004258483754512635,0.004902429149797571,1.7875,0.22086255756287643,0.004617391304347827,1.8109788359788366,0.004408955223880596,0.0030054025974026012,0.006582595870206489,0.003785214007782102
1692579528,0.8566432800488614,3.965631765897437,0.7815736726482874,5.7602638299686495,0.708343331336461,13.445277276894545,6.980842609359665,0.37050231097201897,6.632827714580969,3.7920460503656885,0.4071278023277321,0.8111492373554121,96976896,41127936,11575296,41324544,42336256,17682432,105082880,35708928,9695232,47996928,3047424,9322496,56,90,4,278,4,44,48,4,576,58,36,0,0,0.001215403128760529,0.003168288726682887,0.6666666666666666,0.10059474494022963,0.0030098039215686275,0.42431773879142304,0.0019007633587786257,0.0003126532817890843,0.0032825645488830865,0.0003705440900562851,0.004258483754512635,0.004902919708029197,1.781395348837209,0.2208290922002604,0.004617647058823529,1.8109788359788366,0.004404580152671755,0.0030428812986134615,0.006376470588235291,0.003792156862745099
1692579529,0.8566432800488614,2.9132260999995196,0.6562250774999258,5.743853159143183,0.708343331336461,13.445277276894545,6.974031505194741,0.37050231097201897,6.632827714580969,3.7920460503656885,0.4071278023277321,0.8111492373554121,96976896,41127936,11575296,41791488,42336256,17682432,105082880,35708928,9695232,47996928,3047424,9322496,62,122,2,220,2,50,54,2,548,76,20,0,0,0.0012231553689262145,0.0031765711842667806,0.65625,0.10079844497607655,0.0030098039215686275,0.4236245641224331,0.0019007633587786257,0.0003158160354588143,0.0032742494226327946,0.00037029190207156303,0.00426382723455309,0.004917828131680205,1.7573170731707313,0.2208773923444976,0.004617647058823529,1.8061832740213517,0.004404580152671755,0.0031205572545022105,0.0062400611620795155,0.0037850393700787407
1692579530,0.8840137238378827,2.9132260999995196,0.7783173591234116,5.743853159143183,0.708343331336461,13.445277276894545,6.974031505194743,0.37050231097201897,6.632827714580969,3.7920460503656885,0.4071278023277321,0.8111492373554121,96976896,41127936,11575296,41791488,42336256,17682432,105082880,35708928,9695232,47996928,3047424,9322496,32,64,2,196,4,46,44,2,324,46,12,0,0,0.0012231553689262145,0.0031703779366700716,0.65625,0.10079844497607655,0.0030103092783505155,0.4236245641224331,0.0019007633587786257,0.00031248701433617284,0.0032742494226327946,0.00037029190207156303,0.00426382723455309,0.004906680286006129,1.7573170731707313,0.2208773923444976,0.004618556701030928,1.8061832740213517,0.004404580152671755,0.0030382985934587345,0.0062400611620795155,0.0037850393700787407
1692579531,0.8840137238378827,2.9132260999995196,0.8982040270201546,5.743853159143183,0.708343331336461,13.445277276894545,6.974031505194743,0.37050231097201897,6.632827714580969,3.7920460503656885,0.4211056332262408,0.8111492373554121,96976896,41127936,11390976,41791488,42336256,17682432,105082880,35708928,9695232,47996928,3047424,9322496,30,70,4,244,4,40,26,4,464,46,32,0,0,0.0013749999999999997,0.0031703779366700716,0.65625,0.10079844497607655,0.003009950248756219,0.4236245641224331,0.0019848484848484847,0.00031248701433617284,0.0032742494226327946,0.00037029190207156303,0.00429423076923077,0.004906680286006129,1.7573170731707313,0.2208773923444976,0.004617910447761194,1.8061832740213517,0.004421212121212122,0.0030382985934587345,0.0062400611620795155,0.0037850393700787407
1692579532,0.8840137238378827,4.311546292686707,0.8982040270201546,5.743853159143183,0.708343331336461,13.445277276894545,6.974031505194743,0.37050231097201897,6.657589143749126,3.7920460503656885,0.4211056332262408,0.8111492373554121,96976896,41168896,11390976,41791488,42336256,17682432,105082880,35708928,9408512,47996928,3047424,9322496,54,108,4,266,4,48,52,4,546,72,30,0,0,0.0012148859543817524,0.0031703779366700716,0.65625,0.10079844497607655,0.003009950248756219,0.4222842835130971,0.0019848484848484847,0.00031060669021400374,0.0032851930678017634,0.00037029190207156303,0.00426218487394958,0.004906680286006129,1.7573170731707313,0.2208773923444976,0.004617910447761194,1.795652173913044,0.004421212121212122,0.002988533473169028,0.00645171339563863,0.0037850393700787407
1692579533,0.8840137238378827,5.105778504497416,0.8982040270201546,5.743853159143183,0.708343331336461,13.445277276894545,6.974031505194743,0.348603248814251,6.657589143749126,3.7920460503656885,0.4211056332262408,0.8111492373554121,96976896,41168896,11390976,41791488,42336256,17682432,105082880,35401728,9408512,47996928,3047424,9322496,46,122,4,340,4,50,50,4,650,80,50,0,0,0.0012148859543817524,0.0031700388309830363,0.634375,0.10068288007667424,0.003010152284263959,0.4222842835130971,0.001961240310077519,0.00031237274049449406,0.0032712842712842713,0.0003689801699716714,0.00426218487394958,0.004906069895769466,1.7719512195121956,0.22085539714867616,0.004618274111675127,1.795652173913044,0.004417054263565892,0.0030346911065852,0.006191588785046728,0.0037760479041916177
1692579534,0.8840137238378827,5.105778504497416,0.8982040270201546,5.743853159143183,0.708343331336461,13.445277276894545,6.974031505194743,0.348603248814251,6.657589143749126,3.7920460503656885,0.4211056332262408,0.8111492373554121,96976896,41168896,11390976,41791488,42336256,17682432,105082880,35401728,9408512,47996928,3047424,9322496,50,82,4,252,8,32,40,6,368,44,14,0,0,0.001193078324225865,0.003173039948728904,0.6217105263157895,0.1005724497213472,0.003010152284263959,0.4216820987654321,0.001961240310077519,0.0003156494591504705,0.003265282583621684,0.00036911487758945383,0.004256102003642986,0.004911471907712027,1.7792682926829277,0.22084141022534526,0.004618274111675127,1.7837187789084183,0.004417054263565892,0.0031157284203343553,0.006076923076923078,0.003776938369781313
1692579535,0.8840137238378827,5.105778504497416,0.8982040270201546,5.743853159143183,0.708343331336461,13.445277276894545,6.974031505194743,0.348603248814251,6.657589143749126,3.7920460503656885,0.4211056332262408,0.7054091746891561,96976896,41168896,11390976,41791488,42336256,17682432,105082880,35401728,9408512,47996928,3047424,9322496,46,72,6,258,8,34,36,8,456,52,30,0,0,0.001193078324225865,0.00316557911908646,0.6217105263157895,0.1005724497213472,0.0030106382978723405,0.4216820987654321,0.001961240310077519,0.0003124426844518549,0.003265282583621684,0.00036911487758945383,0.004256102003642986,0.004898042414355627,1.7792682926829277,0.22084141022534526,0.0046191489361702125,1.7837187789084183,0.004417054263565892,0.0030359061543692636,0.006076923076923078,0.003776938369781313
1692579536,0.8840137238378827,5.105778504497416,0.8982040270201546,5.743853159143183,0.708343331336461,13.445277276894545,6.974031505194743,0.348603248814251,6.657589143749126,3.8055238744474438,0.4242910599516485,0.7857238758130004,96976896,41168896,11390976,41791488,42336256,17682432,105082880,35401728,9408512,47996928,3182592,9068544,76,94,4,274,4,56,66,4,684,82,30,0,0,0.0013398294762484773,0.00316557911908646,0.6217105263157895,0.1005724497213472,0.003010152284263959,0.4216820987654321,0.0020151515151515145,0.0003124426844518549,0.003265282583621684,0.00036911487758945383,0.004285505481120584,0.004898042414355627,1.7792682926829277,0.22084141022534526,0.004618274111675127,1.7837187789084183,0.004427272727272728,0.0030359061543692636,0.006076923076923078,0.003776938369781313
1692579537,0.8840137238378827,5.105778504497416,0.8982040270201546,5.743853159143183,0.708343331336461,13.445277276894545,6.974031505194743,0.31551290292064266,6.657589143749126,3.8055238744474438,0.4242910599516485,0.7857238758130004,96976896,41168896,11390976,41791488,42336256,17682432,105082880,35401728,9408512,47996928,3182592,9068544,54,46,2,234,2,38,48,2,474,56,12,0,0,0.0011644336175395857,0.00316557911908646,0.6217105263157895,0.1005724497213472,0.003010152284263959,0.4212433257055683,0.0020151515151515145,0.00031107753230512716,0.0032634873323397913,0.00036911487758945383,0.004250426309378806,0.004898042414355627,1.7792682926829277,0.22084141022534526,0.004618274111675127,1.7802764976958523,0.004427272727272728,0.0030002782124847883,0.006045302013422823,0.003776938369781313
1692579538,0.8840137238378827,5.105778504497416,0.8982040270201546,5.743853159143183,0.652127575168037,11.144889864349635,5.946967809946379,0.31551290292064266,6.657589143749126,3.8055238744474438,0.4242910599516485,0.7857238758130004,96976896,41168896,11390976,41791488,42336256,17682432,105082880,35401728,9408512,47996928,3182592,9068544,64,90,2,224,2,50,54,2,448,74,26,0,0,0.0011644336175395857,0.0031645621181262728,0.6153846153846152,0.10053636363636362,0.00300990099009901,0.4212433257055683,0.0020298507462686564,0.0003127344726969571,0.003253553155201819,0.0003690587138863001,0.004250426309378806,0.004896211812627291,1.7609756097560976,0.22083454545454542,0.004617821782178217,1.7802764976958523,0.004429850746268656,0.00304366221018785,0.005823920265780728,0.0037763779527559063
1692579539,0.9309314661458679,5.105778504497416,0.8982040270201546,5.743853159143183,0.652127575168037,11.368520050496258,6.063346448175472,0.31551290292064266,6.657589143749126,3.8213605039305416,0.4242910599516485,0.7857238758130004,96976896,41168896,11390976,41791488,42336256,17682432,105082880,35401728,9408512,47996928,3182592,9068544,38,86,0,246,0,44,28,0,406,54,18,0,0,0.0011897897897897895,0.003106989137118262,0.5993589743589743,0.1003888821897986,0.00300990099009901,0.41861007462686567,0.0020298507462686564,0.0003083963305869362,0.003214922048997773,0.00036495844875346264,0.004255255255255255,0.004792580446812872,1.719230769230769,0.22078680815145302,0.004617821782178217,1.7694134078212291,0.004429850746268656,0.0029203847576766587,0.004986859688195991,0.0037411290322580653
1692579540,0.9309314661458679,5.105778504497416,0.8982040270201546,5.850774173825952,0.652127575168037,13.407253245282122,6.982718293745606,0.31551290292064266,6.657589143749126,3.8213605039305416,0.4242910599516485,0.7857238758130004,96976896,41168896,11390976,41791488,42336256,17518592,105082880,35401728,9408512,47996928,3182592,9068544,40,30,0,182,0,22,26,0,228,16,4,0,0,0.0011897897897897895,0.0031036249014972416,0.5993589743589743,0.1003888821897986,0.0030102564102564102,0.41861007462686567,0.0020298507462686564,0.0003058221952207371,0.003214922048997773,0.00036495844875346264,0.004255255255255255,0.004786524822695036,1.719230769230769,0.22078680815145302,0.004618461538461538,1.7694134078212291,0.004429850746268656,0.0028413296398891977,0.004986859688195991,0.0037411290322580653
1692579541,0.9309314661458679,5.105778504497416,0.8982040270201546,5.850774173825952,0.652127575168037,13.407253245282122,6.982718293745606,0.31551290292064266,5.672026150773333,3.8213605039305416,0.4242910599516485,0.7857238758130004,96976896,41168896,11390976,41791488,42336256,17518592,105082880,35401728,9408512,47996928,3182592,9068544,68,128,2,274,2,64,60,2,658,92,26,0,0,0.0012541436464088393,0.0031036249014972416,0.5993589743589743,0.1003888821897986,0.00301010101010101,0.41861007462686567,0.00208955223880597,0.0003058221952207371,0.003214922048997773,0.00036495844875346264,0.004268508287292818,0.004786524822695036,1.719230769230769,0.22078680815145302,0.004618181818181819,1.7694134078212291,0.00444179104477612,0.0028413296398891977,0.004986859688195991,0.0037411290322580653
1692579542,0.9309314661458679,5.105778504497416,0.8982040270201546,5.850774173825952,0.652127575168037,13.407253245282122,6.09046267088285,0.31551290292064266,5.783338383891579,3.8213605039305416,0.4242910599516485,0.7875027427292175,96976896,41168896,11390976,41791488,42336256,17518592,105082880,35401728,9408512,47996928,3182592,9068544,56,118,6,340,6,56,50,6,784,102,54,0,0,0.0011125382262996944,0.0031036249014972416,0.5993589743589743,0.1003888821897986,0.00301010101010101,0.4144036697247706,0.00208955223880597,0.0003041616038882138,0.003201443001443001,0.00036495844875346264,0.0042401223241590215,0.004786524822695036,1.719230769230769,0.22078680815145302,0.004618181818181819,1.7408745247148283,0.00444179104477612,0.002785722444317532,0.004962597402597402,0.0037411290322580653
1692579543,0.9309314661458679,5.105778504497416,0.8982040270201546,5.850774173825952,0.652127575168037,13.407253245282122,5.974084032653758,0.31551290292064266,6.678733987094747,3.8213605039305416,0.4242910599516485,0.7875027427292175,96976896,41168896,11390976,41791488,42336256,17518592,105082880,35401728,9408512,47996928,3182592,9068544,46,116,0,368,0,52,54,0,476,64,24,0,0,0.0011125382262996944,0.00310347551342812,0.5865384615384616,0.10018135654697133,0.003,0.4144036697247706,0.002046875,0.00030562980963953014,0.0031948661330389173,0.0003624883068288119,0.0042401223241590215,0.0047862559241706164,1.613636363636364,0.22073268044976424,0.004600000000000001,1.7408745247148283,0.004434375000000001,0.0028344572063727313,0.004950759039470052,0.003722338204592903
