time,paymentservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,adservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,paymentservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,adservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,paymentservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,adservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,paymentservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,adservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,paymentservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,adservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692585656,0.9569360866379716,5.54588026427338,0.9759401472212942,6.087722132163501,0.7196052394451454,15.45046635279429,7.5644718793304815,0.3283722856567345,7.583878339748803,3.649979793511754,0.434579034540171,0.9371850775268368,96010240,41140224,11407360,41009152,42356736,16093184,121135104,37163008,9510912,48021504,3051520,9064448,64.0,132.0,6.0,320.0,8.0,54.0,64.0,10.0,754.0,86.0,46.0,0,0,0.0010907524411257,0.0031944184304176,0.1786231884057971,0.0004702640768223,0.003,0.0225397140587768,0.005,0.0003462435448942,0.0033652694610778,0.0004838169642857,0.0042898334290637,0.0049499531747518,0.2415217391304348,0.004394467459575,0.0046,0.1121071428571434,0.22,0.0036795246179966,0.0074482401656314,0.0041951923076923
1692585657,0.9569360866379716,5.54588026427338,0.9759401472212942,6.215065239302059,0.7196052394451454,15.45046635279429,7.499149772337644,0.3283722856567345,7.699091860427851,4.250807870392446,0.434579034540171,0.8147910604529466,96010240,41140224,11407360,41009152,42356736,16093184,121135104,37163008,9510912,48021504,3051520,9064448,106.0,182.0,4.0,460.0,4.0,102.0,84.0,6.0,780.0,146.0,32.0,0,2,0.0012328548644338,0.0031885369532428,0.1787844036697247,0.0004769160211985,0.003,0.0226312741312741,0.005,0.0003462427511253,0.0033593913955928,0.000496934225195,0.004312918660287,0.0049393665158371,0.2418119266055046,0.0043998066698888,0.0046,0.1055290102389082,0.22,0.0036613245758073,0.0072800387596899,0.0042168181818181
1692585658,0.9569360866379716,5.54588026427338,0.9759401472212942,6.342408346440617,0.7196052394451454,15.45046635279429,7.499149772337644,0.3283722856567345,7.699091860427851,4.250807870392446,0.434579034540171,0.8308437371194306,96010240,41140224,11407360,41009152,42356736,16093184,121135104,37163008,9510912,48021504,3051520,9064448,74.0,148.0,4.0,378.0,4.0,76.0,64.0,4.0,702.0,110.0,32.0,0,0,0.0012328548644338,0.0031974637681159,0.1794724770642201,0.0004767631471667,0.0030087336244541,0.0226312741312741,0.1012820512820512,0.0003461515065493,0.0033593913955928,0.0004983277591973,0.004312918660287,0.0049554347826086,0.2430504587155963,0.004399661426844,0.0046157205240174,0.1055290102389082,0.2202564102564102,0.0036603988603988,0.0072800387596899,0.0042189830508474
1692585659,0.9569360866379716,5.54588026427338,0.9759401472212942,6.469751453579174,0.7196052394451454,15.45046635279429,7.499149772337644,0.3678638271551492,7.699091860427851,4.250807870392446,0.434579034540171,0.9631605999890356,96010240,41140224,11407360,41009152,42356736,16093184,121135104,36687872,9510912,48021504,3051520,9064448,74.0,116.0,4.0,386.0,4.0,62.0,64.0,6.0,600.0,90.0,34.0,0,0,0.0012328548644338,0.0031974637681159,0.1794724770642201,0.0004767631471667,0.0030087336244541,0.0226312741312741,0.1012820512820512,0.0003461515065493,0.0033593913955928,0.0004983277591973,0.004312918660287,0.0049554347826086,0.2430504587155963,0.004399661426844,0.0046157205240174,0.1055290102389082,0.2202564102564102,0.0036603988603988,0.0072800387596899,0.0042189830508474
1692585660,0.9569360866379716,4.675078568889228,0.9759401472212942,6.597094560717733,0.6169855344933819,15.45046635279429,7.499149772337644,0.3678638271551492,7.699091860427851,4.250807870392446,0.434579034540171,0.9631605999890356,96010240,41140224,11407360,41009152,42356736,16093184,121135104,36687872,9510912,48021504,3051520,9064448,0.0,0.0,0.0,72.0,0.0,2.0,0.0,0.0,52.0,0.0,0.0,0,0,0.0012328548644338,0.0031974637681159,0.1794724770642201,0.0004767631471667,0.0030087336244541,0.0226312741312741,0.1096153846153846,0.0003461515065493,0.0033593913955928,0.0011431818181818,0.004312918660287,0.0049554347826086,0.2430504587155963,0.004399661426844,0.0046157205240174,0.1055290102389082,0.2219230769230769,0.0036603988603988,0.0072800387596899,0.0042504545454545
1692585661,0.9569360866379716,4.772244594998342,0.979802537977974,7.640586428313453,0.7042303747746225,15.45046635279429,7.499149772337644,0.3678638271551492,7.657999623620047,4.250807870392446,0.434579034540171,0.9631605999890356,96010240,41140224,12025856,41009152,42356736,16093184,121135104,36687872,9691136,48021504,3051520,9064448,54.0,68.0,8.0,332.0,6.0,40.0,64.0,8.0,870.0,56.0,78.0,0,0,0.0011533219761499,0.0032022641509433,0.1796650717703349,0.0004899965994105,0.003017316017316,0.0228738701725554,0.1012820512820512,0.0003461409043112,0.0033621399176954,0.0005,0.0043015332197615,0.0049640754716981,0.2433971291866029,0.0044360948253887,0.0046311688311688,0.1142657342657342,0.2202564102564102,0.0036641775754126,0.0073370672097759,0.0042223255813953
1692585662,0.9569360866379716,4.869410621107456,0.979802537977974,7.640586428313453,0.7042303747746225,15.45046635279429,7.499149772337644,0.3678638271551492,7.657999623620047,4.250807870392446,0.4416709381121063,0.9631605999890356,96010240,41140224,12025856,41009152,42356736,16093184,121135104,36687872,9691136,48021504,3051520,9064448,28.0,42.0,6.0,106.0,8.0,14.0,26.0,4.0,390.0,38.0,18.0,0,0,0.0013123689727463,0.0032237868696479,0.1797945205479452,0.0010376497432972,0.003017316017316,0.0238298755186722,0.1012820512820512,0.0003600259598877,0.0034549402823018,0.0011158469945355,0.004354716981132,0.0050787234042553,0.2436301369863013,0.0044882829435253,0.0046311688311688,0.17008547008547,0.2202564102564102,0.0038457142857142,0.008204318936877,0.0042511475409836
1692585663,0.974639806188053,4.966576647216567,0.979802537977974,7.640586428313453,0.7042303747746225,15.45046635279429,7.523902053245332,0.3678638271551492,7.657999623620047,4.194395804729012,0.4416709381121063,0.8318711084260857,96010240,41140224,12025856,41009152,42356736,16093184,121135104,36687872,9691136,48021504,3051520,9064448,150.0,258.0,0.0,702.0,0.0,138.0,120.0,0.0,970.0,186.0,38.0,0,0,0.0013123689727463,0.0032355539197644,0.1794520547945205,0.0010369820796712,0.0030173913043478,0.0238298755186722,0.1006465517241379,0.0003600050244944,0.0034549402823018,0.0011115973741794,0.004354716981132,0.0056494023904382,0.243013698630137,0.0044886428489898,0.004631304347826,0.17008547008547,0.2201293103448275,0.0038458488477407,0.008204318936877,0.0042468271334792
1692585664,0.974639806188053,5.8299615665467766,0.979802537977974,7.640586428313453,0.7042303747746225,15.45046635279429,7.523902053245332,0.3678638271551492,7.657999623620047,4.194395804729012,0.3804283550879949,0.8158184317596016,96010240,41140224,12025856,41009152,42356736,16093184,121135104,36687872,9691136,48021504,3051520,9064448,50.0,78.0,8.0,208.0,8.0,22.0,42.0,6.0,552.0,64.0,28.0,0,0,0.0013123689727463,0.0032355539197644,0.1794520547945205,0.0010369820796712,0.0030173913043478,0.0238298755186722,0.1006465517241379,0.0003600050244944,0.0034549402823018,0.0011115973741794,0.004354716981132,0.0056494023904382,0.243013698630137,0.0044886428489898,0.004631304347826,0.17008547008547,0.2201293103448275,0.0038458488477407,0.008204318936877,0.0042468271334792
1692585665,0.974639806188053,5.8299615665467766,0.979802537977974,7.568047343109985,0.7042303747746225,14.86142112883215,7.523902053245332,0.3678638271551492,7.657999623620047,4.194395804729012,0.4260602374504894,0.937579331067654,96010240,41140224,12025856,41197568,42356736,16322560,121135104,36687872,9691136,48021504,3051520,9097216,132.0,216.0,4.0,634.0,4.0,116.0,102.0,2.0,916.0,160.0,40.0,0,0,0.0013123689727463,0.0032355539197644,0.1794520547945205,0.0010369820796712,0.0030173913043478,0.0238298755186722,0.1064655172413793,0.0003600050244944,0.0034549402823018,0.0012442244224422,0.004354716981132,0.0056494023904382,0.243013698630137,0.0044886428489898,0.004631304347826,0.17008547008547,0.2212931034482758,0.0038458488477407,0.008204318936877,0.0042734873487348
1692585666,0.974639806188053,5.8299615665467766,0.979802537977974,7.568047343109985,0.6966623295826022,14.86142112883215,7.523902053245332,0.3678638271551492,7.657999623620047,4.194395804729012,0.4260602374504894,0.937579331067654,96010240,41140224,12025856,41197568,42356736,16322560,121135104,36687872,9691136,48021504,3051520,9097216,64.0,70.0,4.0,264.0,4.0,36.0,46.0,4.0,522.0,48.0,20.0,0,0,0.0011667612024957,0.0032196093305518,0.179225352112676,0.0010474675801321,0.0030169491525423,0.0238381652964084,0.0047435897435897,0.0003579836453625,0.0034362923550826,0.00107424071991,0.0043277368122518,0.0049952967949933,0.2426056338028169,0.0044338145338879,0.0046305084745762,0.1539449541284407,0.2193534482758621,0.0038248,0.0079861111111111,0.0042400449943757
1692585667,0.974639806188053,5.8299615665467766,0.9818326945648544,7.568047343109985,0.6966623295826022,14.86142112883215,7.523902053245332,0.3678638271551492,7.657999623620047,4.194395804729012,0.4260602374504894,0.937579331067654,96010240,41140224,12025856,41197568,42356736,16322560,121135104,36687872,9691136,48021504,3051520,9097216,88.0,142.0,6.0,304.0,6.0,62.0,76.0,4.0,738.0,120.0,32.0,0,0,0.0013149606299212,0.0032489898018087,0.1793141592920354,0.0011402280681946,0.0030169491525423,0.0244412144702842,0.0047435897435897,0.0003664909829819,0.0034964383561643,0.0011627408993576,0.0043688188976377,0.0061722846441947,0.2427654867256637,0.0045394828948854,0.0046305084745762,0.1951209677419355,0.2193534482758621,0.0039437518290898,0.0084699537750385,0.0042565310492505
1692585668,0.974639806188053,5.8299615665467766,0.9818326945648544,7.568047343109985,0.6966623295826022,14.86142112883215,7.523902053245332,0.3678638271551492,7.657999623620047,4.194395804729012,0.4260602374504894,0.937579331067654,96010240,41140224,12025856,41197568,42356736,16322560,121135104,36687872,9691136,48021504,3051520,9097216,68.0,124.0,10.0,362.0,10.0,58.0,66.0,6.0,724.0,90.0,44.0,0,0,0.0013149606299212,0.0032698412698412,0.1794871794871795,0.001144418159288,0.0030163265306122,0.0244412144702842,0.1023999999999999,0.0003665862331724,0.0034964383561643,0.0012014690451206,0.0043688188976377,0.0070881294964028,0.243076923076923,0.0045396192407344,0.004629387755102,0.1951209677419355,0.22048,0.0039443274853801,0.0084699537750385,0.0042671563483735
1692585669,0.974639806188053,5.8299615665467766,0.9818326945648544,7.568047343109985,0.6966623295826022,14.86142112883215,7.523902053245332,0.3678638271551492,7.657999623620047,4.194395804729012,0.4260602374504894,0.937579331067654,96010240,41140224,12025856,41197568,42356736,16322560,121135104,36687872,9691136,48021504,3051520,9097216,40.0,54.0,0.0,166.0,0.0,26.0,36.0,0.0,492.0,44.0,20.0,0,0,0.0013149606299212,0.0032698412698412,0.1794871794871795,0.001144418159288,0.0030163265306122,0.0244412144702842,0.1023999999999999,0.0003665862331724,0.0034964383561643,0.0012014690451206,0.0043688188976377,0.0070881294964028,0.243076923076923,0.0045396192407344,0.004629387755102,0.1951209677419355,0.22048,0.0039443274853801,0.0084699537750385,0.0042671563483735
1692585670,0.974639806188053,5.8299615665467766,0.9818326945648544,7.568047343109985,0.6966623295826022,14.86142112883215,7.523902053245332,0.3678638271551492,7.657999623620047,4.194395804729012,0.4260602374504894,0.937579331067654,96010240,41140224,12025856,41197568,42356736,16322560,121135104,36687872,9691136,48021504,3051520,9097216,36.0,90.0,0.0,344.0,0.0,58.0,36.0,2.0,366.0,60.0,20.0,0,0,0.0013149606299212,0.0032698412698412,0.1794871794871795,0.001144418159288,0.0030163265306122,0.0244412144702842,0.1066,0.0003665862331724,0.0034964383561643,0.0013189017951425,0.0043688188976377,0.0070881294964028,0.243076923076923,0.0045396192407344,0.004629387755102,0.1951209677419355,0.22132,0.0039443274853801,0.0084699537750385,0.0042908130939809
1692585671,0.974639806188053,5.8299615665467766,0.9818326945648544,7.568047343109985,0.6966623295826022,14.86142112883215,7.523902053245332,0.3678638271551492,7.568616455326045,4.194395804729012,0.4260602374504894,0.937579331067654,96010240,41140224,12025856,41197568,42356736,16322560,121135104,36687872,9572352,48021504,3051520,9097216,62.0,108.0,4.0,382.0,4.0,58.0,64.0,4.0,632.0,80.0,38.0,0,0,0.0011698005698005,0.0032723780253553,0.1793526785714286,0.0012255114320096,0.0030161943319838,0.0245640326975476,0.005,0.0003655858656624,0.0034994272623138,0.0011151716500553,0.0043488319088319,0.0072423664122137,0.2428348214285714,0.004567412755716,0.0046291497975708,0.2020994475138122,0.22,0.003943949434193,0.0085414634146341,0.00425138427464
1692585672,0.9573138095059244,5.8299615665467766,0.9818326945648544,7.568047343109985,0.6966623295826022,14.712499509715292,7.523902053245332,0.4034956067280679,7.568616455326045,3.508714075689677,0.4219096659186822,0.937579331067654,96063488,41140224,12025856,41197568,42356736,16322560,121135104,36687872,9572352,48021504,3051520,9097216,46.0,88.0,8.0,318.0,6.0,42.0,52.0,8.0,618.0,66.0,54.0,0,0,0.0013227154046997,0.0032755692782709,0.1791666666666667,0.001189538869844,0.0030161943319838,0.0245154954168485,0.005,0.0003667765939455,0.0035100634132892,0.0012058823529411,0.0043698172323759,0.0073122676579925,0.2425,0.0045344465332301,0.0046291497975708,0.1939344262295082,0.22,0.0039431983687736,0.0085164670658682,0.0042680672268907
1692585673,0.9573138095059244,5.8299615665467766,0.8709183278355116,7.568047343109985,0.6966623295826022,14.712499509715292,7.48506302001498,0.4034956067280679,6.584527644626702,3.577900604198132,0.4219096659186822,0.9630447305548347,96063488,41140224,12025856,41197568,42356736,16322560,121159680,36687872,9572352,48021504,3051520,9097216,28.0,68.0,0.0,158.0,0.0,36.0,26.0,0.0,278.0,56.0,14.0,0,0,0.0013227154046997,0.003267797860568,0.178862660944206,0.0011879358052019,0.0030163265306122,0.0245154954168485,0.0049047619047619,0.0003667343142228,0.0035100634132892,0.0011945031712473,0.0043698172323759,0.0070072202166065,0.2419527896995708,0.0045343884892086,0.004629387755102,0.1939344262295082,0.2197560975609756,0.0039429431762991,0.0085164670658682,0.0042659619450317
1692585674,0.9573138095059244,5.5272534036156,0.8545544495927639,7.568047343109985,0.6966623295826022,14.712499509715292,7.48506302001498,0.3732907562656502,7.661649095687347,3.647087132706586,0.4219096659186822,0.9630447305548347,96063488,41082880,12025856,41197568,42356736,16322560,121159680,36900864,9572352,48021504,3051520,9097216,56.0,134.0,8.0,368.0,6.0,58.0,70.0,8.0,724.0,100.0,60.0,0,0,0.0013227154046997,0.003267797860568,0.178862660944206,0.0011879358052019,0.0030163265306122,0.0245154954168485,0.0049047619047619,0.0003667343142228,0.0035100634132892,0.0011945031712473,0.0043698172323759,0.0070072202166065,0.2419527896995708,0.0045343884892086,0.004629387755102,0.1939344262295082,0.2197560975609756,0.0039429431762991,0.0085164670658682,0.0042659619450317
1692585675,0.9573138095059244,5.5272534036156,0.8381905713500162,7.610988126223524,0.6966623295826022,14.712499509715292,7.48506302001498,0.3732907562656502,7.661649095687347,4.151191710507271,0.4219096659186822,0.9630447305548347,96063488,41082880,12025856,41197568,42356736,16322560,121159680,36900864,9572352,48021504,3051520,9097216,66.0,128.0,8.0,416.0,6.0,66.0,72.0,6.0,730.0,80.0,46.0,0,0,0.0013227154046997,0.003267797860568,0.178862660944206,0.0011879358052019,0.0030163265306122,0.0245154954168485,0.1067073170731707,0.0003667343142228,0.0035100634132892,0.0013584305408271,0.0043698172323759,0.0070072202166065,0.2419527896995708,0.0045343884892086,0.004629387755102,0.1939344262295082,0.2213414634146341,0.0039429431762991,0.0085164670658682,0.0042988335100742
1692585676,0.9573138095059244,5.5272534036156,0.8218266931072687,7.610988126223524,0.6003971418462506,14.712499509715292,7.48506302001498,0.3732907562656502,7.661649095687347,3.609657220783512,0.4219096659186822,0.9630447305548347,96063488,41082880,12025856,41197568,42356736,16322560,121159680,36900864,9572352,48021504,3051520,9097216,34.0,72.0,4.0,210.0,4.0,44.0,30.0,4.0,488.0,52.0,24.0,0,0,0.0011823329558323,0.0032763664357197,0.1790358744394618,0.0013011963406052,0.0030163265306122,0.0248467254993032,0.0049523809523809,0.0003675721375554,0.0035210860774119,0.0011412803532008,0.0043524348810872,0.0073531598513011,0.2422645739910314,0.0045736335913675,0.004629387755102,0.2035674157303371,0.2198780487804878,0.0039559437751004,0.0085815384615384,0.0042529801324503
1692585677,0.9573138095059244,5.5272534036156,0.806015265265699,7.610988126223524,0.588786103019874,14.712499509715292,7.48506302001498,0.3732907562656502,7.661649095687347,3.5404706922750577,0.4219096659186822,0.9630447305548347,96063488,41082880,12025856,41197568,42356736,16322560,121159680,36900864,9572352,48021504,3051520,9097216,42.0,80.0,6.0,226.0,6.0,42.0,42.0,6.0,490.0,58.0,32.0,0,0,0.0013037037037037,0.0032819366128718,0.1788135593220338,0.0012409902508489,0.0030163265306122,0.0248120805369127,0.0049523809523809,0.0003686703447096,0.0035168289290681,0.0012471443406022,0.0043724867724867,0.0075127272727272,0.2418644067796609,0.00454194325775,0.004629387755102,0.198770491803279,0.2198780487804878,0.003955727255167,0.0085727136431784,0.0042726895119418
1692585678,0.9573138095059244,5.5272534036156,0.7896969645787162,7.610988126223524,0.5771750641934972,14.842256311331871,7.48506302001498,0.3732907562656502,7.661649095687347,4.24547574076961,0.4219096659186822,0.9578794466717534,96063488,41082880,12025856,41197568,42356736,16097280,121159680,36900864,9572352,48021504,3051520,9150464,86.0,146.0,12.0,412.0,14.0,70.0,80.0,14.0,876.0,110.0,62.0,0,0,0.0013037037037037,0.0032720327929942,0.1787974683544303,0.0012427226964324,0.0030162601626016,0.0248120805369127,0.005,0.0003687665725771,0.0035168289290681,0.0012489626556016,0.0043724867724867,0.0071559139784946,0.2418354430379746,0.0045420004377325,0.0046292682926829,0.198770491803279,0.22,0.0039562867895397,0.0085727136431784,0.0042730290456431
1692585679,0.9244413372176398,5.483275398969243,0.7733786638917335,6.632088203389073,0.5655640253671206,14.842256311331871,7.48506302001498,0.3732907562656502,7.661649095687347,4.24547574076961,0.4219096659186822,0.9578794466717534,96063488,41082880,12025856,41197568,42356736,16097280,121159680,36900864,9572352,48021504,3051520,9150464,64.0,150.0,4.0,460.0,4.0,82.0,66.0,4.0,704.0,110.0,50.0,0,0,0.0013037037037037,0.0032720327929942,0.1787974683544303,0.0012427226964324,0.0030162601626016,0.0248120805369127,0.005,0.0003687665725771,0.0035168289290681,0.0012489626556016,0.0043724867724867,0.0071559139784946,0.2418354430379746,0.0045420004377325,0.0046292682926829,0.198770491803279,0.22,0.0039562867895397,0.0085727136431784,0.0042730290456431
