time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692614665,0.7304021673983669,3.2495837425088423,0.7465822579194953,5.545805796615188,0.5633232410453146,12.56650706748466,5.227078783114517,0.33177100120725794,5.8753743691745335,4.141851036985591,0.27192380281088285,0.779023771110076,92626944,40734720,11481088,44810240,42094592,19582976,71630848,35434496,9502720,47194112,3063808,8949760,54,88,0,296,0,38,56,0,224,58,10,0,0,0,0.00032377049180327874,0.0016976744186046509,0.440340909090909,0.0012407868525896415,0.002666666666666667,1.4310490693739426,0.001851851851851852,0.175,0.17701939779965256,0.0003892167381974249,0.003265420560747665,0.004388406803193336,0.9906779661016949,0.004289193227091636,0.004533333333333333,2.286209813874789,0.00437037037037037,0.235,0.23863491603937464,0.0039040776699029137
1692614666,0.7163510179405765,2.7797270344852234,0.7465822579194953,5.545805796615188,0.5633232410453146,12.56650706748466,5.227078783114517,0.33177100120725794,5.8753743691745335,4.141851036985591,0.27192380281088285,0.779023771110076,92626944,40734720,11481088,44810240,42094592,19582976,71630848,35434496,9502720,47194112,3063808,8949760,62,86,6,292,6,48,38,10,252,54,40,0,0,0,0.0003274038461538462,0.0016963168867268935,0.44186046511627897,0.0012396910427307836,0.002664335664335664,1.429551490115078,0.001841121495327103,0.175,0.17701939779965256,0.00038868025751072967,0.003329780564263324,0.004388186240444755,0.9833333333333334,0.004288999626261368,0.0045328671328671325,2.2859102980230155,0.004368224299065421,0.235,0.23863491603937464,0.0039013645224171547
1692614667,0.7022998684827866,2.8343196192688653,0.7465822579194953,5.545805796615188,0.5633232410453146,12.56650706748466,5.227078783114517,0.3317710012072579,5.8753743691745335,4.141851036985591,0.27192380281088285,0.779023771110076,92626944,40734720,11481088,44810240,42094592,19582976,71630848,35434496,9502720,47194112,3063808,8949760,46,32,0,82,0,42,26,0,212,44,6,0,0,0,0.0003230769230769231,0.0016963168867268935,0.44186046511627897,0.0012396910427307836,0.00258273381294964,1.4317413355874895,0.001841121495327103,0.175,0.17701479022034408,0.00038868025751072967,0.003252500000000002,0.004388186240444755,0.9833333333333334,0.004288999626261368,0.0045165467625899285,2.2863482671174977,0.004368224299065421,0.235,0.2386266223966194,0.0039013645224171547
1692614668,0.6882487190249962,3.275555087018521,0.7465822579194953,5.545805796615188,0.5633232410453146,12.56650706748466,5.227078783114517,0.3317710012072579,5.8753743691745335,4.141851036985591,0.27192380281088285,0.779023771110076,92626944,40734720,11481088,44810240,42094592,19582976,71630848,35434496,9502720,47194112,3063808,8949760,30,116,0,274,0,20,30,0,128,80,18,0,0,0,0.0003181395348837209,0.0016015654118524034,0.43902439024390244,0.0011480983738744793,0.00258273381294964,1.4330737584484277,0.001841121495327103,0.175,0.177002427184466,0.0003950945626477541,0.0031507745266781424,0.004370406261647409,0.9750000000000001,0.004271764547775838,0.0045165467625899285,2.2866147516896853,0.004368224299065421,0.235,0.23860436893203882,0.003934702258726899
1692614669,0.8422041310644618,3.275555087018521,0.7465822579194953,5.545805796615188,0.5633232410453146,12.56650706748466,5.227078783114517,0.3317710012072579,5.8753743691745335,4.141851036985591,0.27192380281088285,0.779023771110076,92639232,40734720,11481088,44810240,42094592,19582976,71630848,35434496,9502720,47194112,3063808,8949760,45.904,56,0,308,0,48,36,2,206,44,60,0,0,0,0.0003217847639342769,0.0017300461156438455,0.43604651162790703,0.0012755242998869775,0.00258273381294964,1.4336533032185208,0.0019423076923076924,0.175,0.17732388190587547,0.0003930155210643016,0.003231507372273074,0.00443682156793189,0.9706896551724139,0.004304131608690193,0.0045165467625899285,2.286730660643704,0.004388461538461538,0.235,0.23918298743057584,0.003923437500000001
1692614670,0.8422041310644618,3.3397005800511845,0.7465822579194953,5.545805796615188,0.5575598893820947,12.56650706748466,5.227078783114517,0.3317710012072579,5.8753743691745335,4.141851036985591,0.27192380281088285,0.779023771110076,92639232,40779776,11481088,44810240,42094592,19582976,71630848,35434496,9502720,47194112,3063808,8949760,36,64,0,184,0,30,34,0,216,66,14,0,0,0,0.000321783295711061,0.0017300461156438455,0.43604651162790703,0.0012755242998869775,0.00258273381294964,1.4336533032185208,0.0018461538461538463,0.175,0.17732388190587547,0.0003930155210643016,0.0032314785373608905,0.00443682156793189,0.9706896551724139,0.004304131608690193,0.0045165467625899285,2.286730660643704,0.004369230769230769,0.235,0.23918298743057584,0.003923437500000001
1692614671,0.8422041310644618,3.3397005800511845,0.7465822579194954,5.545805796615188,0.5575598893820947,12.56650706748466,5.227078783114517,0.3317710012072579,5.8753743691745335,4.141851036985591,0.27192380281088285,0.779023771110076,92639232,40779776,11481088,44810240,42094592,19582976,71630848,35434496,9502720,47194112,3063808,8949760,50,106,4,318,4,44,62,2,228,66,26,0,0,0,0.00032584806497849985,0.001726431874777659,0.4250000000000001,0.0012713997985901312,0.0025703703703703704,1.4318248820754715,0.0018000000000000002,0.175,0.17732388190587547,0.0003907982261640798,0.003307006369426753,0.00443635716826752,0.9642857142857144,0.004303423967774421,0.004514074074074074,2.286364976415094,0.00436,0.235,0.23918298743057584,0.003912698412698413
1692614672,0.8422041310644618,3.3397005800511845,0.7465822579194954,5.545805796615188,0.5575598893820947,12.56650706748466,5.149591795072574,0.3317710012072579,5.8753743691745335,4.141851036985591,0.2396521124964563,0.779023771110076,92639232,40779776,11481088,44810240,42094592,19582976,71630848,35434496,9502720,47194112,3063808,8949760,58,66,4,158,4,46,42,2,214,44,24,0,0,0,0.00032307341541267675,0.001726431874777659,0.4250000000000001,0.0012713997985901312,0.0026363636363636363,1.4311809685641461,0.0018000000000000002,0.175,0.17726856095325388,0.0003907982261640798,0.0032561514195583625,0.00443635716826752,0.9642857142857144,0.004303423967774421,0.004527272727272727,2.2865760407816484,0.00436,0.235,0.239083409715857,0.003912698412698413
1692614673,0.8422041310644618,3.3397005800511845,0.7465822579194954,5.545805796615188,0.5575598893820947,12.56650706748466,5.149591795072574,0.3317710012072579,4.947962845484692,4.141851036985591,0.23678030153685709,0.779023771110076,92639232,40779776,11481088,44810240,42094592,19582976,71630848,35434496,9502720,47194112,3063808,8949760,44,116,0,398,0,34,44,0,212,52,16,0,0,0,0.0003205340264650284,0.0016410938093429541,0.4290540540540541,0.0011319783197831978,0.0026363636363636363,1.42803142603024,0.0018000000000000002,0.175,0.1772463325183374,0.0003949757869249395,0.00320813559322034,0.0044242309153057335,0.9707547169811322,0.0042792953929539305,0.004527272727272727,2.2859620515861248,0.00436,0.235,0.23904339853300735,0.0039347368421052634
1692614674,0.8172904770604401,3.3397005800511845,0.6139488090406889,5.545805796615188,0.5678550345202785,12.56650706748466,5.149591795072574,0.2651451791309427,4.858989512719678,4.141851036985591,0.2727960408508591,0.779023771110076,92639232,40779776,11481088,44810240,42094592,19582976,71630848,35434496,9502720,47194112,3063808,8949760,64,68,0,244,0,46,46,2,240,40,14,0,0,0,0.0003267281105990784,0.0017516684229013,0.41891891891891886,0.00127610353882706,0.0026363636363636363,1.427719397898324,0.001897959183673469,0.175,0.17717041800643085,0.0004020501138952164,0.003321092564491657,0.004438004917456973,0.967924528301887,0.004304039014630487,0.004527272727272727,2.286225504118148,0.004379591836734693,0.235,0.23890675241157555,0.003964528301886793
1692614675,0.8172904770604401,3.3397005800511845,0.7482883699268047,4.735501949665302,0.5678550345202785,12.421727712863662,5.149591795072574,0.2704845237405219,5.854947487220535,4.141851036985591,0.2727960408508591,0.7694396446744405,92639232,40779776,11485184,44810240,42094592,19361792,71630848,35434496,9392128,47194112,3063808,8949760,34,100,6,276,8,36,38,6,248,70,32,0,0,0,0.0003267281105990784,0.0017516684229013,0.41891891891891886,0.00127610353882706,0.0026363636363636363,1.427719397898324,0.0018163265306122447,0.175,0.17717041800643085,0.0004020501138952164,0.003321092564491657,0.004438004917456973,0.967924528301887,0.004304039014630487,0.004527272727272727,2.286225504118148,0.004363265306122448,0.235,0.23890675241157555,0.003964528301886793
1692614676,0.8172904770604401,3.3397005800511845,0.7482883699268047,4.64307185305505,0.5678550345202785,12.421727712863662,5.149591795072574,0.3203606765747539,5.854947487220535,4.141851036985591,0.2727960408508591,0.7694396446744405,92639232,40779776,11485184,44810240,42094592,19361792,71630848,35434496,9392128,47194112,3063808,8949760,56,104,4,244,4,52,52,2,288,82,24,0,0,0,0.0003307000486144871,0.0017507908611599302,0.42567567567567555,0.001276319079769942,0.0026363636363636363,1.4296828689982217,0.0018163265306122447,0.175,0.17717041800643085,0.0004020501138952164,0.0033859969558599707,0.0044378910369068545,0.9685185185185186,0.004304076019004752,0.004527272727272727,2.286647895672792,0.004363265306122448,0.235,0.23890675241157555,0.003964528301886793
1692614677,0.8172904770604401,3.3397005800511845,0.7482883699268047,4.550641756444797,0.5678550345202785,12.421727712863662,5.149591795072574,0.3203606765747539,5.854947487220535,3.4276089335493123,0.2727960408508591,0.8251951244861213,92639232,40779776,11485184,44810240,42094592,19361792,71630848,35434496,9392128,47194112,3063808,8949760,58,74,4,280,4,46,56,4,234,62,38,0,0,0,0.000326156665139716,0.0017507908611599302,0.42567567567567555,0.001276319079769942,0.0026363636363636363,1.43,0.0018163265306122447,0.175,0.17695929526123935,0.0004020501138952164,0.0033112462006079056,0.0044378910369068545,0.9685185185185186,0.004304076019004752,0.004527272727272727,2.28668085106383,0.004363265306122448,0.235,0.23852673147023085,0.003964528301886793
1692614678,0.8172904770604401,3.3397005800511845,0.7482883699268047,3.3844343325000636,0.5678550345202785,12.421727712863662,5.149591795072574,0.3203606765747539,5.854947487220535,3.497434379222142,0.2727960408508591,0.8251951244861213,92639232,40779776,11485184,44810240,42094592,19361792,71630848,35434496,9392128,47194112,3063808,8949760,52,40,0,230,0,44,46,0,190,32,12,0,0,0,0.00032110954395862725,0.0016691644810790565,0.425,0.0011287960954446856,0.0026363636363636363,1.432274741506647,0.0018163265306122447,0.175,0.17691844718627747,0.0004110062893081761,0.0032193979933110386,0.004427351067815662,0.9707547169811322,0.004274349240780911,0.004527272727272727,2.2871639586410635,0.004363265306122448,0.235,0.23845320493529942,0.00400236220472441
1692614679,0.8172904770604401,3.3397005800511845,0.7482883699268047,5.539346092037962,0.5678550345202785,12.421727712863662,5.090419426607406,0.2704791843959123,5.854947487220535,3.5672598248949723,0.2727960408508591,0.8251951244861213,92639232,40779776,11485184,40587264,42094592,19361792,71643136,35434496,9392128,47194112,3063808,8949760,20,34,0,134,0,16,20,0,138,34,10,0,0,0,0.00032512539899680803,0.001749912064720366,0.4270833333333333,0.0012740583156050558,0.0026363636363636363,1.4340767927724447,0.0018541666666666665,0.175,0.17683982683982682,0.00040090090090090085,0.0032932515337423325,0.00444678156876539,0.9669642857142858,0.004301664372418971,0.004527272727272727,2.287492941840768,0.004370833333333333,0.235,0.2383116883116883,0.003959398496240602
1692614680,0.8172904770604401,3.3397005800511845,0.7482883699268047,5.539346092037962,0.5678550345202785,12.473939025235754,5.090419426607406,0.2651398397863331,5.854947487220535,4.189526740369817,0.2727960408508591,0.8251951244861213,92639232,40779776,11485184,40587264,42094592,19361792,71643136,35434496,9392128,47194112,3063808,8949760,32,88,0,204,0,24,28,0,192,66,6,0,0,0,0.00032512539899680803,0.001749912064720366,0.4270833333333333,0.0012740583156050558,0.0026363636363636363,1.4340767927724447,0.001836734693877551,0.175,0.17683982683982682,0.00040090090090090085,0.0032932515337423325,0.00444678156876539,0.9669642857142858,0.004301664372418971,0.004527272727272727,2.287492941840768,0.00436734693877551,0.235,0.2383116883116883,0.003959398496240602
1692614681,0.8172904770604401,3.3397005800511845,0.7482883699268047,5.539346092037962,0.5678550345202785,12.473939025235754,5.090419426607406,0.311028827103291,5.854947487220535,3.5142623116292944,0.2727960408508591,0.8251951244861213,92639232,40779776,11485184,40587264,42094592,19361792,71643136,35303424,9392128,47194112,3063808,8949760,60,70,0,214,0,44,36,0,216,64,12,0,0,0,0.00032891566265060246,0.0017477096546863993,0.4264705882352941,0.0012718957524119783,0.0026279069767441857,1.4375549692172382,0.0018,0.175,0.17683982683982682,0.00039921171171171166,0.0033580246913580258,0.0044465116279069775,0.969090909090909,0.004301290565092094,0.004525581395348837,2.2882145998240984,0.004359999999999999,0.235,0.2383116883116883,0.003952091254752852
1692614682,0.8172904770604401,3.4299303689417338,0.7758060513701174,5.539346092037962,0.5753376983902252,12.473939025235754,5.090419426607406,0.311028827103291,5.854947487220535,3.4444368659564644,0.2727960408508591,0.8251951244861213,92639232,40779776,11485184,40587264,42094592,19361792,71643136,35303424,9392128,47194112,3063808,8949760,64,110,8,248,8,34,48,4,264,96,22,0,0,0,0.0003250685557586838,0.0017477096546863993,0.4264705882352941,0.0012718957524119783,0.0026589147286821707,1.4385754583921015,0.0018,0.175,0.17691902468392534,0.00039921171171171166,0.0032958397534668723,0.0044465116279069775,0.969090909090909,0.004301290565092094,0.004531782945736434,2.288392101551481,0.004359999999999999,0.235,0.23845424443106564,0.003952091254752852
1692614683,0.8172904770604401,3.0150898184025894,0.7758060513701174,5.539346092037962,0.5753376983902252,12.473939025235754,5.090419426607406,0.311028827103291,5.854947487220535,3.374611420283634,0.2727960408508591,0.8251951244861213,92639232,40779776,11485184,40587264,42094592,19361792,71643136,35303424,9392128,47194112,3063808,8949760,74,86,0,280,0,56,62,4,230,62,30,0,0,0,0.0003212092583845064,0.001654311649016641,0.41544117647058826,0.0011220274493817098,0.0026589147286821707,1.4392825639517788,0.0018,0.175,0.17711427705365265,0.00040289505428226777,0.003225210084033617,0.004432526475037822,0.9715686274509806,0.004262671558635685,0.004531782945736434,2.2885621875918845,0.004359999999999999,0.235,0.23880569869657473,0.0039693836978131215
1692614684,0.8172904770604401,2.95792431225356,0.7758060513701174,5.539346092037962,0.5753376983902252,12.473939025235754,5.090419426607406,0.311028827103291,5.854947487220535,4.154670472287721,0.2731055759354368,0.8251951244861213,92639232,40779776,11485184,40587264,42094592,19361792,71643136,35303424,9392128,47194112,3063808,8949760,32,92,0,270,0,32,36,0,208,64,32,0,0,0,0.0003240782885753301,0.0017590828924162263,0.4111842105263157,0.0012524026302478503,0.0026589147286821707,1.4395821569734613,0.001872340425531915,0.175,0.17724890829694323,0.00040241102181400685,0.0032816199376947057,0.004452275132275133,0.9676470588235293,0.004286090035407183,0.004531782945736434,2.288594014680971,0.004374468085106382,0.235,0.2390480349344978,0.003966223908918406
1692614685,0.6974098558349496,2.9007588061045317,0.7758060513701174,5.539346092037962,0.5753376983902252,12.473939025235754,5.090419426607406,0.311028827103291,5.854947487220535,4.154670472287721,0.2707939996280781,0.8251951244861213,92639232,40779776,11485184,40587264,42094592,19361792,71643136,35303424,9392128,47194112,3067904,8949760,52,80,10,336,10,58,48,8,206,48,48,0,0,0,0.0003240782885753301,0.0017590828924162263,0.4111842105263157,0.0012524026302478503,0.0026589147286821707,1.4395821569734613,0.001897959183673469,0.175,0.17724890829694323,0.00040241102181400685,0.0032816199376947057,0.004452275132275133,0.9676470588235293,0.004286090035407183,0.004531782945736434,2.288594014680971,0.004379591836734693,0.235,0.2390480349344978,0.003966223908918406
1692614686,0.6672014192347602,3.693300404962278,0.7758060513701174,5.539346092037962,0.5753376983902252,12.473939025235754,5.090419426607406,0.311028827103291,5.854947487220535,4.154670472287721,0.2707939996280781,0.8251951244861213,92639232,44617728,11485184,40587264,42094592,19361792,71643136,35303424,9392128,47194112,3067904,8949760,62,66,2,377.179,2,58,52,2,190,6,14,0,0,0,0.0003283132530120482,0.0017617036254839848,0.4054878048780488,0.0012544771089574311,0.00266412213740458,1.4377216312056738,0.0019306930693069305,0.175,0.17724890829694323,0.00040413318025258314,0.003355694227769111,0.00445258711721225,0.9649999999999999,0.004286872770069415,0.0045328244274809165,2.2882535460992908,0.004386138613861386,0.235,0.2390480349344978,0.003973358348968105
1692614687,0.864491164189458,3.693300404962278,0.7758060513701174,5.539346092037962,0.5753376983902252,12.473939025235754,5.090419426607406,0.311028827103291,5.854947487220535,4.154670472287721,0.27079399962807815,0.8375990227778854,92758016,44617728,11485184,40587264,42094592,19361792,71643136,35303424,9392128,47194112,3067904,8949760,24,94,8,234,8,32,20,10,280,92,18,0,0,0,0.0003247493163172288,0.0017617036254839848,0.4054878048780488,0.001254421424962102,0.002654135338345865,1.43490245971162,0.0019306930693069305,0.175,0.177354465102103,0.00040413318025258314,0.0032936630602782087,0.00445258711721225,0.9649999999999999,0.004286862051541183,0.004530827067669173,2.2876590330788797,0.004386138613861386,0.235,0.23923803718378542,0.003973358348968105
