time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702359312,28.691529462158353,8.171103910417516,1.4927868852459245,11.353436653626185,0.9441675631764795,17.1073866554608,10.631209112951117,0.49544058485097325,8.265780591699452,6.943695023065148,0.5514811124196092,1.197322597856158,99979264,53547008,11182080,75079680,42262528,17145856,62595072,36671488,9175040,46522368,3026944,8740864,62,124,4,347.306,5.96,56,64,4,684.733,100,48,0,0,0.0036873475422508806,0.004084126575765372,0.05625,0.003265612217071175,0.003586222083995758,0.08063936781609195,0.003173076923076923,0.0027522410268417522,0.007550754156672724,0.002546979865771812,0.013857028459863531,0.010462365591397826,0.09538793103448276,0.007769075290550779,0.008166719884675638,0.24268857142857148,0.004911538461538461,0.006659929992676372,0.020838564471809137,0.004855704697986576
1702359313,28.691529462158353,8.513268960674138,1.4927868852459245,11.353436653626185,0.9441675631764795,17.1073866554608,10.631209112951117,0.49544058485097325,8.265780591699452,6.9853632976246205,0.5514811124196092,1.197322597856158,99979264,53637120,11182080,75079680,42262528,17145856,62595072,36671488,9175040,46526464,3026944,8740864,48,68,0,268,0,34,42,0,452.668,46.668,17.94,0,0,0.0036873580620741865,0.004084126575765372,0.05625,0.003265612217071175,0.0035730337078651686,0.08120923231309583,0.003173080041631192,0.002707285921681581,0.007561622223927643,0.0025350305245605384,0.01385714285714285,0.010462365591397826,0.09538793103448276,0.007769075290550779,0.00812222222222222,0.24447787610619465,0.004911544074936145,0.0064964334291396884,0.02087540753743019,0.004849893594664237
1702359314,28.691529462158353,8.513268960674138,1.4487299867581545,11.353436653626185,0.9441675631764795,17.1073866554608,10.631209112951117,0.49544058485097325,8.265780591699452,6.9853632976246205,0.5514811124196092,1.197322597856158,99979264,53637120,11448320,75079680,42262528,17145856,62595072,36671488,9175040,46526464,3026944,8740864,62,82,0,222,0,46,42,0,602.055,68.055,22.474,0,0,0.003687351048909197,0.004084126575765372,0.05625,0.003265612217071175,0.0035730337078651686,0.08130684538056485,0.003173076923076923,0.0027073348135310126,0.007561212949090553,0.002534712380175714,0.013857066593127059,0.010462365591397826,0.09538793103448276,0.007769075290550779,0.00812222222222222,0.24274193548387088,0.004911538461538461,0.006496449139749092,0.02087459222179989,0.004849764199741726
1702359315,24.765810943498533,8.513268960674138,1.4487299867581545,11.353436653626185,0.9441675631764795,17.1073866554608,10.631209112951117,0.49544058485097325,8.265780591699452,6.9853632976246205,0.5514811124196092,1.197322597856158,99979264,53637120,11448320,75079680,42262528,17145856,62595072,36671488,9175040,46526464,3026944,8740864,70.274,104,0,384.852,4.024,70,52,0,638,78,32,0,0,0.0036873580620741865,0.004084126575765372,0.05625,0.0032656347391687183,0.0035730337078651686,0.08130684538056485,0.003173076923076923,0.0027073348135310126,0.007561212949090553,0.0025348837209302325,0.01385714285714285,0.010462365591397826,0.09538793103448276,0.007769214063805402,0.00812222222222222,0.24274193548387088,0.004911538461538461,0.006496449139749092,0.02087459222179989,0.004849833887043189
1702359316,24.2876187857959,6.395450029175069,1.3926950498167148,11.353436653626185,0.9441675631764795,17.1073866554608,10.631209112951117,0.49544058485097325,8.265780591699452,6.9853632976246205,0.5514811124196092,1.197322597856158,99979264,53637120,11448320,75079680,42262528,17145856,62595072,36671488,9175040,46526464,3026944,8740864,82,110,4,392,4,64,64,4,542,78,24,0,0,0.003688711516533638,0.004083290488431877,0.05401785714285714,0.0032725261169646446,0.0035730337078651686,0.08095739700374531,0.003169811320754717,0.002707939953124744,0.007555842402887713,0.0025328947368421055,0.014042682926829293,0.010651943462897535,0.09508928571428571,0.007837316892466833,0.00812222222222222,0.24258913412563662,0.00490566037735849,0.006477455369060428,0.02085505985311995,0.004835526315789473
1702359317,23.809426628093256,6.5277035581866,1.3926950498167148,11.353436653626185,0.9441675631764795,17.1073866554608,10.631209112951117,0.49544058485097325,8.265780591699452,6.9853632976246205,0.5589656653330657,1.0315998467284453,99979264,53637120,11448320,75079680,42262528,17145856,62595072,36671488,9175040,46526464,3026944,8740864,74,116,0,300,1.992,69.721,58,2,707.131,95.131,32,0,0,0.0037093292212798767,0.00408004104669061,0.05185185185185186,0.0032490113186963037,0.0035384668801642974,0.08095738120125907,0.0031682242990654207,0.002754616292798111,0.007556044835868695,0.0025331695331695333,0.01457200000000001,0.010670774647887288,0.09481481481481481,0.0076367521367521314,0.007943203069138115,0.24258913124076098,0.0049028037383177575,0.006628438995215318,0.02085546875000001,0.004831613431613432
1702359318,28.5822234432234,6.659957087198129,1.3926950498167148,11.353436653626185,0.9441675631764795,14.616266035314787,10.631209112951117,0.49544058485097325,8.265780591699452,6.9853632976246205,0.5589656653330657,1.0116444700975091,99983360,53637120,11448320,75079680,42262528,17145856,62595072,36671488,9175040,46526464,3026944,8740864,56,106,0,290,0,48,68,0,529.932,75.932,21.984,0,0,0.0037093292212798767,0.00408004104669061,0.05185185185185186,0.0032490113186963037,0.0035189244580592057,0.08117359413202933,0.0031682242990654207,0.002701265019257125,0.007556075119013783,0.0025128384302994817,0.01457200000000001,0.010670774647887288,0.09481481481481481,0.0076367521367521314,0.007872116546625372,0.24449491930663475,0.0049028037383177575,0.006440336965352484,0.020818500280480826,0.00482443086938828
1702359319,28.5822234432234,6.79221061620966,1.3926950498167148,11.50815048280556,0.9441675631764795,14.331142924390438,10.631209112951117,0.49544058485097325,7.08186824545001,6.98536329762462,0.5589656653330657,0.9916890934665732,99983360,53637120,11448320,75689984,42262528,17145856,62595072,36671488,9175040,46526464,3026944,8740864,88.29,128,4,386,3.988,66,74,4,769.131,99.131,40.036,0,0,0.003709315481802753,0.00408004104669061,0.05185185185185186,0.0032490113186963037,0.0035189272275689657,0.08056581986143188,0.0031682242990654207,0.002701290381623501,0.007555865921787709,0.002512673753066231,0.014571869195547054,0.010670774647887288,0.09481481481481481,0.0076367521367521314,0.007872128307868851,0.24237039170506922,0.0049028037383177575,0.0064403451353763795,0.02081806282722512,0.0048243663123466885
1702359320,28.582223443223402,7.93521174069181,1.3926950498167148,11.50815048280556,0.9441675631764795,14.007040962902101,10.631209112951117,0.49544058485097325,6.944105235588354,6.98536329762462,0.5589656653330657,0.9717337168356371,99983360,53637120,11448320,75689984,42262528,17145856,62595072,36671488,9175040,46526464,3026944,8740864,64,78,0,235.212,0,48,44,0,473.941,63.941,8,0,0,0.003709318916746945,0.00408004104669061,0.05185185185185186,0.0032490113186963037,0.003518941074513951,0.08056581986143188,0.0031682242990654207,0.002701290381623501,0.007555865921787709,0.0025128301980842952,0.014571901897722127,0.010670774647887288,0.09481481481481481,0.0076367521367521314,0.00787218710967361,0.24237039170506922,0.0049028037383177575,0.0064403451353763795,0.02081806282722512,0.0048244276421816525
1702359321,28.582223443223402,7.93521174069181,1.3926950498167148,11.50815048280556,0.9441675631764795,17.20756054223485,10.638771680697898,0.49544058485097325,4.959635000000162,6.8725344239142325,0.5589656653330657,1.2200925460215328,99983360,53637120,11448320,75689984,42262528,17244160,62537728,36671488,9175040,46526464,3026944,8740864,50,92,0,220,0,28,52,0,418,64,17.854,0,0,0.003697924673328209,0.004067861715749039,0.050970873786407765,0.0032550402507658333,0.003518918918918919,0.07983097304705344,0.003171428571428571,0.002690214707528369,0.007541783645667683,0.0025,0.014744769874476997,0.01043321299638989,0.09524271844660194,0.007720191226096741,0.007872093023255816,0.24204262877442279,0.004908571428571428,0.006309470713636214,0.02063758127980897,0.004797068403908794
1702359322,28.582223443223402,7.93521174069181,1.3926950498167148,11.50815048280556,0.9573915638678608,17.20756054223485,9.03710736425186,0.31991000000001435,7.068161940788112,6.8725344239142325,0.5589656653330657,1.2200925460215328,99983360,53637120,11448320,75689984,42262528,17244160,62537728,36671488,9142272,46526464,3026944,8740864,60,96,4,280,2,48,52,4,597.848,77.848,28,0,0,0.0036953846153846156,0.004064781491002571,0.050505050505050504,0.003238480909276526,0.003489130434782609,0.07983100493163495,0.0031435406698564596,0.0027447338837327546,0.007542182663586476,0.002493033652302237,0.015192307692307701,0.01054000000000001,0.09575757575757575,0.007546498599439778,0.0077624999999999994,0.24204263625724368,0.004858373205741627,0.0064813885296798384,0.020638371181333354,0.0047890373225389846
1702359323,28.582223443223402,7.93521174069181,1.3926950498167148,11.50815048280556,0.9573915638678608,17.20756054223485,10.630327733276705,0.31991000000001435,8.326722991108,6.8725344239142325,0.5589656653330657,1.2200925460215328,99983360,53637120,11448320,75689984,42262528,17244160,62537728,36671488,9142272,46526464,3026944,8740864,56.194,100,4,369.046,8,56,58,4,618,72,39.96,0,0,0.0036953846153846156,0.004064781491002571,0.050505050505050504,0.0032384897838625723,0.003519774011299435,0.07950839328537171,0.0031435406698564596,0.0026865808823529403,0.00750099760574621,0.0024708903549824253,0.015192307692307701,0.01054000000000001,0.09575757575757575,0.007546562254930007,0.007890243902439024,0.24383079847908748,0.004858373205741627,0.006284129429892135,0.020269851951547794,0.004773713705942494
1702359324,24.436599059613314,7.93521174069181,1.3926950498167148,11.50815048280556,0.9224503585518318,17.20756054223485,10.630327733276705,0.43578545992486917,8.326722991108,6.8725344239142325,0.5589656653330657,1.2200925460215328,99983360,53637120,11448320,75689984,42266624,17244160,62537728,36769792,9142272,46526464,3026944,8740864,76,100,4,270,6,60,48,4,646,84,26,0,0,0.003695371267473361,0.004064781491002571,0.050505050505050504,0.003238480909276526,0.003519774011299435,0.07928798908098271,0.0031435406698564596,0.0026865808823529403,0.00750099760574621,0.002470881863560732,0.015192182813308076,0.01054000000000001,0.09575757575757575,0.007546498599439778,0.007890243902439024,0.24170694864048337,0.004858373205741627,0.006284129429892135,0.020269851951547794,0.004773710482529117
1702359325,24.913427805869865,7.93521174069181,1.3926950498167148,11.50815048280556,0.9224503585518318,17.20756054223485,10.630327733276705,0.44449156338921086,8.326722991108,6.8725344239142325,0.5589656653330657,1.2200925460215328,99983360,53637120,11448320,75689984,42266624,17244160,62537728,36769792,9142272,46526464,3026944,8740864,59.821,102,8,387.123,6,50,56,6,434,62,29.952,0,0,0.0036953946258061966,0.004064781491002571,0.050505050505050504,0.003238480909276526,0.003519774011299435,0.07928798908098271,0.0031435406698564596,0.0026866055992809572,0.007500787760513319,0.002470898846222228,0.015192401344494393,0.01054000000000001,0.09575757575757575,0.007546498599439778,0.007890243902439024,0.24170694864048337,0.004858373205741627,0.0062841383964497765,0.02026933621150662,0.004773716929286823
1702359326,28.60972477539292,7.93521174069181,1.3926950498167148,11.50815048280556,0.9224503585518318,17.20756054223485,10.630327733276705,0.5223662078605035,8.326722991108,6.8725344239142325,0.5589656653330657,1.2200925460215328,99983360,53637120,11448320,75689984,42266624,17244160,62537728,36769792,9142272,46526464,3026944,8740864,60.104,136,12,390,12,76,72,12,772.61,92.61,68,0,0,0.0037032949210985214,0.004077674897119341,0.050970873786407765,0.0032659236791987016,0.003519774011299435,0.07961242067089754,0.00313953488372093,0.002700432422485968,0.007523818975784041,0.0024784053156146186,0.01495999608206976,0.010419999999999987,0.09563106796116506,0.0077603305785123936,0.007890243902439024,0.24135336109458652,0.004851162790697674,0.0064383318544809125,0.020242801047120416,0.004785382059800664
1702359327,28.60972477539292,6.90978400350091,1.3926950498167148,11.50815048280556,0.9224503585518318,17.20756054223485,10.630327733276705,0.5223662078605035,8.326722991108,6.8725344239142325,0.5589656653330657,1.2200925460215328,99983360,53637120,11448320,75689984,42266624,17244160,62537728,36769792,9142272,46526464,3026944,8740864,66,86,0,310,0,58,48,0,566,66,18.316,0,0,0.0036984006092916984,0.004083120856705763,0.05070754716981133,0.003241655540720961,0.003527467782305608,0.07961242067089754,0.0031447963800904978,0.0027566137566137567,0.007523818975784041,0.002484239859196478,0.014759259259259283,0.010290322580645182,0.0954245283018868,0.0075375342465753385,0.007976169495866247,0.24135336109458652,0.004860633484162896,0.006610435813815599,0.020242801047120416,0.0047831896873559735
1702359328,28.60972477539292,6.777530474489381,1.3728128704488056,11.50815048280556,0.9224503585518318,17.20756054223485,10.630327733276705,0.5223662078605035,8.326722991108,7.069743318553471,0.5698301643979709,1.2200925460215328,99983360,53637120,11034624,75689984,42266624,17244160,62537728,36769792,9142272,46526464,3026944,8740864,46,118,8,278,8,60,60,8,562,84,50,0,0,0.0036984006092916984,0.004083120856705763,0.05070754716981133,0.003241655540720961,0.0035026737967914444,0.08060447405997143,0.0031447963800904978,0.0027100669774732665,0.0075507466911192,0.002483766233766234,0.014759259259259283,0.010290322580645182,0.0954245283018868,0.0075375342465753385,0.007878048780487808,0.24322054380664648,0.004860633484162896,0.006433711098178008,0.020316818054169773,0.00477987012987013
1702359329,28.60972477539292,6.64527694547785,1.3964600155102316,11.560302735479915,0.9224503585518318,17.20756054223485,10.630327733276705,0.5223662078605035,8.326722991108,7.069743318553471,0.5698301643979709,1.2200925460215328,99983360,53637120,11034624,78635008,42266624,17244160,62537728,36769792,9142272,46526464,3026944,8740864,55.723,132,8,430,7.976,60,58,10,767.131,103.131,56,0,0,0.0036984176781374475,0.004083120856705763,0.05070754716981133,0.003241655540720961,0.0035026812856078756,0.08050113895216401,0.0031447963800904978,0.002710039540062719,0.007550980392156862,0.002483766233766234,0.014759413511193892,0.010290322580645182,0.0954245283018868,0.0075375342465753385,0.00787808463717264,0.24128921848260135,0.004860633484162896,0.00643370489879731,0.020317357512953365,0.00477987012987013
1702359330,28.60972477539292,8.915815799488987,1.3964600155102316,11.560302735479915,0.9224503585518318,17.20756054223485,10.630327733276705,0.5223662078605035,8.326722991108,7.069743318553471,0.5698301643979709,1.2200925460215328,99983360,53592064,11034624,78635008,42266624,17244160,62537728,36769792,9142272,46526464,3026944,8740864,44,70,4,222,2,22,26,4,374.685,36.685,10,0,0,0.0036984006092916984,0.004083120856705763,0.05070754716981133,0.003241655540720961,0.0035026737967914444,0.08050113895216401,0.0031447963800904978,0.002710039540062719,0.007550980392156862,0.0024839252679031087,0.014759259259259283,0.010290322580645182,0.0954245283018868,0.0075375342465753385,0.007878048780487808,0.24128921848260135,0.004860633484162896,0.00643370489879731,0.020317357512953365,0.004779931635050834
1702359331,28.60972477539292,8.915815799488987,1.3964600155102316,11.560302735479915,0.9224503585518318,17.466598255515503,10.630327733276705,0.5223662078605035,8.326722991108,7.069743318553471,0.5698301643979709,1.2200925460215328,99983360,53592064,11034624,78635008,42266624,17244160,62537728,36769792,9142272,46526464,3026944,8740864,58,104,4,226,4,40,54,4,485.827,79.827,24,0,0,0.0037114998308857856,0.004096410256410257,0.050714285714285726,0.003276897180530228,0.0035026737967914444,0.08150557620817844,0.0031447963800904978,0.0027125657578414846,0.007570873363517012,0.002485760781122864,0.014979281692757624,0.010892733564013836,0.09585714285714286,0.007873465029364653,0.007878048780487808,0.24228381374722846,0.004860633484162896,0.006477190971696808,0.02054376944659132,0.0047861676159479255
1702359332,28.695004405623926,8.915815799488987,1.3964600155102316,11.560302735479915,0.9224503585518318,17.466598255515503,10.630327733276705,0.5223662078605035,8.326722991108,7.069743318553471,0.5670581954084425,1.304326952668186,100012032,53592064,11034624,78635008,42266624,17244160,62537728,36769792,9142272,46526464,3026944,8740864,66,92,0,228,0,46,46,0,546,78,12,0,0,0.003721912109033429,0.0041010830324909745,0.051190476190476196,0.003264062290240301,0.0035026737967914444,0.08150557620817844,0.003154545454545454,0.002765060524704442,0.007571090047393365,0.0024869706840390878,0.01542238149436343,0.010921874999999985,0.09633333333333334,0.007769576719576724,0.007950000000000004,0.24228381374722846,0.004878181818181818,0.0066344451003541895,0.02054428754813863,0.004789250814332247
