time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692610959,0.8990063642343881,4.750142667645209,0.8823968112459433,6.087509577235427,0.6008776466710802,13.419978226086402,5.585609522434297,0.3440479791965376,6.448166771993676,4.316216225935006,0.2871985338220613,0.7935164107329223,91971584,40828928,11321344,39866368,42086400,18468864,64020480,34910208,9117696,45559808,3055616,8830976,28,38,0,266,0,24,40,0,238,30,0,0,0,0,0.00032472660996354794,0.0019044908285895002,0.6590909090909092,0.10053184985939603,0.002741935483870968,0.41601707498144025,0.00196969696969697,0.00029967987194877947,0.003240840670264129,0.00037708537782139357,0.003292857142857143,0.004594433902593295,1.790909090909091,0.2207665973835432,0.004548387096774194,1.7450796626054355,0.004393939393939394,0.0026137592137592154,0.005517543859649117,0.0038295145631067973
1692610960,0.8990063642343881,4.750142667645209,0.8823968112459433,6.087509577235427,0.6008776466710805,13.419978226086402,5.585609522434297,0.29317379565051177,6.448166771993676,4.316216225935006,0.2871985338220613,0.7935164107329223,91971584,40828928,11321344,39866368,42086400,18468864,64020480,34910208,9117696,45559808,3055616,8830976,102,126,0,388,0,54,92,0,1000,144,36,0,0,0,0.00032065443934972904,0.001836522322927157,0.6512345679012346,0.00435106382978724,0.002741935483870968,0.41592749710759735,0.001918518518518519,0.00030213121151678084,0.0032374079528718703,0.00037987355110642777,0.003217365269461077,0.004592883517959047,1.8058139534883726,0.21915375446960672,0.004548387096774194,1.7405697445972497,0.004383703703703704,0.002710937169452085,0.0054393939393939375,0.0038473469387755106
1692610961,0.8990063642343881,4.5839756214126295,0.8823968112459433,6.087509577235427,0.6008776466710805,13.419978226086402,4.82123437487117,0.28743966266390286,6.448166771993676,4.316216225935006,0.24893890247473238,0.6766071970971904,91971584,40828928,11321344,39866368,42086400,18468864,64020480,34910208,9117696,45559808,3055616,8830976,52,96,4,354,4,60,34,4,526,64,36,0,0,0,0.00032533279548204916,0.0019191082802547776,0.6590909090909092,0.10102627754904338,0.00275,0.41626494408021597,0.0018939393939393944,0.0003016077170418007,0.0032602230483271375,0.0003764880952380952,0.0033033921302578007,0.00464675159235669,1.871875,0.22051041414386055,0.004550000000000001,1.741219512195122,0.004378787878787879,0.0026899445764053858,0.005993355481727571,0.003826035502958582
1692610962,0.8990063642343881,4.5839756214126295,0.8823968112459433,6.087509577235427,0.6008776466710805,13.419978226086402,5.669140744159713,0.35405329094988836,6.448166771993676,4.316216225935006,0.24415226024436468,0.5461271999999795,91971584,40828928,11321344,39866368,42086400,18468864,64040960,34172928,9117696,45559808,3055616,8830976,34,58,6,234,6,36,32,4,224,28,18,0,0,0,0.00032533279548204916,0.0019191082802547776,0.6590909090909092,0.10102627754904338,0.0027458563535911603,0.41628057820607867,0.0018939393939393944,0.0003001507234726689,0.0032708022666269013,0.0003764880952380952,0.0033033921302578007,0.00464675159235669,1.871875,0.22051041414386055,0.004549171270718231,1.7463788300835668,0.004378787878787879,0.002633503158752805,0.006217607973421927,0.003826035502958582
1692610963,0.9118994933160833,4.5839756214126295,0.9077097115300263,6.083178043754462,0.5013923376372384,13.419978226086402,5.669140744159713,0.35405329094988836,6.448166771993676,4.316216225935006,0.23936561801399697,0.8300032158561368,91971584,40828928,11198464,42479616,42086400,18468864,64040960,34172928,9117696,45559808,3055616,9179136,56,86,0,272,0,56,50,0,460,72,14,0,0,0,0.00032945819112627976,0.0019191082802547776,0.6590909090909092,0.03965517241379441,0.0027458563535911603,0.41628057820607867,0.0018939393939393944,0.0003015574758842444,0.003274272543935465,0.0003764880952380952,0.0033733333333333324,0.00464675159235669,1.871875,0.22022553655874869,0.004549171270718231,1.7463788300835668,0.004378787878787879,0.0026880523083019645,0.006298722044728432,0.003826035502958582
1692610964,0.9118994933160833,4.5839756214126295,0.9077097115300263,6.083178043754462,0.4913777101927205,13.419978226086402,5.669140744159713,0.3723881128555558,6.448166771993676,4.316216225935006,0.23457897578362932,0.8300032158561368,91971584,40828928,11198464,42479616,42086400,18468864,64040960,34172928,9117696,45559808,3055616,9179136,68,82,0,268,0,56,46,2,484,60,16,0,0,0,0.00032583703106091165,0.0019191082802547776,0.6590909090909092,0.03965517241379441,0.0027458563535911603,0.41628057820607867,0.002,0.0003015574758842444,0.003274272543935465,0.0003764880952380952,0.0033121293800539085,0.00464675159235669,1.871875,0.22022553655874869,0.004549171270718231,1.7463788300835668,0.0044,0.0026880523083019645,0.006298722044728432,0.003826035502958582
1692610965,0.9118994933160833,4.5839756214126295,0.9077097115300263,5.029187992099111,0.5615401763300056,13.419978226086402,5.669140744159713,0.3723881128555558,6.448166771993676,4.316216225935006,0.22979233355326167,0.8300032158561368,91971584,40828928,11198464,42479616,42086400,18468864,64040960,34172928,9117696,45559808,3055616,9179136,24,44,0,244,0,30,26,0,222,22,14,0,0,0,0.0003230769230769231,0.001845578231292517,0.6655405405405406,0.004210000000000006,0.0027458563535911603,0.4172147001934236,0.0019465648854961831,0.00030459531509483435,0.003275944811037792,0.0003838411316648532,0.003260518731988474,0.004649931972789115,1.8906250000000004,0.21912856584603366,0.004549171270718231,1.7544497607655505,0.004389312977099238,0.0027982091982091967,0.006352348993288587,0.0038703476482617595
1692610966,0.9118994933160833,4.5839756214126295,0.921412787152317,5.130696494397027,0.5615401763300056,13.419978226086402,5.669140744159713,0.3723881128555558,6.408801379108196,4.316216225935006,0.22500569132289394,0.8300032158561368,91971584,40828928,11198464,42479616,42086400,18468864,64040960,34172928,9117696,45559808,3055616,9179136,30,76,0,282,0,40,42,2,466,58,36,0,0,0,0.0003265966046887631,0.001909500805152979,0.6858974358974358,0.10038696904247663,0.002745664739884393,0.417699457784663,0.0019302325581395348,0.00030167445796727655,0.00327277970011534,0.00037724550898203595,0.0033220293724966613,0.004648824476650564,1.9060000000000004,0.22037976961843053,0.004549132947976879,1.7683962264150936,0.004386046511627908,0.0026921918351169253,0.006276699029126207,0.003830769230769234
1692610967,0.893434297048018,4.5839756214126295,0.921412787152317,5.232204996694943,0.5615401763300056,13.265978901743006,5.669140744159713,0.3723881128555558,6.408801379108196,4.316216225935006,0.2841064836112735,0.8300032158561368,91971584,40828928,11198464,42479616,42086400,18468864,64040960,34172928,9117696,45559808,3055616,9179136,42,82,0,296,0,48,32,0,420,44,20,0,0,0,0.0003265966046887631,0.001909500805152979,0.6858974358974358,0.10038696904247663,0.0027371428571428573,0.41747482282730325,0.0019302325581395348,0.00030011283952607404,0.0032855418050105646,0.00037724550898203595,0.0033220293724966613,0.004648824476650564,1.9060000000000004,0.22037976961843053,0.004547428571428572,1.7691749773345407,0.004386046511627908,0.0026317317521979155,0.0065275080906148876,0.003830769230769234
1692610968,0.893434297048018,4.5839756214126295,0.921412787152317,6.090510137874973,0.5615401763300056,13.153002493232101,5.669140744159713,0.3723881128555558,6.408801379108196,4.316216225935006,0.2841064836112735,0.8300032158561368,91971584,40828928,11198464,42479616,42086400,18870272,64040960,34172928,9117696,45559808,3055616,9179136,70,100,10,310,10,54,46,8,516,72,34,0,0,0,0.0003304597701149425,0.001909500805152979,0.6858974358974358,0.10036883771140694,0.0027371428571428573,0.41747482282730325,0.0019302325581395348,0.00030166438300959137,0.0032748267898383373,0.00037724550898203595,0.0033823529411764705,0.004648824476650564,1.9060000000000004,0.22037603454480026,0.004547428571428572,1.7691749773345407,0.004386046511627908,0.00269181367690783,0.0063141025641025635,0.003830769230769234
1692610969,0.893434297048018,4.5839756214126295,0.921412787152317,6.090510137874973,0.5615401763300056,13.153002493232101,5.680734483018478,0.3723881128555558,6.265613887594873,3.700232223046497,0.2841064836112735,0.8300032158561368,91971584,40828928,11198464,42479616,42086400,18870272,64040960,34172928,9154560,45559808,3055616,9179136,44,92,0,306,0,42,48,2,510,64,14,0,0,0,0.00032679870654810024,0.001909500805152979,0.6858974358974358,0.10036883771140694,0.0027371428571428573,0.41747482282730325,0.0019767441860465114,0.00030166438300959137,0.0032748267898383373,0.00037724550898203595,0.003322340425531914,0.004648824476650564,1.9060000000000004,0.22037603454480026,0.004547428571428572,1.7691749773345407,0.004395348837209303,0.00269181367690783,0.0063141025641025635,0.003830769230769234
1692610970,0.893434297048018,4.5839756214126295,0.921412787152317,6.090510137874973,0.5615401763300056,13.153002493232101,5.680734483018478,0.3723881128555558,6.265613887594873,3.628295285947581,0.2841064836112735,0.8300032158561368,91971584,40828928,11198464,42479616,42086400,18870272,64040960,34172928,9154560,45559808,3055616,9179136,64,110,4,330,4,54,54,6,608,84,30,0,0,0,0.0003224562135112594,0.0018287789692148044,0.6915584415584415,0.004280095351609057,0.0027371428571428573,0.4183953033268102,0.001885496183206107,0.0003039228635583147,0.0032719614921780985,0.00038009656652360517,0.003245705967976712,0.004652438602559668,1.9150000000000005,0.21904830287206264,0.004547428571428572,1.7733270499528737,0.004377099236641221,0.0027741078838174286,0.006291666666666662,0.0038489626556016607
1692610971,0.893434297048018,4.5839756214126295,0.921412787152317,6.090510137874973,0.5615401763300056,13.153002493232101,5.680734483018478,0.3723881128555558,6.265613887594873,3.556358348848664,0.2805333235955096,0.8300032158561368,91971584,40828928,11198464,42479616,42086400,18870272,64040960,34172928,9154560,45559808,3055616,9179136,52,104,4,314,4,46,64,4,646,94,28,0,0,0,0.00032685297691373023,0.0019010282776349616,0.6837349397590361,0.10097472278526289,0.002772727272727273,0.4195549428909019,0.001934306569343066,0.00030117228134752345,0.003283733025137243,0.00037951219512195124,0.0033233022636484674,0.004648586118251929,1.9028301886792451,0.22075295099558834,0.004554545454545454,1.7779756326148068,0.004386861313868613,0.0026722939424031794,0.00646483180428134,0.0038493358633776105
1692610972,0.893434297048018,4.5839756214126295,0.921412787152317,6.090510137874973,0.5615401763300056,13.153002493232101,5.680734483018478,0.3723881128555558,6.265613887594873,4.294646598738301,0.2805333235955096,0.8300032158561368,91971584,40828928,11198464,42479616,42086400,18870272,64040960,34172928,9154560,45559808,3055616,9179136,38,56,0,272,0,34,32,0,326,40,14,0,0,0,0.00032685297691373023,0.0019010282776349616,0.6837349397590361,0.10097472278526289,0.00275,0.4197234762979684,0.001934306569343066,0.0002995218852524606,0.003295151515151515,0.00037951219512195124,0.0033233022636484674,0.004648586118251929,1.9028301886792451,0.22075295099558834,0.00455,1.7767473118279582,0.004386861313868613,0.002606651611578731,0.006666153846153845,0.0038493358633776105
1692610973,0.893434297048018,4.389682247183347,0.9018383475095593,6.090510137874973,0.5615401763300056,13.153002493232101,5.680734483018478,0.3723881128555558,6.265613887594873,3.357412791895099,0.2805333235955096,0.8300032158561368,91971584,40841216,11206656,42479616,42086400,18870272,64040960,34172928,9154560,45559808,3055616,9179136,54.169,88,4,250,4,50,46,6,388,50,24,0,0,0,0.00032685297691373023,0.0019010282776349616,0.6837349397590361,0.10017884821747944,0.00275,0.4197234762979684,0.001934306569343066,0.00030123229575098026,0.003281925626981839,0.00037951219512195124,0.0033233022636484674,0.004648586118251929,1.9028301886792451,0.22059377608203176,0.00455,1.7767473118279582,0.004386861313868613,0.0026742562475208266,0.006429447852760733,0.0038493358633776105
1692610974,0.893434297048018,4.389682247183347,0.9018383475095593,6.090510137874973,0.5615401763300056,13.153002493232101,5.611879645828854,0.3645578822898036,6.265613887594873,3.4293226808820902,0.2805333235955096,0.8300032158561368,91971584,40841216,11206656,42479616,42086400,18870272,64040960,34742272,9154560,45559808,3055616,9179136,62,94,0,244,0,48,46,0,542,70,18,0,0,0,0.00032675172134467395,0.0019010282776349616,0.6837349397590361,0.10017884821747944,0.00275,0.4197234762979684,0.0020656934306569345,0.00030123229575098026,0.003281925626981839,0.00037951219512195124,0.0033216,0.004648586118251929,1.9028301886792451,0.22059377608203176,0.00455,1.7767473118279582,0.0044131386861313866,0.0026742562475208266,0.006429447852760733,0.0038493358633776105
1692610975,0.893434297048018,4.131780329887358,0.9018383475095593,6.090510137874973,0.5615401763300056,13.153002493232101,5.611879645828854,0.3038835052365581,6.265613887594873,3.5012325698690803,0.2805333235955096,0.8300032158561368,91971584,40841216,11206656,42479616,42086400,18870272,64040960,34742272,9154560,45559808,3055616,9179136,38,78,8,218,8,40,40,8,458,60,40,0,0,0,0.0003235908141962422,0.0018329925017041586,0.6766666666666666,0.004427262313860256,0.00275,0.4202493129171575,0.0020144927536231883,0.00030368437012649453,0.0032782764811490122,0.0003835436382754995,0.0032668579626972754,0.004649079754601228,1.9201923076923073,0.21941972920696326,0.00455,1.780194805194807,0.0044028985507246375,0.0027653956539565394,0.006381967213114752,0.0038738095238095246
1692610976,0.893434297048018,4.131780329887358,0.9018383475095593,6.090510137874973,0.5482736050175013,13.153002493232101,5.611879645828854,0.3100083776916768,6.265613887594873,3.573142458856071,0.2805333235955096,0.8300032158561368,91971584,40841216,11206656,42479616,42086400,18870272,64040960,34742272,9154560,45559808,3055616,9179136,48,86,4,220,4,58,40,4,450,46,24,0,0,0,0.00032595064724919097,0.0019075791493444196,0.65,0.10010741138560685,0.002751412429378531,0.420521653543307,0.002,0.00030108408672693815,0.003274374460742019,0.0003815661478599222,0.003307940780619113,0.004644515510073553,1.9277777777777774,0.22058002148227712,0.004550282485875707,1.7778551532033424,0.0044,0.002668244183734343,0.006291139240506325,0.0038610800744878966
1692610977,0.901378998997191,4.131780329887358,0.9018383475095593,6.202680516854662,0.5933448307916969,13.153002493232101,5.611879645828854,0.3161332501467954,6.265613887594873,3.645052347843061,0.2805333235955096,0.8300032158561368,91971584,40841216,11206656,39419904,42086400,18870272,64040960,34742272,9154560,45559808,3055616,9179136,56,100,4,266,4,64,38,2,546,74,26,0,0,0,0.00032595064724919097,0.0019075791493444196,0.65,0.10010741138560685,0.0027472527472527475,0.42013626040878127,0.002,0.00029952396191695337,0.0032845112781954887,0.0003815661478599222,0.003307940780619113,0.004644515510073553,1.9277777777777774,0.22058002148227712,0.004549450549450549,1.775760286225402,0.0044,0.002606402626718656,0.006488817891373802,0.0038610800744878966
1692610978,0.901378998997191,4.131780329887358,0.9018383475095593,6.202680516854662,0.5933448307916969,13.153002493232101,5.611879645828854,0.3674923473071166,6.265613887594874,3.716962236830052,0.2840235773821334,0.7107484000773193,91971584,40841216,11206656,39419904,42086400,18870272,64040960,34742272,9154560,45559808,3055616,9179136,75.255,130.759,1.996,327.045,1.996,60,66.667,3.872,743.008,99.201,35.579,0,0,0,0.0003259408707356,0.0019079173528848315,0.65,0.10021813532444196,0.0027473464403371156,0.4201361332306701,0.001993790161791427,0.0003010478180629564,0.0032733297715443316,0.00038158122443974937,0.0033077697085296984,0.004644555847045115,1.9277777777777778,0.2206021628886591,0.004549469288067423,1.775759580411187,0.004398758032358286,0.002666844218454388,0.006276977688808346,0.0038611669118725715
1692610979,0.901378998997191,4.131780329887358,0.9018383475095593,6.202680516854662,0.5933448307916969,13.153002493232101,5.611879645828854,0.3674923473071166,6.265613887594874,4.314593339219433,0.2840235773821334,0.7155212242447144,91971584,40841216,11206656,39419904,42086400,18870272,64040960,34742272,9154560,45559808,3055616,9179136,63.897,108.362,2.146,335.085,2.242,52,51.502,2,571.555,78.273,31.99,0,0,0,0.00032650774246128773,0.0019075791493444196,0.65,0.10017901897601147,0.0027472527472527475,0.42013626040878127,0.0021111111111111113,0.0003010440835266821,0.0032733812949640286,0.0003815661478599222,0.003314516129032259,0.004644515510073553,1.9277777777777774,0.220594343000358,0.004549450549450549,1.775760286225402,0.004422222222222222,0.002666706467661692,0.006277955271565491,0.0038610800744878966
1692610980,0.901378998997191,4.131780329887358,0.9087699151715907,6.202680516854662,0.5933448307916969,13.153002493232101,5.611879645828854,0.3674923473071166,6.265613887594874,4.314593339219433,0.2840235773821334,0.7015246724341715,91971584,40841216,11206656,39419904,42086400,18870272,64040960,34742272,9154560,45559808,3055616,9179136,74,120,6,338,4,64,64,8,628,76,38,0,0,0,0.00032383474576271184,0.0018215024121295657,0.6567164179104478,0.0043114382785956916,0.0027472527472527475,0.4205542264752791,0.0021142857142857144,0.00030485855131678284,0.003280861389141644,0.00038849892008639307,0.003265123010130245,0.004645485871812543,1.9396226415094342,0.21925419757907064,0.004549450549450549,1.7836734693877552,0.004422857142857143,0.002804892086330935,0.006440397350993378,0.0038892367906066543
