time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692605550,1.090557043106517,3.7579715899711124,1.0347597591648676,6.520560542802002,0.6306907748020524,13.620940939023923,6.117773005605835,0.2955123810757298,6.532915609287976,4.733076867605139,0.27517383460052036,0.9204045596401836,90804224,40648704,11026432,40083456,41938944,20545536,57987072,33599488,9125888,45056000,3063808,9048064,62,126,0,306,4,56,62,0,726,98,36,0,0,0,0.0003749452569174363,0.002239302694136291,2.3561643835616444,0.0016720755879634389,0.0024705882352941176,0.02386899747262005,0.0021954022988505744,0.0003355186139077499,0.00365845793022574,0.0003534180543382998,0.004013440469016868,0.14106896551724127,4.5087719298245625,0.004667659443360378,0.004494117647058824,0.5401069518716577,0.004439080459770116,0.003516796598157337,0.014996845425867529,0.0036386411889596615
1692605551,1.090557043106517,3.7579715899711124,1.0347597591648676,6.520560542802002,0.6306907748020524,13.620940939023923,6.117773005605835,0.3013557031813942,6.532915609287976,4.733076867605139,0.27517383460052036,0.9204045596401836,90804224,40648704,11026432,40083456,41938944,20545536,57987072,33599488,9125888,45056000,3063808,9048064,50,94,0,354,0,52,42,6,422,58,26,0,0,0,0.00037285902503293803,0.002176954732510288,2.425,0.0015543890998436453,0.002511111111111111,0.024092627599243854,0.0021954022988505744,0.0003401756359231701,0.0036617375231053602,0.00035022831050228313,0.004012173913043477,0.16600000000000023,4.509433962264151,0.004670761670761671,0.0045022222222222226,0.5627027027027026,0.004439080459770116,0.0035833830845771156,0.015363924050632917,0.0036082191780821937
1692605552,1.090557043106517,3.7579715899711124,1.0347597591648676,6.520560542802002,0.6306907748020524,10.930758140098467,6.117773005605835,0.35059932633986324,6.532915609287976,4.733076867605139,0.27517383460052036,0.9204045596401836,90804224,40648704,11026432,40083456,41938944,20545536,57987072,33599488,9125888,45056000,3063808,9048064,38,66,8,168,6,32,34,2,432,60,16,0,0,0,0.00037447301854974703,0.00225,2.396153846153846,0.0018159718630392056,0.0025257731958762885,0.023675545302013424,0.0021954022988505744,0.00033225028211214443,0.003674899660389009,0.0003531360424028269,0.0040135036496350375,0.13806896551724104,4.495454545454546,0.004696865625323265,0.004505154639175258,0.5066216216216213,0.004439080459770116,0.0034713007233051355,0.015242902208201884,0.003636051502145924
1692605553,1.090557043106517,3.7579715899711124,1.0347597591648676,6.520560542802002,0.6306907748020524,11.149015361058066,6.117773005605835,0.35059932633986324,6.532915609287976,4.733076867605139,0.23074701900426636,0.9204045596401836,90804224,40648704,11026432,40083456,41938944,20545536,57987072,33599488,9125888,45056000,3063808,9048064,80,90,2,392,4,72,52,4,616,80,22,0,0,0,0.00037447301854974703,0.00225,2.396153846153846,0.0016687957144328838,0.0025257731958762885,0.023675545302013424,0.0021954022988505744,0.0003341083310634655,0.0036396264954770934,0.0003531360424028269,0.0040135036496350375,0.13806896551724104,4.495454545454546,0.004666055423920884,0.004505154639175258,0.5066216216216213,0.004439080459770116,0.0034971250598945848,0.014372641509433962,0.003636051502145924
1692605554,0.9229111616549676,3.7579715899711124,1.0347597591648676,6.520560542802002,0.6306907748020524,13.095433257575737,6.07520418734435,0.35059932633986324,6.532915609287976,4.733076867605139,0.22616078842759105,0.9204045596401836,90804224,40648704,11026432,40083456,41938944,20545536,57987072,33599488,9125888,45056000,3063808,9048064,70,100,4,282,4,50,54,2,590,74,16,0,0,0,0.0003822212270488132,0.00225,2.396153846153846,0.0016687957144328838,0.0025257731958762885,0.023675545302013424,0.0022098765432098768,0.0003341083310634655,0.0036396264954770934,0.0003531360424028269,0.004064233576642335,0.13806896551724104,4.495454545454546,0.004666055423920884,0.004505154639175258,0.5066216216216213,0.004441975308641976,0.0034971250598945848,0.014372641509433962,0.003636051502145924
1692605555,0.9047352109365254,3.7579715899711124,1.0347597591648676,6.520560542802002,0.6306907748020524,13.095433257575737,6.07520418734435,0.35059932633986324,6.532915609287976,4.733076867605139,0.29130819364692473,0.9204045596401836,90804224,40648704,11026432,40083456,41938944,20545536,57987072,33599488,9125888,45056000,3063808,9048064,56.145,100,2,238,2,36,52,0,496,62,18,0,0,0,0.00037405326789070404,0.00225,2.396153846153846,0.0016687957144328838,0.0025257731958762885,0.023675545302013424,0.0022222222222222222,0.0003341083310634655,0.0036396264954770934,0.0003531360424028269,0.004010179076172833,0.13806896551724104,4.495454545454546,0.004666055423920884,0.004505154639175258,0.5066216216216213,0.0044444444444444444,0.0034971250598945848,0.014372641509433962,0.003636051502145924
1692605556,1.0858075128097138,4.4245136546599415,1.0347597591648676,6.520560542802002,0.6306907748020524,13.095433257575737,6.07520418734435,0.35059932633986324,6.532915609287976,4.733076867605139,0.29130819364692473,0.9039362179259389,90824704,40648704,11026432,40083456,41938944,20545536,57987072,33599488,9125888,45056000,3063808,8691712,66,132,0,352,2,66,68,4,784,96,44,0,0,0,0.00036970155709342565,0.0021775067750677505,2.3875,0.0015559888579387189,0.0024772727272727277,0.02376963955637708,0.0022222222222222222,0.00033681999399837105,0.003646427476234284,0.0003491658943466172,0.003994520547945206,0.15091549295774603,4.495,0.0046638217270195004,0.004495454545454546,0.5375000000000002,0.0044444444444444444,0.003540386832329963,0.014894480519480578,0.0035976580796252934
1692605557,1.0858075128097138,4.4245136546599415,1.0347597591648676,6.520560542802002,0.6306907748020524,13.095433257575737,5.951760468707653,0.35059932633986324,5.123090646996528,4.733076867605139,0.29130819364692473,0.9039362179259389,90824704,40648704,11026432,40083456,41938944,20545536,57987072,33599488,9125888,45056000,3063808,8691712,80,178,2,494,4,72,86,8,1004,128,50,0,0,0,0.0003733820459290188,0.0022322661644695544,2.376865671641791,0.0018041130037390945,0.0025151515151515145,0.023453961012028204,0.0022222222222222222,0.00032990102482172786,0.0036608910891089107,0.00035222121486854033,0.004005651777575206,0.11305755395683434,4.486363636363636,0.004687868716244289,0.004503030303030302,0.5004213483146058,0.0044444444444444444,0.0034360693056785137,0.014721311475409844,0.0036275555555555566
1692605558,1.0858075128097138,4.399669216341217,1.0347597591648676,6.520560542802002,0.6306907748020524,13.095433257575737,5.951760468707653,0.35059932633986324,5.226735042489028,4.733076867605139,0.29130819364692473,0.9039362179259389,90824704,40648704,11026432,40083456,41938944,20545536,57987072,33599488,9125888,45056000,3063808,8691712,44,84,8,344,6,50,44,6,576,86,34,0,0,0,0.0003733820459290188,0.0022322661644695544,2.376865671641791,0.0016630289302995988,0.0025151515151515145,0.023453961012028204,0.0022222222222222222,0.00033196625491953394,0.0036217315514235912,0.00035222121486854033,0.004005651777575206,0.11305755395683434,4.486363636363636,0.004657448779985588,0.004503030303030302,0.5004213483146058,0.0044444444444444444,0.0034664613868703054,0.013715686274509803,0.0036275555555555566
1692605559,1.0858075128097138,4.399669216341217,1.0347597591648676,6.394744385919819,0.6349136319529228,13.095433257575737,5.951760468707653,0.3534871291258271,6.2186637295499985,4.733076867605139,0.29130819364692473,0.9039362179259389,90824704,40648704,11026432,40083456,41938944,20545536,57987072,33673216,9125888,45056000,3063808,8691712,60,100,4,264,6,46,50,2,532,78,20,0,0,0,0.0003811493738819321,0.0022322661644695544,2.376865671641791,0.0016630289302995988,0.0025151515151515145,0.023453961012028204,0.0022289156626506025,0.00033196625491953394,0.0036217315514235912,0.00035222121486854033,0.004059191176470589,0.11305755395683434,4.486363636363636,0.004657448779985588,0.004503030303030302,0.5004213483146058,0.004445783132530121,0.0034664613868703054,0.013715686274509803,0.0036275555555555566
1692605560,1.0858075128097138,4.399669216341217,1.0347597591648676,6.394744385919819,0.6349136319529228,13.095433257575737,5.951760468707653,0.3534871291258271,6.2186637295499985,4.733076867605139,0.29130819364692473,0.8616822615598742,90824704,40648704,11026432,40083456,41938944,20545536,57987072,33673216,9125888,45056000,3063808,8691712,48,72,4,222,2,48,46,0,470,60,20,0,0,0,0.00037311241610738253,0.0022322661644695544,2.376865671641791,0.0016630289302995988,0.0025151515151515145,0.023453961012028204,0.002182795698924731,0.00033196625491953394,0.0036217315514235912,0.00035222121486854033,0.00400532598714417,0.11305755395683434,4.486363636363636,0.004657448779985588,0.004503030303030302,0.5004213483146058,0.004436559139784947,0.0034664613868703054,0.013715686274509803,0.0036275555555555566
1692605561,1.0858075128097138,4.399669216341217,1.0347597591648676,6.570582080682049,0.6349136319529228,13.095433257575737,5.951760468707653,0.3534871291258271,6.576130694039288,4.7366271480772975,0.29130819364692473,0.8616822615598742,90824704,40648704,11026432,39698432,41938944,20545536,57987072,33673216,9744384,45056000,3063808,8691712,54,94,0,282,0,50,42,4,470,64,30,0,0,0,0.00036994784876140814,0.002169439728353141,2.366935483870968,0.0015461667599328485,0.002521739130434782,0.023720770288858318,0.002182795698924731,0.0003380919520400242,0.003630778588807786,0.0003478558394160584,0.0039970559371933275,0.1390647482014385,4.485,0.00466164521544488,0.004504347826086956,0.548595505617977,0.004436559139784947,0.0035571555555555558,0.014534313725490173,0.0035841121495327113
1692605562,1.0858075128097138,4.399669216341217,1.0347597591648676,6.570582080682049,0.6349136319529228,13.095433257575737,5.951760468707653,0.3534871291258271,6.576130694039288,3.854156444788579,0.29130819364692473,0.8616822615598742,90824704,40648704,11026432,39698432,41938944,20545536,57987072,33673216,9744384,45056000,3063808,8691712,60,110,2,344,4,52,60,2,674,86,30,0,0,0,0.0003711836051861146,0.0022453776245691,2.273026315789474,0.0018004568106312292,0.0024705882352941176,0.023538109121199496,0.002182795698924731,0.00033130033622644456,0.0036527735212994175,0.00035334821428571435,0.0039944134078212295,0.11348920863309334,4.427884615384615,0.004690323920265782,0.004494117647058824,0.5160112359550556,0.004436559139784947,0.0034571357347625573,0.014456026058631916,0.0036380952380952393
1692605563,1.0858075128097138,4.399669216341217,0.6439462949999974,6.570582080682049,0.6319178960375366,13.5968516606331,5.951760468707653,0.3534871291258271,6.576130694039288,3.9328839283918784,0.29130819364692473,0.8616822615598742,90824704,40648704,11026432,39698432,41938944,20291584,57987072,33673216,9744384,45056000,3063808,8691712,48,98,2,302,2,42,50,0,540,76,22,0,0,0,0.0003711836051861146,0.0022453776245691,2.273026315789474,0.0016666666666666674,0.0024705882352941176,0.023538109121199496,0.002182795698924731,0.0003330401125967628,0.0036228172293364383,0.00035334821428571435,0.0039944134078212295,0.11348920863309334,4.427884615384615,0.004666109563602602,0.004494117647058824,0.5160112359550556,0.004436559139784947,0.0034822439024390223,0.013586319218241058,0.0036380952380952393
1692605564,1.0858075128097138,4.399669216341217,0.8964745269953487,6.570582080682049,0.6319178960375366,13.5968516606331,5.951760468707653,0.3534871291258271,6.576130694039288,4.011611411995178,0.28533068175997445,0.8616822615598742,90824704,40648704,11476992,39698432,41938944,20291584,57987072,33673216,9744384,45056000,3063808,8691712,90,156,0,452,0,66,88,4,878,114,38,0,0,0,0.0003787811387900356,0.0022453776245691,2.273026315789474,0.0016666666666666674,0.0024705882352941176,0.023538109121199496,0.002185185185185185,0.0003330401125967628,0.0036228172293364383,0.00035334821428571435,0.0040471575023299155,0.11348920863309334,4.427884615384615,0.004666109563602602,0.004494117647058824,0.5160112359550556,0.004437037037037037,0.0034822439024390223,0.013586319218241058,0.0036380952380952393
1692605565,1.0858075128097138,4.399669216341217,1.062621265272118,6.570582080682049,0.6319178960375366,13.5968516606331,5.951760468707653,0.3534871291258271,6.576130694039288,4.72364901619795,0.28533068175997445,0.8616822615598742,90824704,40648704,11476992,39698432,41938944,20291584,57987072,33673216,9744384,45056000,3063808,8691712,72,138,4,392,4,50,74,2,726,94,34,0,0,0,0.00037032418952618457,0.0022453776245691,2.273026315789474,0.0016666666666666674,0.0024705882352941176,0.023538109121199496,0.0022272727272727275,0.0003330401125967628,0.0036228172293364383,0.00035334821428571435,0.003988257222739982,0.11348920863309334,4.427884615384615,0.004666109563602602,0.004494117647058824,0.5160112359550556,0.004445454545454545,0.0034822439024390223,0.013586319218241058,0.0036380952380952393
1692605566,1.0858075128097138,4.399669216341217,1.062621265272118,6.570582080682049,0.6319178960375366,13.5968516606331,5.951760468707653,0.3534871291258271,6.576130694039288,4.72364901619795,0.28533068175997445,0.8616822615598742,90824704,40648704,11476992,39698432,41938944,20291584,57987072,33673216,9744384,45056000,3063808,8691712,58,100,2,330,2,56,56,0,634,82,30,0,0,0,0.0003680585449849333,0.002182065217391304,2.284090909090909,0.001548821548821549,0.0024883720930232557,0.02393808411214953,0.0022272727272727275,0.000339249206142068,0.0036427035330261134,0.00035204567078972405,0.003984189723320157,0.1403597122302155,4.440217391304348,0.004670707070707073,0.004497674418604651,0.548174157303371,0.004445454545454545,0.0035723170269245366,0.014372131147540965,0.0036261682242990662
1692605567,1.0858075128097138,4.399669216341217,1.062621265272118,6.570582080682049,0.6319178960375366,13.5968516606331,6.149230052285494,0.38367173600779425,6.576130694039288,4.72364901619795,0.28533068175997445,0.8616822615598742,90824704,40648704,11476992,39698432,41938944,20291584,57987072,33673216,9744384,45056000,3063808,8691712,56,88,0,222,0,52,46,6,468,68,28,0,0,0,0.0003711244315832989,0.002245860668541081,2.270833333333333,0.0018212888614371012,0.0024623655913978493,0.023769924496644293,0.0022272727272727275,0.00033132624030554576,0.003673494723774054,0.00035543278084714555,0.003991352345906164,0.10949640287769691,4.428571428571429,0.004690714432777435,0.00449247311827957,0.4902227722772275,0.004445454545454545,0.0034584493041749497,0.014279411764705943,0.0036573304157549247
1692605568,1.0858075128097138,4.399669216341217,1.062621265272118,6.570582080682049,0.6319178960375366,13.5968516606331,6.149230052285494,0.38367173600779425,6.576130694039288,4.72364901619795,0.28533068175997445,0.8616822615598742,90824704,40648704,11476992,39698432,41938944,20291584,57987072,33673216,9744384,45056000,3063808,8691712,62,94,8,368,6,52,62,2,586,78,22,0,0,0,0.0003711244315832989,0.002245860668541081,2.270833333333333,0.0016708834931646601,0.0024623655913978493,0.023769924496644293,0.0022272727272727275,0.0003334015355235979,0.003640186915887851,0.00035543278084714555,0.003991352345906164,0.10949640287769691,4.428571428571429,0.00466031422158743,0.00449247311827957,0.4902227722772275,0.004445454545454545,0.003488184019370461,0.01332247557003259,0.0036573304157549247
1692605569,1.0858075128097138,4.612911024445009,1.062621265272118,6.570582080682049,0.6319178960375366,13.604103477111678,6.149230052285494,0.38367173600779425,6.576130694039288,4.72364901619795,0.28533068175997445,0.8616822615598742,90824704,40665088,11476992,39698432,41938944,20291584,57987072,33673216,9744384,45056000,3063808,8691712,40,60,2,150,2,26,26,2,324,52,8,0,0,0,0.00037834870443566093,0.002245860668541081,2.270833333333333,0.0016708834931646601,0.0024623655913978493,0.023769924496644293,0.0023,0.0003334015355235979,0.003640186915887851,0.00035543278084714555,0.004042066420664206,0.10949640287769691,4.428571428571429,0.00466031422158743,0.00449247311827957,0.4902227722772275,0.004459999999999999,0.003488184019370461,0.01332247557003259,0.0036573304157549247
1692605570,1.073459952364754,4.612911024445009,1.062621265272118,6.570582080682049,0.6319178960375366,13.604103477111678,6.149230052285494,0.38367173600779425,6.576130694039288,4.72364901619795,0.28533068175997445,0.8616822615598742,90836992,40665088,11476992,39698432,41938944,20291584,57987072,33673216,9744384,45056000,3063808,8691712,48,86,2,314,2,50,38,0,467.461,58,20,0,0,0,0.00037113082955014446,0.002245860668541081,2.270833333333333,0.0016708834931646601,0.0024623655913978493,0.023769924496644293,0.002295454545454546,0.0003334015355235979,0.003640186915887851,0.00035543278084714555,0.003991000918273645,0.10949640287769691,4.428571428571429,0.00466031422158743,0.00449247311827957,0.4902227722772275,0.004459090909090909,0.003488184019370461,0.01332247557003259,0.0036573304157549247
