time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702362465,1.6934622891856155,29.635233252658633,1.43043070816944,10.925509536886675,0.9510573336802851,16.327659962695616,10.05499813004201,0.5551687264440236,7.730506086343983,6.531799419049324,0.4487912649722532,1.1182656598167846,98045952,56565760,11530240,74276864,42274816,16551936,64626688,40501248,9228288,46661632,3018752,8863744,50,70,0,222,2,48,40,0,594.053,62.053,19.414,0,0,0.003323903980770521,0.020552325581395352,0.06689189189189189,0.003471032028469751,0.0031308411214953273,0.1075975836431227,0.0031619047619047616,0.0026659504926212535,0.009139745320590422,0.002656088560885609,0.007106570653038991,0.09948640483383693,0.19267857142857145,0.009565504040833693,0.004835514018691588,0.4564356435643566,0.004891428571428572,0.00647850315055871,0.03716982687557846,0.004819335793357934
1702362466,1.6934622891856155,29.635233252658633,1.43043070816944,10.925509536886675,0.9510573336802851,16.327659962695616,10.05499813004201,0.5551687264440235,7.730506086343983,6.531799419049324,0.4487912649722532,1.1182656598167846,98045952,56565760,11530240,74276864,42274816,16551936,64626688,40501248,9228288,46661632,3018752,8863744,52,58,0,168,0,30,36,0,428,56,12,0,0,0.0033181983290955317,0.020394265232974915,0.06659090909090909,0.003463472345459923,0.0031308394274377083,0.10783691406250002,0.0031576354679802954,0.0026336398694749336,0.009125188536953242,0.002626153846153846,0.007090314136125656,0.0999681020733653,0.18812499999999993,0.00962573629361124,0.004835510969387875,0.463775510204082,0.004883743842364532,0.006505705394190873,0.038161764705882346,0.004800923076923077
1702362467,1.6934622891856155,29.635233252658633,1.2038304680919403,10.925509536886675,0.9510573336802851,16.327659962695616,10.05499813004201,0.4483833360042706,7.730506086343983,6.531799419049324,0.4487912649722532,1.0924296815609398,98045952,56565760,11530240,74276864,42274816,16551936,64626688,40501248,9228288,46661632,3018752,8982528,37.869,64,0,266,4,44,30,0,440,46,23.936,0,0,0.003314255983350677,0.020301418439716307,0.06622807017543861,0.0034578139997800284,0.0031148325358851675,0.10401468498342017,0.0031477832512315273,0.0026591801030781594,0.009125301204819277,0.0026359644094338824,0.007022727272727275,0.09912280701754383,0.1765,0.009544312893846609,0.004806698564593302,0.4521849593495937,0.004866009852216749,0.006456325301204817,0.03621951219512203,0.004802725337476
1702362468,1.6934622891856155,29.635233252658633,1.2275136989885858,10.716887651698455,0.7549313592600814,16.327659962695616,10.05499813004201,0.4579447676282023,7.730506086343983,6.531799419049324,0.4487912649722532,1.0924296815609398,98045952,56565760,11530240,74276864,42274816,16551936,64626688,40501248,9228288,46661632,3018752,8982528,44,144,0,286,0,6,68,0,400,96,22,0,0,0.003316045945005221,0.019886363636363633,0.06638655462184874,0.0034572767952269334,0.003125,0.10401468498342017,0.0031421800947867297,0.0027145647122960473,0.009194499795203832,0.002673540084353907,0.007041561712846354,0.09743076923076921,0.17428571428571427,0.009537719298245614,0.004824999999999999,0.4521849593495937,0.004855924170616113,0.006695386809890529,0.037781664357133427,0.004820608978497584
1702362469,1.6934622891856155,29.635233252658633,1.4209938537987317,10.716887651698455,0.7702488737270153,16.327659962695616,10.05499813004201,0.4675061992521338,7.730506086343983,6.41621965524785,0.4389067741281878,1.0924296815609398,98045952,56565760,11530240,74276864,42274816,16551936,64626688,40501248,9228288,46682112,3018752,8982528,64,126,8,418,6,64,58,6,662,84,50,0,0,0.003316040896987896,0.019886363636363633,0.06638655462184874,0.0034572767952269334,0.003131455399061033,0.10373352855051243,0.0031421800947867297,0.002662062401122626,0.009153346736556892,0.00265433962264151,0.007041514378750821,0.09743076923076921,0.17428571428571427,0.009537719298245614,0.004836619718309859,0.46287128712871284,0.004855924170616113,0.006549202731585249,0.03645900328760477,0.004808603773584906
1702362470,1.6934622891856155,29.635233252658633,1.4209938537987317,10.716887651698455,0.7855663881939496,16.327659962695616,10.05499813004201,0.4770676308760653,7.527025502479143,6.41621965524785,0.4389067741281878,1.0924296815609398,98045952,56565760,11530240,74276864,42274816,16551936,64626688,40501248,9228288,46682112,3018752,8982528,41.92,82,0,260,4,54,40,2,504.053,60.053,30,0,0,0.0033161595669285696,0.019887306902624458,0.06638696048566516,0.00345741009035033,0.003131455399061033,0.10373239001273048,0.0031421619278374753,0.002662440212432607,0.009153436030470165,0.0026545389290246824,0.007042626787666436,0.09743170532804296,0.17428753392524027,0.009538222951956204,0.004836619718309859,0.4628678647490171,0.004855891470107456,0.006550575787859397,0.03645937610643989,0.004808732804314006
1702362471,1.6934622891856155,29.635233252658633,1.4209938537987317,10.716887651698455,0.919050868016047,16.327659962695616,10.05499813004201,0.4866290624999969,7.527025502479143,6.41621965524785,0.4389067741281878,1.0924296815609398,98045952,56565760,11530240,74276864,42274816,16551936,64626688,40501248,9228288,46682112,3018752,8982528,52,102,4,320,2,53.785,56,4,438,70,28,0,0,0.0033135174792109454,0.020134194262055073,0.06623931623931624,0.0034593398886867124,0.003131455399061033,0.10604154488310726,0.0031463414634146343,0.0026298828586418742,0.00915917857193808,0.0026355313167397486,0.007057565047463645,0.09915429936935041,0.1710526315789473,0.009614609326540945,0.004836619718309859,0.47554569610483177,0.004863414634146341,0.006553627443303855,0.037722908845298164,0.00480478609424378
1702362472,1.6934622891856155,29.609531734190043,1.4209938537987317,10.716887651698455,0.919050868016047,16.327659962695616,10.054998130042012,0.4961904941239285,7.545389129994786,6.41621965524785,0.4389067741281878,1.0924296815609398,98045952,56565760,11530240,74276864,42274816,16551936,64626688,40501248,9248768,46682112,3018752,8982528,55.873,80,4,220,2,42,42,4,450,62,12,0,0,0.003312106368089573,0.020353260869565213,0.066875,0.0034894202898550727,0.0031365853658536585,0.1037313432835821,0.0031449275362318845,0.0026630319084983175,0.009179674120480985,0.002656967840735069,0.007010282776349611,0.13173076923076754,0.17275000000000013,0.009750322580645161,0.004845853658536585,0.4711946050096346,0.004860869565217391,0.0066159747162706775,0.03695778851669785,0.00482542113323124
1702362473,1.7644445965368905,29.609531734190043,1.4209938537987317,10.716887651698455,0.919050868016047,16.327659962695616,9.99201334451464,0.5736858974358939,7.545389129994786,6.41621965524785,0.4389067741281878,1.0924296815609398,98168832,56565760,11530240,74276864,42274816,16551936,64327680,40501248,9248768,46682112,3018752,8982528,57.865,114,8,308,5.992,66,56,6,774,92,38.064,0,0,0.003310568436857937,0.020059931506849323,0.06726190476190476,0.003489046345166655,0.0031576370846347285,0.1037313432835821,0.003158139534883721,0.0027124854745745673,0.009248537734434528,0.0027064854578462707,0.007027039954280097,0.11803571428571541,0.17295454545454556,0.009745169600686998,0.004883746752342511,0.4711946050096346,0.004884651162790698,0.006807105705323908,0.03837576684646656,0.004843562900675854
1702362474,1.7644445965368905,29.714780182780164,1.4209938537987317,10.716887651698455,0.919050868016047,13.251808159337633,9.99201334451464,0.5736858974358939,7.545389129994786,6.41621965524785,0.4389067741281878,1.0924296815609398,98168832,56565760,11530240,74276864,42274816,16551936,64327680,40501248,9248768,46682112,3018752,8982528,72.226,136,4,344,4,70,66,4,730,92,38,0,0,0.0033105633802816897,0.020059931506849323,0.06726190476190476,0.003489046345166655,0.003158878504672897,0.0998087110064744,0.003158139534883721,0.002651852572206555,0.00917408506429278,0.0026667977253801347,0.007026992287917739,0.11803571428571541,0.17295454545454556,0.009745169600686998,0.004885981308411216,0.4715183752417801,0.004884651162790698,0.0065808164619980125,0.03661290322580645,0.004825107743411413
1702362475,1.7644445965368905,29.714780182780164,1.2350686496446157,10.716887651698455,0.919050868016047,13.574373297370101,9.99201334451464,0.5736858974358939,7.545389129994786,6.41621965524785,0.44756703611011656,1.0924296815609398,98168832,56565760,11530240,74276864,42274816,16285696,64327680,40501248,9248768,46682112,3018752,8982528,60,116,4,376,3.972,46,52,2,628,84,32.632,0,0,0.0033105684370279085,0.020059980189223076,0.0672619147660745,0.003489052611921309,0.0031588838015219594,0.09980871715698944,0.003158139534883721,0.0026518691250745235,0.009174097599935285,0.0026669280984030347,0.007027039955882339,0.11803670291245495,0.17295465171354793,0.009745191247860246,0.004885990842739526,0.4715183556233677,0.004884651162790698,0.006580879019276427,0.036612963950326954,0.004825176306837402
1702362476,1.7644445965368905,29.714780182780164,1.2113854187479702,10.716887651698455,0.919050868016047,13.845991139881908,9.99201334451464,0.5736858974358939,7.545389129994786,6.41621965524785,0.44756703611011656,1.0924296815609398,98168832,56565760,11530240,74276864,42274816,16285696,64327680,40501248,9248768,46682112,3018752,8982528,35.845,34,0,220,0,36,14,0,336,32,12,0,0,0.0033096901225976327,0.01982696897374702,0.06779661016949153,0.0034799455123354023,0.003158878504672897,0.09930555555555555,0.0031683168316831685,0.0026103735720901513,0.009175853018372702,0.0026471454061930302,0.0070613839740577425,0.165,0.18181818181818188,0.009833101207056653,0.004885981308411216,0.485595703125,0.004902970297029704,0.00656321022727273,0.03895833333333337,0.004830692747384779
1702362477,1.7644445965368905,29.714780182780164,1.1877021878513248,9.124626068847355,0.919050868016047,16.297070550708458,9.99201334451464,0.5736858974358939,7.545389129994786,6.41621965524785,0.44756703611011656,1.0924296815609398,98168832,56565760,11530240,74276864,42274816,16285696,64327680,40501248,9248768,46682112,3018752,8982528,58,154,0,208,0,10,76,0,448.913,92.913,16,0,0,0.0033150208505429517,0.019610507246376814,0.06826086956521739,0.003480599647266314,0.0031691605358804627,0.09843384074941451,0.0031616161616161618,0.002641526956351728,0.009169154228855721,0.0026603244237093787,0.007078148177120047,0.17803571428571313,0.18590909090909077,0.009779865771812085,0.004904488964584834,0.473784046692607,0.004890909090909091,0.006512820512820514,0.03750000000000005,0.004837458600987935
1702362478,1.7644445965368905,29.714780182780164,1.1640189569546793,10.539118361073642,0.919050868016047,16.297070550708458,10.037711944362167,0.5375307725372271,7.545389129994786,6.41621965524785,0.44756703611011656,1.0924296815609398,98168832,56565760,11530240,75128832,42274816,16285696,64327680,40325120,9248768,46682112,3018752,8982528,60,98,4,406,6,66,44,6,606,64,28.711,0,0,0.0033181314548891574,0.01960495283018868,0.06779661016949151,0.003480046948356808,0.0031725888324873096,0.09843384074941451,0.00315609756097561,0.0026949239097130017,0.009260378349973723,0.00267890715810126,0.007098049776838646,0.18068965517241406,0.1818181818181817,0.009774251229325001,0.004910659898477157,0.473784046692607,0.004880975609756097,0.006753630705394191,0.039686046511627875,0.004853161794331681
1702362479,1.7644445965368905,29.714780182780164,1.3663121391415618,10.539118361073642,0.919050868016047,16.297070550708458,10.037711944362167,0.5375307725372271,7.545389129994786,5.282395056438569,0.44675124052055964,1.0924296815609398,98168832,56565760,11321344,75128832,42274816,16285696,64327680,40325120,9248768,46682112,3018752,8982528,66,124,4,368,4,38,72,4,424,72,24.395,0,0,0.0033181494661921706,0.01960495283018868,0.06779661016949151,0.003480046948356808,0.0031658536585365852,0.09921271538918598,0.00315609756097561,0.0026498603557254157,0.009212962962962964,0.0026509642967904156,0.0070982142857142876,0.18068965517241406,0.1818181818181817,0.009774251229325001,0.004898536585365853,0.4884285714285713,0.004880975609756097,0.006583948959032916,0.03947424892703862,0.0048391879010091865
1702362480,1.7644445965368905,29.714780182780164,1.3663121391415618,10.539118361073642,0.7885226684860679,16.297070550708458,10.037711944362167,0.5375307725372271,7.545389129994787,6.322025868785968,0.44675124052055964,1.0746626734936977,98168832,56565760,11321344,75128832,42274816,16285696,64327680,40325120,9248768,46682112,3018752,8982528,46.088,78,0,288,1.961,40,42,0,382.668,50.77,22,0,0,0.0033181494661921706,0.019604935539287115,0.06779661016949151,0.003480046948356808,0.0031658577895684373,0.09921271538918598,0.00315609756097561,0.0026498603557254157,0.009212962962962964,0.0026510903426791277,0.0070982142857142876,0.18069072924943555,0.1818181818181817,0.009774251229325001,0.004898544021223187,0.4884285714285713,0.004880975609756097,0.006583948959032916,0.03947424892703862,0.004839252336448598
1702362481,1.7644445965368905,29.714780182780164,1.3663121391415618,10.527161513222174,0.7732051540191339,16.297070550708458,10.037711944362167,0.5375307725372271,7.545389129994787,6.322025868785968,0.44675124052055964,1.0746626734936977,98168832,56565760,11321344,75128832,42274816,16285696,64327680,40325120,9248768,46682112,3018752,8982528,50,88,0,282,0,50,48,0,462,70,32,0,0,0.003311919792053472,0.0200187265917603,0.06885964912280701,0.0034784476146648264,0.003165856963388076,0.10029931584948687,0.003164102564102564,0.002615108848132177,0.009251336898395723,0.0026256157635467983,0.007080821917808221,0.22241379310344722,0.18863636363636363,0.00990629470672389,0.004898542534098537,0.5032657657657655,0.004895384615384615,0.006647480755773277,0.041406926406926475,0.004840394088669951
1702362482,1.7644445965368905,24.37998655324487,1.3663121391415618,10.527161513222174,0.7578876395521997,16.297070550708458,10.037711944362167,0.5375307725372271,7.545389129994787,6.322025868785968,0.44675124052055964,1.0746626734936977,98168832,56565760,11321344,75128832,42274816,16285696,64327680,40325120,9248768,46682112,3018752,8982528,57.762,80,8,256,4,32,46,6,496,64,24,0,0,0.003336325870394341,0.02133141762452108,0.07013274336283186,0.003518386449743704,0.0031752577319587626,0.1004076086956522,0.003168421052631579,0.0026585050263760322,0.009301697530864197,0.0026446945337620584,0.0072993538969672485,0.2731944444444458,0.19886363636363627,0.010455497382198956,0.004915463917525773,0.5059957173447538,0.004903157894736841,0.006798534201954396,0.04132716049382715,0.004855627009646302
1702362483,1.7644445965368905,24.87672882583682,1.3633725508912635,10.527161513222174,0.7425701250852655,16.297070550708458,10.037711944362167,0.5375307725372271,7.545389129994787,6.322025868785968,0.44675124052055964,1.0746626734936977,98168832,56565760,11321344,75128832,42274816,16285696,64327680,40325120,9248768,46682112,3018752,8982528,77.698,116,6,426,8,72,62,6,686,80,36,0,0,0.0033374035520542973,0.020852618757612667,0.0703781512605042,0.003518067819247607,0.003178947368421053,0.1004076086956522,0.0031734693877551023,0.0027325460948829506,0.0094376026272578,0.002696390383600739,0.007322394973822545,0.2370000000000007,0.20022727272727267,0.010446522064323133,0.0049221052631578934,0.5059957173447538,0.004912244897959184,0.007029209058089924,0.043205394190871334,0.004876580415491375
1702362484,1.7644445965368905,29.804536355517136,1.3633725508912635,10.527161513222174,0.7272526106183314,16.297070550708458,10.037711944362167,0.5375307725372271,7.545389129994787,6.322025868785968,0.44675124052055964,1.1063076115485435,98168832,56565760,11321344,75128832,42274816,16285696,64327680,40325120,9248768,46682112,3018752,8880128,66,97.035,0,342,0,52,52,0,460.99,66.99,16,0,0,0.003337392550143266,0.020852618757612667,0.0703781512605042,0.003518067819247607,0.003171717171717172,0.10154054054054057,0.0031734693877551023,0.0026781553886649012,0.009362458545266262,0.002675064347409983,0.007322303921568628,0.2370000000000007,0.20022727272727267,0.010446522064323133,0.004909090909090908,0.5070362473347552,0.004912244897959184,0.006811962515339106,0.04158141557890423,0.004862996443987954
1702362485,1.7644445965368905,29.804536355517136,1.3633725508912635,10.527161513222174,0.9123454082235071,16.297070550708458,10.037711944362167,0.5375307725372271,7.545389129994787,6.385191035848205,0.44675124052055964,1.1063076115485435,98168832,56565760,11321344,75128832,42274816,16285696,64327680,40325120,9248768,46682112,3018752,8880128,52,70,0,210,0,48,34,0,443.484,53.484,16,0,0,0.003337392550143266,0.020852618757612667,0.0703781512605042,0.003518067819247607,0.003171717171717172,0.10154054054054057,0.0031734693877551023,0.0026781838096186393,0.009362284820031298,0.002675064347409983,0.007322303921568628,0.2370000000000007,0.20022727272727267,0.010446522064323133,0.004909090909090908,0.5070362473347552,0.004912244897959184,0.006811990876506999,0.0415805785123967,0.004862996443987954
