time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702374261,1.892196930682863,6.679293746460611,1.4575208187197728,19.947777981988615,0.8879226357593665,16.66275689425449,11.166038140643712,0.6070364255284482,7.4263803842211376,7.3136622510968765,0.4947096904713763,1.2117966873182457,93687808,49422336,10887168,87109632,41791488,16384000,55885824,31952896,9113600,44953600,3006464,8978432,58.409,91.883,1.942,308.893,3.93,60,46,1.942,555.942,72,23.883,0,0.0031047381911752823,0.005562317553322175,0.12446878022357175,0.005939298441669538,0.0032081278605405484,0.12121588089330027,0.0034019387732827223,0.002499932785123133,0.008447822822822824,0.0027917082945253203,0.0048513377032769305,0.010983860106563567,0.22829799614925997,0.0776858732282405,0.0049746301489729874,0.26903846153846184,0.007062356235518515,0.004853262835355251,0.021643780290791604,0.004626595622724918
1702374262,1.892196930682863,6.679293746460611,1.4575208187197728,19.947777981988615,0.8949444987634457,16.66275689425449,11.166038140643712,0.6070364255284482,6.482590581558632,7.3136622510968765,0.4947096904713763,1.2117966873182457,93687808,49422336,10887168,87109632,41791488,16384000,55885824,31952896,9113600,44953600,3006464,8978432,69.162,105.08,0,315.25,0,32.129,59.305,0,510.711,60.9,18.18,0,0.0030982047689916514,0.005550627952466193,0.12340482111220953,0.005773116182461874,0.0032081278605405484,0.12112601482527358,0.0034019387732827223,0.0024941246557258876,0.008491515390686662,0.0027882097822664697,0.004839379302046668,0.011390955094234911,0.22808520432698753,0.07754942079539937,0.0049746301489729874,0.2627952755905511,0.007062356235518515,0.004847811033442904,0.021878547579298847,0.004619795123064135
1702374263,1.892196930682863,6.679293746460611,1.4575208187197728,19.94215674464554,0.8949444987634457,16.66275689425449,11.166038140643712,0.6070364255284482,6.358817575154949,7.3136622510968765,0.4947096904713763,1.2117966873182457,93687808,49422336,10887168,87109632,41791488,16384000,55885824,31952896,9113600,44953600,3006464,8978432,32.575,69.216,5.91,216.463,7.913,36.585,35.225,3.953,455.301,62.378,35.604,0,0.0030981859499610537,0.005550470032965465,0.12340463246121412,0.005772735863408115,0.003208126450926578,0.12123815942962352,0.003401935840603182,0.002500080707879522,0.008485091570832728,0.0027984827454403923,0.00483935414195222,0.011390277659931343,0.22808517166975636,0.07754928449707302,0.004974627611667841,0.2677119879275383,0.007062337079652375,0.004850535076496435,0.02188861704599283,0.0046229789587698125
1702374264,1.892196930682863,6.679293746460611,1.4575208187197728,19.94215674464554,0.8949444987634457,16.66275689425449,11.166038140643712,0.6070364255284482,6.235044568751262,7.3136622510968765,0.5043418664813343,1.2117966873182457,93687808,49422336,10887168,87109632,41791488,16384000,55885824,31952896,9113600,44953600,3006464,8978432,57.542,130.316,10.158,293.65,8.215,60,60,10.158,730.553,96,50.316,0,0.0030981671326498917,0.005550623347185492,0.12340425531914893,0.005772934617334013,0.003208144796380091,0.12164676966292134,0.0034019607843137254,0.0024997622855167045,0.008484705438066467,0.0027985166872682324,0.004839328984156571,0.011390909090909083,0.22808510638297874,0.07754935138183873,0.004974660633484163,0.2632352941176476,0.0070625,0.0048504214029476585,0.021888041733547355,0.004622991347342397
1702374265,1.9400067601825284,6.679293746460611,1.4124222285067907,19.94215674464554,0.8949444987634457,16.66275689425449,11.166038140643712,0.6070364255284482,6.111271562347576,7.3136622510968765,0.5043418664813343,1.2117966873182457,93728768,49422336,10887168,87109632,41791488,16384000,55885824,31952896,9113600,44953600,3006464,8978432,90,124,6,448,8,54,78,6,772,106,32,0,0.0030981671326498917,0.005550623347185492,0.12340425531914893,0.005772934617334013,0.0032149532710280372,0.12164676966292134,0.0034040404040404045,0.0025451282732952274,0.008484705438066467,0.0027985166872682324,0.004839328984156571,0.011390909090909083,0.22808510638297874,0.07754935138183873,0.0049869158878504665,0.2632352941176476,0.007076923076923079,0.004864344897868757,0.021888041733547355,0.004622991347342397
1702374266,1.6659823262226223,4.984246819841831,1.4124222285067907,19.94215674464554,0.8949444987634457,16.66275689425449,11.266654370432834,0.4589855598510427,5.987498555943891,7.3136622510968765,0.5043418664813343,1.2117966873182457,93728768,49422336,10887168,87109632,41791488,16384000,55750656,31952896,9113600,44953600,3006464,8978432,60,108,4,249.192,4,58,58,4,660,86,44,0,0.003097500771366862,0.00556771417882529,0.12165492957746477,0.005862198795180721,0.003197424892703862,0.12164676966292134,0.0034131455399061036,0.0024937752210869753,0.008484705438066467,0.0027997542997542997,0.004837704412218451,0.011507281553398047,0.2277112676056338,0.0776296607793664,0.004955364806866953,0.2632352941176476,0.00717857142857143,0.004845625482956984,0.021888041733547355,0.004622850122850123
1702374267,1.6992167817593824,5.371555894795484,1.4124222285067907,19.94215674464554,0.8949444987634457,16.49058965698876,11.266654370432834,0.5522655047013744,5.863725549540206,7.3136622510968765,0.5043418664813343,1.2117966873182457,93728768,49434624,10887168,87109632,41791488,16384000,55750656,31952896,9113600,44953600,3006464,8978432,32.097,90,0,194,0,30,32,0,430,56,28,0,0.0030928088506453595,0.005577354260089686,0.12112676056338026,0.005952380952380954,0.003197424892703862,0.12183344996501048,0.0034131455399061036,0.0024880254996554104,0.00852789869410368,0.002808641975308642,0.00482901044867855,0.011648089171974525,0.2276056338028169,0.07767050238563009,0.004955364806866953,0.2620078740157484,0.00717857142857143,0.004839438318401103,0.02191240875912409,0.00464074074074074
1702374268,1.994067332205593,6.376574959197963,1.4124222285067907,19.94215674464554,0.8949444987634457,16.49058965698876,11.266654370432834,0.5522655047013744,5.7399525431365195,7.24593373493978,0.5043418664813343,1.2117966873182457,93728768,49434624,10887168,87109632,41791488,16384000,55750656,31952896,9113600,44953600,3006464,8978432,60,120,6,432,8,68,64,6,677.714,85.738,56,0,0.0030928088506453595,0.005577354260089686,0.12112676056338026,0.005952380952380954,0.003197424892703862,0.12186931197670187,0.0034131455399061036,0.0024940744507067096,0.008489481769553437,0.0028136952498457744,0.00482901044867855,0.011648089171974525,0.2276056338028169,0.07767050238563009,0.004955364806866953,0.2597193347193348,0.00717857142857143,0.004841842376338757,0.021813262965605366,0.004643676742751388
1702374269,1.994067332205593,6.376574959197963,1.4124222285067907,19.94215674464554,0.8949444987634457,16.49058965698876,9.747739188475627,0.5522655047013744,7.522734948478489,7.24593373493978,0.5043418664813343,1.2506250233915952,93728768,49434624,10887168,87109632,41791488,16384000,55750656,31952896,8884224,44953600,3006464,8704000,66,110,0,410,0,56,66,0,580,80,16,0,0.0030928088506453595,0.005577354260089686,0.12112676056338026,0.005952380952380954,0.003197424892703862,0.12203448275862067,0.0034131455399061036,0.0024940779065292682,0.00848946576373213,0.0028136952498457744,0.00482901044867855,0.011648089171974525,0.2276056338028169,0.07767050238563009,0.004955364806866953,0.2530181086519115,0.00717857142857143,0.004841843759353486,0.02181323877068559,0.004643676742751388
1702374270,1.994067332205593,6.376574959197963,1.4124222285067907,19.94215674464554,0.7558085913801396,16.49058965698876,11.325435235924566,0.5522655047013744,7.53503573586715,7.24593373493978,0.5043418664813343,1.2506250233915952,93728768,49434624,10887168,87109632,41791488,16384000,55750656,31952896,8884224,44953600,3006464,8704000,60,102,2,280,4,54,48,2,588,84,28,0,0.0030928088506453595,0.005577354260089686,0.12112676056338026,0.005952380952380954,0.0031999999999999997,0.12203448275862067,0.003417910447761194,0.0025427339142681097,0.00848946576373213,0.0028136952498457744,0.00482901044867855,0.011648089171974525,0.2276056338028169,0.07767050238563009,0.004959999999999999,0.2530181086519115,0.007212500000000001,0.004857670979667283,0.02181323877068559,0.004643676742751388
1702374271,1.994067332205593,6.376574959197963,1.4124222285067907,19.94215674464554,0.7710407305607037,16.825323053066775,11.325435235924566,0.5154818967730855,7.53503573586715,7.24593373493978,0.5043418664813343,1.2506250233915952,93728768,49434624,10887168,87109632,41791488,16547840,55750656,32292864,8884224,44953600,3006464,8704000,78,130,10,390,12,86,66,10,856,104,44,0,0.0030946854001221743,0.005645640074211503,0.12142857142857141,0.005946384039900246,0.0031762114537444933,0.12203448275862067,0.0033864734299516902,0.0024923188839916124,0.00848946576373213,0.002810526315789474,0.004823213194868663,0.012063369397217931,0.2277142857142857,0.07781065918653575,0.004917180616740089,0.2530181086519115,0.00701315789473684,0.004838880568274208,0.02181323877068559,0.004639380804953561
1702374272,1.994067332205593,6.376574959197963,1.4124222285067907,19.94215674464554,0.7862728697412679,16.825323053066775,11.325435235924566,0.5154818967730855,7.53503573586715,7.3709947513121685,0.49877475704268964,1.2506250233915952,93728768,49434624,10887168,87109632,41791488,16547840,55750656,32292864,8884224,44949504,3006464,8704000,42,82,4,236,4,48,46,4,440,58,20,0,0.0030928398058252425,0.00570924619383587,0.11847826086956521,0.006167475728155342,0.0031762114537444933,0.12420500676589986,0.0033864734299516902,0.0024996138996139,0.008607072691552062,0.0028150431565967943,0.004819538834951457,0.01296131805157593,0.22717391304347825,0.0781508178541725,0.004917180616740089,0.2586407766990293,0.00701315789473684,0.004854654654654654,0.022062742060418274,0.004645869297163996
1702374273,1.994067332205593,6.376574959197963,1.4124222285067907,19.958097411145246,0.8015050089218321,16.825323053066775,11.325435235924566,0.5154818967730855,7.53503573586715,7.3709947513121685,0.49877475704268964,1.2506250233915952,93728768,49434624,10887168,83910656,41791488,16547840,55750656,32292864,8884224,44949504,3006464,8704000,46,94,0,240,0,48,34,0,408,58,16,0,0.0030928398058252425,0.00570924619383587,0.11847826086956521,0.006167475728155342,0.0031762114537444933,0.1247194950911641,0.0033864734299516902,0.00250521609538003,0.008600943396226416,0.0028059701492537314,0.004819538834951457,0.01296131805157593,0.22717391304347825,0.0781508178541725,0.004917180616740089,0.2535416666666671,0.00701315789473684,0.004856129444326166,0.022023281596452338,0.0046447761194029855
1702374274,1.994067332205593,6.376574959197963,1.4124222285067907,19.958097411145246,0.9139283508338493,16.825323053066775,11.325435235924566,0.5154818967730855,7.53503573586715,7.3709947513121685,0.49877475704268964,1.2506250233915952,93728768,49434624,10887168,83910656,41791488,16547840,55750656,32292864,8884224,44949504,3006464,8704000,74,134,10,356,8,62,64,8,616,82,46,0,0.0030928398058252425,0.00570924619383587,0.11847826086956521,0.006167437436800906,0.0031762114537444933,0.12542799597180262,0.0033864734299516902,0.00250521609538003,0.008600943396226416,0.0028059701492537314,0.004819538834951457,0.01296131805157593,0.22717391304347825,0.07815080257251064,0.004917180616740089,0.2602119460500967,0.00701315789473684,0.004856129444326166,0.022023281596452338,0.0046447761194029855
1702374275,1.994067332205593,6.376574959197963,1.4124222285067907,19.958097411145246,0.8053435079953344,16.825323053066775,11.325435235924566,0.5154818967730855,7.53503573586715,7.3709947513121685,0.49877475704268964,1.2822979971150879,93728768,49434624,10887168,83910656,41791488,16547840,55750656,32292864,8884224,44949504,3006464,8704000,60,84,0,272,0,28,48,0,422,50,12,0,0.0030928398058252425,0.00570924619383587,0.11847826086956521,0.006167475728155342,0.003169014084507042,0.12542799597180262,0.003345177664974619,0.002544474274899872,0.008600943396226416,0.0028059701492537314,0.004819538834951457,0.01296131805157593,0.22717391304347825,0.0781508178541725,0.004904225352112676,0.2602119460500967,0.006703124999999998,0.004869019849478455,0.022023281596452338,0.0046447761194029855
1702374276,1.994067332205593,6.376574959197963,1.196815975325229,19.981697635871846,0.7901113688147702,16.825323053066775,11.325435235924566,0.5154818967730855,7.53503573586715,7.3709947513121685,0.49877475704268964,1.2822979971150879,93728768,49434624,10887168,83910656,41791488,16547840,55750656,32292864,8884224,44949504,3006464,8704000,48,94,8,312,8,52,50,8,574.437,68.437,32,0,0.003089751364463311,0.005645468392993145,0.1159090909090909,0.006017655713585088,0.003155963302752293,0.12542799597180262,0.0032801932367149756,0.0024977770177838574,0.008600943396226416,0.0028056426332288397,0.004818799272286235,0.013102710413694721,0.2268181818181818,0.07807498601007276,0.004880733944954129,0.2602119460500967,0.005964285714285712,0.004853590971272231,0.022023281596452338,0.004647398119122258
1702374277,1.994067332205593,6.376574959197963,1.1732756048501158,19.981697635871846,0.7748792296342061,16.825323053066775,11.325435235924566,0.5154818967730855,7.53503573586715,7.3709947513121685,0.4989661636690999,1.2822979971150879,93728768,49434624,10887168,83910656,41791488,16547840,55750656,32292864,8884224,44949504,3006464,8704000,0,0,0,70.226,0,2,2,0,70,0,0,0,0.0030896888346552773,0.005620715917745621,0.11488095238095238,0.0058788025108643185,0.003155963302752293,0.1247804054054054,0.0032801932367149756,0.002476275079083069,0.008583895279650932,0.0027971014492753623,0.004819035997559487,0.012590704647676153,0.22678571428571428,0.07789339381910972,0.004880733944954129,0.2521042084168339,0.005964285714285712,0.004830411231962559,0.022023715415019757,0.0046340264650283555
1702374278,1.994067332205593,6.376574959197963,1.2297157546785975,19.981697635871846,0.7596470904536418,16.825323053066775,11.325435235924566,0.5154818967730855,7.53503573586715,7.3709947513121685,0.4989661636690999,1.2822979971150879,93728768,49434624,10887168,83910656,41791488,16547840,55750656,32292864,8884224,44949504,3006464,8704000,124,148,6,526,4,88,100,6,910,106,80,0,0.0030896888346552773,0.005620715917745621,0.11488095238095238,0.0058788025108643185,0.003155963302752293,0.12577138849929875,0.0032801932367149756,0.002480418766963939,0.008554940862266313,0.0028066541117388578,0.004819035997559487,0.012590704647676153,0.22678571428571428,0.07789339381910972,0.004880733944954129,0.26036585365853737,0.005964285714285712,0.004831097324544396,0.021968580294802177,0.004635655994978029
1702374279,1.994067332205593,6.376574959197963,1.519802547770695,19.981697635871846,0.7444149512730777,16.825323053066775,11.325435235924566,0.5154818967730855,7.53503573586715,7.3709947513121685,0.4989661636690999,1.2822979971150879,93728768,49434624,10715136,83910656,41791488,16547840,55750656,32292864,8884224,44949504,3006464,8704000,50,184,20,270,20,46,64,12,795.159,116,60,0,0.0030896888346552773,0.005620715917745621,0.11488095238095238,0.0058788025108643185,0.003155963302752293,0.1272773797338792,0.0032801932367149756,0.0024804534589664344,0.008554940862266313,0.0028066541117388578,0.004819035997559487,0.012590704647676153,0.22678571428571428,0.07789339381910972,0.004880733944954129,0.2895131086142324,0.005964285714285712,0.004831109786962365,0.021968580294802177,0.004635655994978029
1702374280,1.994067332205593,6.376574959197962,1.519802547770695,19.981697635871846,0.7291828120925137,16.825323053066775,11.325435235924566,0.5154818967730855,7.53503573586715,7.3709947513121685,0.4989661636690999,1.2822979971150879,93728768,49434624,10715136,83910656,41791488,16547840,55750656,32292864,8884224,44949504,3006464,8704000,40,32,2,278,4,34,24,6,298,32,20,0,0.0030896888346552773,0.005620715917745621,0.11488095238095238,0.005878722315996056,0.00316267942583732,0.1272773797338792,0.003292929292929293,0.0025356811453316245,0.008554940862266313,0.0028066541117388578,0.004819035997559487,0.012590704647676153,0.22678571428571428,0.07789336660522066,0.004892822966507177,0.2895131086142324,0.006125,0.004849604524766913,0.021968580294802177,0.004635655994978029
