time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692641195,0.6884917230269562,3.263466599212075,0.7547027597502314,4.197164059050075,0.5707542512525383,8.992469270295501,4.976146144949346,0.28403720960209183,4.922068422878612,3.9407057216553354,0.24378348151096432,0.5732483651395905,95592448,42733568,14163968,40382464,42311680,19988480,97140736,39460864,9515008,49016832,3084288,8994816,54,84,4,264,4,50,44,2,206,60,20,0,0,0,0,0.00042909535452322734,0.003753738783649053,0.6944444444444444,0.001888268156424581,0.002685714285714286,1.484131736526946,0.0019142857142857145,0.175,0.20929487179487177,0.0004260610079575597,0.004078411053540588,0.3891025641025641,1.9821428571428572,0.004689336895797911,0.004537142857142858,2.3392215568862276,0.004382857142857142,0.235,0.4830562659846547,0.004037735849056606
1692641196,0.6749240915015834,3.263466599212075,0.7547027597502314,4.113524112076763,0.5707542512525382,10.393481737763402,4.976146144949346,0.2784148257543891,4.918846376276854,3.9407057216553354,0.24378348151096432,0.5848858779658869,95592448,42733568,14163968,40382464,42311680,19988480,97140736,39460864,9515008,49016832,3084288,8994816,78,46,6,468,6,62,40,8,178,8,40,0,0,0,0,0.00042909535452322734,0.003653218059558117,0.6944444444444444,0.001888268156424581,0.002685714285714286,1.484131736526946,0.0018598130841121496,0.175,0.20929487179487177,0.0004260610079575597,0.004078411053540588,0.3592948717948725,1.9821428571428572,0.004689336895797911,0.004537142857142858,2.3392215568862276,0.004371962616822429,0.235,0.4830562659846547,0.004037735849056606
1692641197,0.665412101335265,3.263466599212075,0.7366998174000801,4.241735451003648,0.5707542512525382,10.393481737763402,4.976146144949346,0.2727924419066864,4.918846376276854,3.9407057216553354,0.24378348151096432,0.5965233907921832,95592448,42733568,14163968,41299968,42311680,19988480,97140736,39460864,9515008,49016832,3084288,8994816,18.085,78,0,240,0,28,16,2,270,84,0,0,0,0,0,0.00042909535452322734,0.0036542145593869723,0.7071428571428571,0.0018910699139706776,0.002696551724137931,1.482351181573437,0.0019107142857142858,0.175,0.20929487179487177,0.0004293766578249337,0.004078411053540588,0.35875796178343955,1.9642857142857142,0.004689567430025445,0.004539310344827586,2.338827400538438,0.004382142857142858,0.235,0.4830562659846547,0.004048148148148149
1692641198,0.8104096274743023,3.263466599212075,0.7366998174000801,4.329997370352019,0.604103632031203,10.393481737763402,4.976146144949346,0.2671700580589837,4.918846376276854,3.9407057216553354,0.24378348151096432,0.6982507695777818,95592448,42733568,14163968,41299968,42311680,19988480,97140736,39460864,9515008,49016832,3084288,8994816,72,50,0,228,0,74,58,0,230,52,18,0,0,0,0,0.00043001222493887527,0.0036542145593869723,0.7071428571428571,0.0018910699139706776,0.002691275167785235,1.482351181573437,0.0019107142857142858,0.175,0.21017241379310342,0.0004293766578249337,0.004081099656357388,0.35875796178343955,1.9642857142857142,0.004689567430025445,0.0045382550335570475,2.338827400538438,0.004382142857142858,0.235,0.4837922403003754,0.004048148148148149
1692641199,0.8104096274743023,3.263466599212075,0.7366998174000801,4.418259289700389,0.604103632031203,10.393481737763402,4.976146144949346,0.33762866680157433,4.918846376276854,3.9407057216553354,0.24378348151096432,0.6982507695777818,95592448,42733568,14163968,41299968,42311680,19988480,97140736,39706624,9515008,49016832,3084288,8994816,46,46,0,240,0,44,24,0,150,14,16,0,0,0,0,0.00043001222493887527,0.003656179289446632,0.7071428571428571,0.0018910699139706776,0.002691275167785235,1.482351181573437,0.0019107142857142858,0.175,0.21017241379310342,0.0004293766578249337,0.004081099656357388,0.3589704061352895,1.9642857142857142,0.004689567430025445,0.0045382550335570475,2.338827400538438,0.004382142857142858,0.235,0.4837922403003754,0.004048148148148149
1692641200,0.8104096274743023,3.263466599212075,0.7366998174000801,4.50652120904876,0.604103632031203,10.393481737763402,4.937601387498266,0.33762866680157433,4.918846376276854,3.9407057216553354,0.24378348151096432,0.6982507695777818,95592448,42733568,14163968,41299968,42311680,19988480,97144832,39706624,9515008,49016832,3084288,8994816,6,78.387,0,170,0,8,10,4,218,98,8,0,0,0,0,0.0004304107909258123,0.0037482376636455176,0.7162162162162161,0.001939782114210463,0.002691275167785235,1.477026212714673,0.0019107142857142858,0.175,0.21205298013245033,0.0004290994623655914,0.004082373172828891,0.42066473988439235,1.9512195121951217,0.004733125823057584,0.0045382550335570475,2.3380686953901777,0.004382142857142858,0.235,0.4874087591240875,0.004047368421052631
1692641201,0.8104096274743023,3.263466599212075,0.7366998174000801,5.295715160902212,0.604103632031203,9.030059029247079,4.937601387498266,0.33762866680157433,4.918846376276854,3.9407057216553354,0.24378348151096432,0.6982507695777818,95592448,42733568,14163968,41299968,42311680,19988480,97144832,39706624,9515008,49016832,3084288,8994816,74,70,0,188,0,54,50,0,274,68,32,0,0,0,0,0.0004304107909258123,0.0037261963492846574,0.7162162162162161,0.001939782114210463,0.002691275167785235,1.477026212714673,0.001900900900900901,0.175,0.21205298013245033,0.0004290994623655914,0.004082373172828891,0.4196052631578959,1.9512195121951217,0.004733125823057584,0.0045382550335570475,2.3380686953901777,0.004380180180180181,0.235,0.4874087591240875,0.004047368421052631
1692641202,0.8104096274743023,3.263466599212075,0.7366998174000801,5.295715160902212,0.604103632031203,8.856834333617687,4.937601387498266,0.33762866680157433,4.918846376276854,3.9407057216553354,0.24378348151096432,0.6982507695777818,95592448,42733568,14163968,41299968,42311680,19988480,97144832,39706624,9515008,49016832,3084288,8994816,54,52,0,212,0,46,44,2,196,48,24,0,0,0,0,0.0004304107909258123,0.003725480532281912,0.7099999999999999,0.0019394157088122607,0.002693333333333333,1.4768196919359708,0.0019107142857142858,0.175,0.21205298013245033,0.0004297715053763441,0.004082373172828891,0.4193421052631581,1.9337499999999996,0.00473271072796935,0.0045386666666666665,2.338492902446391,0.004382142857142858,0.235,0.4874087591240875,0.004049438202247191
1692641203,0.8104096274743021,3.263466599212075,0.7366998174000801,5.295715160902212,0.5802033116443573,8.6836096379883,4.937601387498266,0.33762866680157433,4.918846376276854,3.9407057216553354,0.24298648782911358,0.6982507695777818,95592448,42733568,14163968,41299968,42311680,19988480,97144832,39706624,9515008,49016832,3215360,8994816,42,60,2,192,2,30,36,0,178,40,4,0,0,0,0,0.0004311083894672381,0.003725480532281912,0.7099999999999999,0.0019394157088122607,0.0027272727272727275,1.4768196919359708,0.0019107142857142858,0.175,0.2131531933899062,0.0004297715053763441,0.004084345594525235,0.4193421052631581,1.9337499999999996,0.00473271072796935,0.004545454545454546,2.338492902446391,0.004382142857142858,0.235,0.48988023952095794,0.004049438202247191
1692641204,0.8104096274743021,3.222503557144078,0.6063837588671509,5.295715160902212,0.5802033116443573,8.51038494235891,4.937601387498266,0.3511506192022736,4.918846376276854,3.9407057216553354,0.24298648782911358,0.6982507695777818,95592448,42639360,14163968,41299968,42311680,19988480,97144832,39706624,9515008,49016832,3215360,8994816,50,80,0,280,0,42,36,2,184,38,6,0,0,0,0,0.0004311083894672381,0.003725480532281912,0.7099999999999999,0.0019394157088122607,0.0027272727272727275,1.4768196919359708,0.0019107142857142858,0.175,0.2131531933899062,0.0004297715053763441,0.004084345594525235,0.4193421052631581,1.9337499999999996,0.00473271072796935,0.004545454545454546,2.338492902446391,0.004382142857142858,0.235,0.48988023952095794,0.004049438202247191
1692641205,0.8104096274743021,2.584183876578105,0.750715881040919,5.295715160902212,0.5802033116443573,10.450721443192316,4.999352761779991,0.3511506192022736,4.918846376276854,3.9407057216553354,0.24298648782911358,0.6982507695777818,95592448,42639360,13770752,41299968,42311680,19841024,97144832,39706624,9515008,49016832,3215360,8994816,42,72,2,308,2,52,24,0,214,60,20,0,0,0,0,0.0004335578689528475,0.0037712550607287443,0.7045454545454545,0.0018938614335287784,0.0027272727272727275,1.4748641304347825,0.0019107142857142858,0.175,0.21177248677248675,0.00043051771117166214,0.00409391891891892,0.36925287356321845,1.9115384615384614,0.00468969725978222,0.004545454545454546,2.338088768115942,0.004382142857142858,0.235,0.4862637362637362,0.00405179584120983
1692641206,0.8104096274743021,2.6389530677778925,0.750715881040919,5.295715160902212,0.5802033116443573,10.450721443192316,4.999352761779991,0.3511506192022736,4.918846376276854,3.9407057216553354,0.24298648782911358,0.6982507695777818,95592448,42639360,13770752,41299968,42311680,19841024,97144832,39706624,9515008,49016832,3215360,8994816,56,112,4,236,4,38,54,2,216,60,26,0,0,0,0,0.0004335578689528475,0.0037367901234567906,0.7045454545454545,0.0018938614335287784,0.0027272727272727275,1.4748641304347825,0.0018623853211009174,0.175,0.21177248677248675,0.00043051771117166214,0.00409391891891892,0.3458806818181829,1.9115384615384614,0.00468969725978222,0.004545454545454546,2.338088768115942,0.0043724770642201835,0.235,0.4862637362637362,0.00405179584120983
1692641207,0.8104096274743021,2.69372225897768,0.750715881040919,5.295715160902212,0.5802033116443573,10.450721443192316,4.999352761779991,0.3511506192022736,4.147190228284634,3.9407057216553354,0.2452970085564667,0.6043437994114543,95592448,42639360,13770752,41299968,42311680,19841024,97144832,39706624,9515008,49016832,3215360,8994816,68,106,0,204,0,58,28,0,256,64,12,0,0,0,0,0.0004335578689528475,0.003731586752347998,0.6962025316455694,0.0018925104853205511,0.0027218543046357616,1.4693140794223827,0.0018190476190476192,0.175,0.21177248677248675,0.0004277929155313351,0.00409391891891892,0.33849431818181924,1.857142857142857,0.004690257639304973,0.004544370860927152,2.335018050541516,0.004363809523809523,0.235,0.4862637362637362,0.004043378119001919
1692641208,0.8104096274743021,2.748491450177468,0.750715881040919,5.295715160902212,0.5802033116443573,10.450721443192316,4.999352761779991,0.3511506192022736,4.23062672536559,3.9407057216553354,0.2452970085564667,0.592706286585158,95592448,42639360,13770752,41299968,42311680,19841024,97144832,39706624,9515008,49016832,3215360,8994816,48,78,4,306,4,54,44,4,244,64,48,0,0,0,0,0.0004345894607843137,0.003731586752347998,0.6962025316455694,0.0018925104853205511,0.00274496644295302,1.4693140794223827,0.0018190476190476192,0.175,0.2084218351741716,0.0004277929155313351,0.004096806722689076,0.33849431818181924,1.857142857142857,0.004690257639304973,0.004548993288590604,2.335018050541516,0.004363809523809523,0.235,0.4745564005069709,0.004043378119001919
1692641209,0.8104096274743021,2.8032606413772556,0.750715881040919,5.295715160902212,0.5802033116443573,10.450721443192316,4.999352761779991,0.3511506192022736,4.257910459911062,3.9407057216553354,0.2452970085564667,0.5810687737588616,95592448,42639360,13770752,41299968,42311680,19841024,97144832,39706624,9515008,49016832,3215360,8994816,54,84,0,182,0,34,44,0,208,66,12,0,0,0,0,0.0004345894607843137,0.003731586752347998,0.6962025316455694,0.0018925104853205511,0.00274496644295302,1.4693140794223827,0.0018190476190476192,0.175,0.2084218351741716,0.0004277929155313351,0.004096806722689076,0.33849431818181924,1.857142857142857,0.004690257639304973,0.004548993288590604,2.335018050541516,0.004363809523809523,0.235,0.4745564005069709,0.004043378119001919
1692641210,0.8104096274743021,2.858029832577043,0.750715881040919,5.23644269747059,0.5686652724103708,10.498647722434535,4.999352761779991,0.3511506192022736,4.174473962830107,3.9407057216553354,0.2452970085564667,0.7038164667582935,95592448,42639360,13770752,40345600,42311680,19841024,97144832,39706624,9515008,49016832,3215360,9330688,28,80,0,270,0,40,34,0,184,62,36,0,0,0,0,0.00043012995337515737,0.0036054590570719592,0.6829268292682926,0.0018178021715785705,0.00274496644295302,1.4670698924731183,0.0018190476190476192,0.175,0.2056338028169014,0.0004298657718120806,0.00408384819354275,0.2359977827050996,1.735483870967742,0.004609449946307123,0.004548993288590604,2.3288978494623653,0.004363809523809523,0.235,0.46447543160690563,0.004049719626168224
1692641211,0.8209077521763917,3.286151471987248,0.616232298134305,5.23644269747059,0.5686652724103708,10.498647722434535,4.999352761779991,0.3511506192022736,4.091037465749151,3.9899331976171433,0.2452970085564667,0.7038164667582935,95592448,42639360,13770752,40345600,42311680,19841024,97144832,39706624,9515008,49016832,3215360,9330688,64,80,0,286,0,36,48,2,200,46,24,0,0,0,0,0.00043013365735115433,0.003544145873320537,0.6829268292682926,0.0018178021715785705,0.00274496644295302,1.4670698924731183,0.0018155339805825243,0.175,0.2056338028169014,0.0004298657718120806,0.004083859948761743,0.23050646551724135,1.735483870967742,0.004609449946307123,0.004548993288590604,2.3288978494623653,0.004363106796116505,0.235,0.46447543160690563,0.004049719626168224
1692641212,0.8209077521763917,3.286151471987248,0.7528646919846533,5.23644269747059,0.5686652724103708,10.498647722434535,4.999352761779991,0.3254693161175448,5.00895945149277,3.34206779465406,0.2452970085564667,0.7038164667582935,95592448,42639360,13770752,40345600,42311680,19841024,97144832,39354368,9412608,49016832,3215360,9330688,58,52,0,308,0,50,42,0,214,24,8,0,0,0,0,0.00043013365735115433,0.0035398655139289143,0.678125,0.0018155409444112372,0.0027397260273972603,1.4615904990980157,0.0017800000000000003,0.175,0.2056338028169014,0.0004278523489932886,0.004083859948761743,0.23060737527114972,1.7016129032258065,0.004609468021518231,0.004547945205479452,2.3240679494888754,0.004356,0.235,0.46447543160690563,0.004037735849056604
1692641213,0.8148591824152993,3.286151471987248,0.7528646919846533,5.23644269747059,0.5686652724103708,10.498647722434535,4.999352761779991,0.3254693161175448,5.00895945149277,3.9617994715763336,0.2452970085564667,0.709442049672234,95592448,42639360,13770752,40345600,42311680,19841024,97144832,39354368,9412608,49016832,3215360,9330688,38,0,0,248,0,54,28,0,192,38,4,0,0,0,0,0.0004285714285714285,0.0035398655139289143,0.678125,0.0018155409444112372,0.002741007194244604,1.4615904990980157,0.0017800000000000003,0.175,0.20482492705293873,0.0004278523489932886,0.004079310344827587,0.23060737527114972,1.7016129032258065,0.004609468021518231,0.004548201438848921,2.3240679494888754,0.004356,0.235,0.46305096418732783,0.004037735849056604
1692641214,0.8148591824152993,3.286151471987248,0.7528646919846533,5.23644269747059,0.5686652724103708,10.498647722434535,4.999352761779991,0.3254693161175448,5.00895945149277,3.9617994715763336,0.2452970085564667,0.709442049672234,95592448,42639360,13770752,40345600,42311680,19841024,97144832,39354368,9412608,49016832,3215360,9330688,14,92,2,240,2,12,18,2,206,94,6,0,0,0,0,0.0004285714285714285,0.0035398655139289143,0.678125,0.0018155409444112372,0.002741007194244604,1.4615904990980157,0.0017800000000000003,0.175,0.20482492705293873,0.0004278523489932886,0.004079310344827587,0.23060737527114972,1.7016129032258065,0.004609468021518231,0.004548201438848921,2.3240679494888754,0.004356,0.235,0.46305096418732783,0.004037735849056604
1692641215,0.8148591824152993,3.286151471987248,0.7528646919846533,5.236442697470587,0.5401316372024517,10.498647722434535,4.9690716454080315,0.3254693161175448,5.00895945149277,3.9617994715763336,0.24425067073703824,0.709442049672234,95592448,42639360,13770752,40345600,42307584,19841024,97144832,39354368,9412608,49016832,3088384,9330688,50,66,2,144,2,32,48,2,234,72,28,0,0,0,0,0.00043126148193508874,0.0036313114339808442,0.6785714285714287,0.001825599244302751,0.002741007194244604,1.454001212488633,0.0017800000000000003,0.175,0.2054844798657718,0.0004242934051144011,0.004076896845694799,0.24014669481891568,1.705000000000001,0.004624701853819813,0.004548201438848921,2.3228099424067894,0.004356,0.235,0.46379892037786785,0.004026254826254826
1692641216,0.8148591824152993,3.286151471987248,0.7528646919846533,5.267938349433122,0.5401316372024517,10.498647722434535,4.2441369707511285,0.29992425735634887,5.00895945149277,3.9617994715763336,0.24425067073703824,0.709442049672234,95592448,42639360,13770752,40345600,42307584,19841024,97144832,39354368,9412608,49016832,3088384,9330688,48.109,96.371,4,262,4,36,48,4,254,100,26,0,0,0,0,0.00043126148193508874,0.003583856935717737,0.6785714285714287,0.001825599244302751,0.002741007194244604,1.454001212488633,0.0018316831683168318,0.175,0.2054844798657718,0.0004242934051144011,0.004076896845694799,0.2387106918238996,1.705000000000001,0.004624701853819813,0.004548201438848921,2.3228099424067894,0.004366336633663366,0.235,0.46379892037786785,0.004026254826254826
1692641217,0.8148591824152993,3.286151471987248,0.7528646919846533,5.267938349433122,0.5401316372024517,10.498647722434535,5.010064497679747,0.29992425735634887,5.00895945149277,3.9617994715763336,0.24425067073703824,0.709442049672234,95592448,42639360,13770752,40345600,42307584,19841024,97144832,39354368,9412608,49016832,3088384,9330688,84,94,14,278,12,50,56,8,376,78,48,0,0,0,0,0.00043126148193508874,0.0035834136933461914,0.68125,0.0018272609362103528,0.002742857142857143,1.451267350633675,0.0018543689320388353,0.175,0.2054844798657718,0.0004256393001345895,0.004076896845694799,0.23915094339622678,1.6724137931034484,0.004624666902487915,0.004548571428571428,2.322480386240193,0.004370873786407767,0.235,0.46379892037786785,0.0040306513409961685
