time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692637737,0.6941712554032372,4.639750598654954,0.7065257891071991,5.6797954358865805,0.5435036445439473,11.881718403655803,5.304876155495694,0.3187845269552926,5.756660958458128,4.422859022860292,0.2698536674347223,0.7779215523718164,95399936,40951808,13766656,42336256,42295296,19521536,95043584,39276544,9883648,48664576,3067904,8937472,40,70,0,184,0,34,28,2,230,46,20,0,0,0,0,0.0003383575883575884,0.0020436108104416205,0.8579095165481843,0.0012948218544756656,0.0028833974795403703,1.439097628580228,0.002345047030417432,0.1751979581125292,0.1820210631895687,0.00035997179298687414,0.003501341281669151,0.004744305542563665,2.1575591834806027,0.004386688128864334,0.004671161995803865,2.3051894056051743,0.004749405075528147,0.2353563246025525,0.24763791374122368,0.0037985702906973323
1692637738,0.680049693692863,4.639750598654954,0.7065257891071991,5.6797954358865805,0.5435036445439473,11.881718403655803,5.304876155495694,0.3187845269552926,5.756660958458128,4.422859022860292,0.2698536674347223,0.7779215523718164,95399936,40951808,13766656,42336256,42295296,19521536,95043584,39276544,9883648,48664576,3067904,8937472,38,80,8,214,8,38,34,4,222,68,22,0,0,0,0,0.000342211055276382,0.002027556244187977,0.8721161620934798,0.0014255080300735272,0.0028273730049503936,1.440567146635322,0.002345047030417432,0.17518231691119118,0.18172560783075464,0.00036108266306569993,0.0035467586206896565,0.00471283146246361,2.1835417189784794,0.0044051007262886945,0.0046585940335093015,2.3057449309432854,0.004749405075528147,0.23532817044014415,0.24710609409535841,0.0038033911207843935
1692637739,0.510144035000053,4.639750598654954,0.7065257891071991,5.6797954358865805,0.5435036445439473,9.80832747076657,5.304876155495694,0.3187845269552926,5.756660958458128,4.422859022860292,0.2698536674347223,0.7958167723242229,95399936,40951808,13766656,42336256,42295296,19521536,95043584,39276544,9883648,48664576,3067904,8937472,40,70,2,238,2,34,40,2,206,56,20,0,0,0,0,0.000342211055276382,0.002027027027027027,0.8722222222222221,0.001555459379250649,0.002826086956521739,1.440567146635322,0.0023398058252427183,0.175180790960452,0.18172560783075464,0.00036074338085539714,0.0035467586206896565,0.004712660028449502,2.18359375,0.004430592308643503,0.004657971014492754,2.3057449309432854,0.00474757281553398,0.23532542372881354,0.24710609409535841,0.0038000000000000004
1692637740,0.8238800664602931,3.9544296674765667,0.7065257891071991,4.864034816407369,0.5435036445439473,10.012515194599816,5.304876155495694,0.3187845269552926,5.756660958458128,4.422859022860292,0.2698536674347223,0.7958167723242229,95399936,40951808,13766656,42336256,42295296,19521536,95043584,39276544,9883648,48664576,3067904,8937472,42,74,4,194,4,32,34,2,220,70,26,0,0,0,0,0.0003423967774420947,0.002027027027027027,0.8722222222222221,0.0014599192265328598,0.002826086956521739,1.440567146635322,0.0023398058252427183,0.175180790960452,0.18172560783075464,0.00036074338085539714,0.0035489655172413806,0.004712660028449502,2.18359375,0.004414172071961816,0.004657971014492754,2.3057449309432854,0.00474757281553398,0.23532542372881354,0.24710609409535841,0.0038000000000000004
1692637741,0.8238800664602931,4.0346615653710955,0.7776187539283421,5.745465653637883,0.5435036445439473,10.216702918433066,5.304876155495694,0.3187845269552926,5.756660958458128,4.422859022860292,0.2698536674347223,0.7958167723242229,95399936,40951808,13766656,40837120,42295296,19521536,95043584,39276544,9883648,48664576,3067904,8937472,40,94,2,208,2,30,44,0,234,76,22,0,0,0,0,0.0003423967774420947,0.002026844986699683,0.8722588985450969,0.001459765569239468,0.0028256421042237695,1.440567146635322,0.002300049906788668,0.17518026628722785,0.18172560783075464,0.00036062674014975427,0.0035489655172413806,0.004712601058509845,2.1836117371792563,0.004414114896847227,0.0046577555082684035,2.3057449309432854,0.004731429026221435,0.23532447931701012,0.24710609409535841,0.0037988296696138714
1692637742,0.8238800664602931,3.986230215023222,0.7776187539283421,5.7454656536378845,0.5002646197531232,10.420890642266311,5.304876155495694,0.3187845269552926,5.756660958458128,4.422859022860292,0.2698536674347223,0.821872789953799,95399936,40964096,13766656,40837120,42295296,19521536,95043584,39276544,9883648,48664576,3067904,8937472,50,2,0,292,0,64,40,0,212,12,36,0,0,0,0,0.0003371134020618557,0.0019493530499075783,0.8722222222222221,0.0013566433566433568,0.0028450704225352116,1.4424182808716708,0.0023035714285714283,0.17525177843497722,0.18098831548198638,0.00035946893787575156,0.003485157421289356,0.004566136783733826,2.1838461538461544,0.004378658378658377,0.0046816901408450705,2.3080962469733657,0.004689285714285715,0.23545320118295898,0.2457789678675755,0.0037819905213270152
1692637743,0.8238800664602931,4.702653322917982,0.7776187539283421,5.7454656536378845,0.5926954798330942,10.62507836609956,5.304876155495694,0.3187845269552926,5.756660958458128,4.422859022860292,0.2698536674347223,0.821872789953799,95399936,40964096,13766656,40837120,42295296,19521536,95043584,39276544,9883648,48664576,3067904,8937472,12,88,2,214,4,14,20,2,202,92,8,0,0,0,0,0.00034036445332002,0.001920833333333333,0.8877551020408164,0.0014580189827208567,0.0028206896551724136,1.446040034812881,0.0023035714285714283,0.1752340441340367,0.17972060178077987,0.00036108398437499997,0.003524755244755244,0.004551944444444443,2.187142857142857,0.004395960087612558,0.0046744827586206895,2.3093994778067892,0.004689285714285715,0.23542127944126606,0.24349708320540375,0.003791818181818182
1692637744,0.8238800664602931,4.702653322917982,0.7776187539283421,5.866545460886039,0.5926954798330942,12.251263429994848,5.304876155495694,0.3187845269552926,5.756660958458128,4.422859022860292,0.2698536674347223,0.821872789953799,95399936,40964096,13766656,40837120,42295296,19521536,95043584,39276544,9883648,48664576,3067904,8937472,78,136,4,450,4,56,66,2,248,64,40,0,0,0,0,0.0003403617606448738,0.001920833333333333,0.8877551020408164,0.0014883576142448018,0.0028206896551724136,1.446040034812881,0.0023035714285714283,0.1752340441340367,0.17972060178077987,0.00036108398437499997,0.003524721929625165,0.004551944444444443,2.187142857142857,0.0043761673515128885,0.0046744827586206895,2.3093994778067892,0.004689285714285715,0.23542127944126606,0.24349708320540375,0.003791818181818182
1692637745,0.8238800664602931,4.702653322917982,0.7776187539283421,5.866545460886039,0.5926954798330942,12.251263429994848,5.304876155495694,0.30024396275532045,5.756660958458128,4.407351355580454,0.2728973686598362,0.821872789953799,95399936,40964096,13766656,40837120,42295296,19521536,95043584,39276544,9883648,48664576,3063808,8937472,56,90,0,316,0,54,46,4,218,58,34,0,0,0,0,0.00033909045725646127,0.001920833333333333,0.8877551020408164,0.0013847283406754776,0.0028206896551724136,1.446040034812881,0.0023035714285714283,0.1752340441340367,0.17972060178077987,0.00036108398437499997,0.0035090395480225985,0.004551944444444443,2.187142857142857,0.004362310327949094,0.0046744827586206895,2.3093994778067892,0.004689285714285715,0.23542127944126606,0.24349708320540375,0.003791818181818182
1692637746,0.8238800664602931,4.702653322917982,0.7776187539283421,5.866545460886039,0.5926954798330942,12.251263429994848,5.3785084592249035,0.2514242944113053,5.756660958458128,4.407351355580454,0.2728973686598362,0.821872789953799,95399936,40964096,13766656,40837120,42295296,19521536,95043584,39276544,9883648,48664576,3063808,8937472,50,92,0,284,0,46,38,8,238,66,24,0,0,0,0,0.00033909045725646127,0.001920833333333333,0.8877551020408164,0.0013847283406754776,0.0028206896551724136,1.446040034812881,0.0022857142857142855,0.1752340441340367,0.17972060178077987,0.00036108398437499997,0.0035090395480225985,0.004551944444444443,2.187142857142857,0.004362310327949094,0.0046744827586206895,2.3093994778067892,0.004685714285714286,0.23542127944126606,0.24349708320540375,0.003791818181818182
1692637747,0.8238800664602931,4.702653322917982,0.6672357718082138,5.866545460886039,0.5926954798330942,12.251263429994848,4.647825195926253,0.24642022836538335,5.756660958458127,4.407351355580454,0.2728973686598362,0.821872789953799,95399936,40964096,13766656,40837120,42295296,19521536,95043584,39276544,9883648,48664576,3063808,8937472,74,78,4,156,4,48,52,2,206,50,16,0,0,2,0,0.00032725213890286864,0.001877259036144579,0.96875,0.0012510526315789477,0.0028266666666666666,1.4349724264705883,0.0023103448275862064,0.1753218362885596,0.1787201907790143,0.0003600405679513185,0.0033130718954248353,0.0044814759036144606,2.2192307692307693,0.004322631578947369,0.004672000000000001,2.3053768382352944,0.004682758620689654,0.23557930531940732,0.24169634340222576,0.0038076923076923097
1692637748,0.8238800664602931,4.702653322917982,0.777853126866808,5.866545460886039,0.5926954798330942,12.112189330034136,5.434199089113367,0.32011486092121627,4.88250232388321,4.407351355580454,0.2728973686598362,0.821872789953799,95399936,40964096,13848576,40837120,42295296,19394560,95043584,39710720,9883648,48664576,3063808,8937472,44,70,0,302,0,32,40,0,178,52,18,0,0,0,0,0.0003359144542772862,0.0019084628670120898,0.9948979591836735,0.0014091948489589603,0.0028169934640522878,1.4298619271445359,0.0023103448275862064,0.17529979636473336,0.17856164383561646,0.0003647294589178357,0.0034430416068866564,0.004537547495682211,2.2261627906976744,0.004362330003610542,0.004667973856209152,2.3050088131609874,0.004682758620689654,0.23553963345652007,0.2414109589041096,0.0038400000000000005
1692637749,0.8238800664602931,4.702653322917982,0.777853126866808,5.866545460886039,0.5926954798330942,12.112189330034136,5.434199089113367,0.32011486092121627,4.980020720525406,4.407351355580454,0.2715240308582805,0.8009357261135558,95399936,40964096,13848576,40837120,42295296,19394560,95043584,39710720,9883648,48664576,3063808,8974336,50,92,0,172,0,38,42,0,254,76,10,0,0,0,0,0.0003359144542772862,0.0019084628670120898,0.9948979591836735,0.0015211915718091546,0.0028169934640522878,1.4298619271445359,0.0023103448275862064,0.17529979636473336,0.17856164383561646,0.0003647294589178357,0.0034430416068866564,0.004537547495682211,2.2261627906976744,0.004379026398643738,0.004667973856209152,2.3050088131609874,0.004682758620689654,0.23553963345652007,0.2414109589041096,0.0038400000000000005
1692637750,0.8238800664602931,4.702653322917982,0.777853126866808,5.866545460886039,0.5926954798330942,12.112189330034138,5.434199089113367,0.32011486092121627,4.955641121364858,3.8307106439160235,0.2715240308582805,0.8009357261135558,95399936,40964096,13848576,40837120,42295296,19394560,95043584,39710720,9883648,48664576,3063808,8974336,62,114,4,284,4,38,58,6,260,64,28,0,0,0,0,0.00033475194552529185,0.0019084628670120898,0.9948979591836735,0.0014656172328086164,0.0028169934640522878,1.4298619271445359,0.0023103448275862064,0.17529979636473336,0.17856164383561646,0.0003647294589178357,0.0034270503597122297,0.004537547495682211,2.2261627906976744,0.004368493312818085,0.004667973856209152,2.3050088131609874,0.004682758620689654,0.23553963345652007,0.2414109589041096,0.0038400000000000005
1692637751,0.8238800664602931,4.702653322917982,0.777853126866808,5.866545460886039,0.5926954798330942,12.112189330034138,5.434199089113367,0.32011486092121627,4.858122724722661,3.7572547879896834,0.2715240308582805,0.8009357261135558,95399936,40964096,13848576,40837120,42295296,19394560,95043584,39710720,9883648,48664576,3063808,8974336,26,76,0,290,0,44,34,8,246,44,58,0,0,0,0,0.00033475194552529185,0.0019084628670120898,0.9948979591836735,0.0014656172328086164,0.0028169934640522878,1.4298619271445359,0.0023000000000000004,0.17529979636473336,0.17856164383561646,0.0003647294589178357,0.0034270503597122297,0.004537547495682211,2.2261627906976744,0.004368493312818085,0.004667973856209152,2.3050088131609874,0.004673333333333334,0.23553963345652007,0.2414109589041096,0.0038400000000000005
1692637752,0.8238800664602931,4.702653322917982,0.777853126866808,5.866545460886039,0.5926954798330942,12.112189330034138,5.434199089113367,0.32011486092121627,4.760604328080464,4.5233260840147,0.2715240308582805,0.8009357261135558,95399936,40964096,13848576,40837120,42295296,19394560,95043584,39710720,9883648,48664576,3063808,8974336,58,94,0,406,0,60,52,4,252,64,22,0,0,0,0,0.00033166583291645817,0.0019326386304428732,0.9509803921568628,0.0013622584312239483,0.0028205128205128203,1.4272325510515087,0.0023170731707317076,0.17531525341524534,0.17866201648700064,0.00036096938775510205,0.0033791411042944784,0.0045568291775214004,2.2111111111111117,0.004352482000757862,0.004666666666666666,2.304099359951234,0.004671544715447154,0.2355674561474416,0.24159162967660114,0.003795238095238097
1692637753,0.8238800664602931,4.702653322917982,0.777853126866808,5.866545460886039,0.5926954798330942,12.112189330034138,5.434199089113367,0.32011486092121627,5.823808565792394,4.5233260840147,0.2715240308582805,0.8009357261135558,95399936,40964096,13848576,40837120,42295296,19394560,95043584,39710720,9412608,48664576,3063808,8974336,60,52,4,278,6,54,44,4,214,36,22,0,0,0,0,0.00033470275495408415,0.0019141104294478533,0.9330357142857142,0.0014800656660412755,0.0028499999999999997,1.4268523920653442,0.0023170731707317076,0.1752909796314258,0.17846846846846848,0.0003605626850937808,0.0034228571428571437,0.004545330606680302,2.201829268292683,0.004371060037523452,0.00467,2.3035735122520418,0.004671544715447154,0.23552376333656644,0.24124324324324323,0.00378891454965358
1692637754,0.8238800664602931,4.702653322917982,0.8190808548796984,5.755759872252718,0.5785128026105011,12.112189330034138,5.434199089113367,0.32011486092121627,5.823808565792394,4.5233260840147,0.2715240308582805,0.8009357261135558,95399936,40964096,13848576,40837120,42295296,19394560,95043584,39710720,9412608,48664576,3063808,8974336,34,68,0,272,0,32,34,2,200,58,8,0,0,0,0,0.00033470275495408415,0.0019141104294478533,0.9330357142857142,0.0016164882982476771,0.0028499999999999997,1.4268523920653442,0.0023170731707317076,0.1752909796314258,0.17846846846846848,0.0003605626850937808,0.0034228571428571437,0.004545330606680302,2.201829268292683,0.00439856521227802,0.00467,2.3035735122520418,0.004671544715447154,0.23552376333656644,0.24124324324324323,0.00378891454965358
1692637755,0.8238800664602931,4.582139787443125,0.8190808548796984,5.755759872252718,0.5785128026105011,12.112189330034138,5.434199089113367,0.32011486092121627,5.823808565792394,4.5233260840147,0.2715240308582805,0.8009357261135558,95399936,40919040,13848576,40837120,42295296,19394560,95043584,39710720,9412608,48664576,3063808,8974336,44,80,2,244,2,34,38,2,216,52,20,0,0,0,0,0.0003348601735776278,0.0019141104294478533,0.9330357142857142,0.0014805513374605767,0.0028499999999999997,1.4268523920653442,0.0023170731707317076,0.1752909796314258,0.17846846846846848,0.0003605626850937808,0.0034215909090909097,0.004545330606680302,2.201829268292683,0.004370867889265271,0.00467,2.3035735122520418,0.004671544715447154,0.23552376333656644,0.24124324324324323,0.00378891454965358
1692637756,0.8257657086012248,4.582139787443125,0.8190808548796984,5.755759872252718,0.5785128026105011,12.112189330034138,5.434199089113367,0.32011486092121627,5.823808565792394,4.5233260840147,0.2728609905513559,0.8009357261135558,95399936,40919040,13848576,40837120,42295296,19394560,95043584,39710720,9412608,48664576,3063808,8974336,46,74,0,272,0,46,40,0,188,56,16,0,0,0,0,0.0003348601735776278,0.0019141104294478533,0.9330357142857142,0.0014805513374605767,0.0028499999999999997,1.4268523920653442,0.002290322580645161,0.1752909796314258,0.17846846846846848,0.0003605626850937808,0.0034215909090909097,0.004545330606680302,2.201829268292683,0.004370867889265271,0.00467,2.3035735122520418,0.004664516129032258,0.23552376333656644,0.24124324324324323,0.00378891454965358
1692637757,0.8257657086012248,4.582139787443125,0.8190808548796984,5.755759872252718,0.5785128026105011,12.112189330034138,5.502444330666131,0.32011486092121627,5.823808565792394,3.881472758070876,0.2728609905513559,0.8009357261135558,95399936,40919040,13848576,40837120,42295296,19394560,95043584,39710720,9412608,48664576,3063808,8974336,42,38,4,220,4,40,38,4,184,24,28,0,0,0,0,0.00033063713290194124,0.0019200842259646186,0.9050396754273051,0.0013572614625866667,0.0028530610816580055,1.4315131177547287,0.0022961700957568956,0.17530364543708596,0.17862979258328096,0.00036072023649947433,0.003359876543209875,0.0045590065989932725,2.1882447536566354,0.004351962525628248,0.004669761284038749,2.3038743136058573,0.004636107446891523,0.23554656178675473,0.2415336266499057,0.0038010136748327615
1692637758,0.8810428766879408,4.582139787443125,0.8082502915653366,5.755759872252718,0.5785128026105011,12.076918016534373,5.502444330666131,0.32011486092121627,5.823808565792394,3.959785360164557,0.2728609905513559,0.8009357261135558,95285248,40919040,13852672,40837120,42295296,19394560,95043584,39710720,9412608,48664576,3063808,8974336,30,102,0,337.087,0,38,24,0,252,74,14,0,0,0,0,0.00033621529469069655,0.0019112875388332764,0.889344262295082,0.0014626477541371161,0.0028562874251497014,1.4326246334310855,0.002291338582677165,0.17528172188415594,0.1784989397152378,0.000364321608040201,0.003440112994350282,0.004546841560234727,2.178846153846154,0.004368557919621751,0.004667065868263475,2.3034164222873907,0.00463464566929134,0.23550709939148076,0.2412980914874281,0.0038246013667425976
