time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702355797,1.9153309917687662,29.732543926661638,1.354846249582602,11.673840963655927,0.7213489437937226,17.26332536567183,10.36639500567549,0.7139758269719975,8.243114516463024,6.808790785469392,0.48143328973910227,1.147151062084063,97710080,56406016,11255808,76279808,42078208,16195584,57737216,26460160,8962048,45457408,3018752,8540160,56,98,6,386,8,56,52,6,616,68,40,0,0.003300546448087432,0.017620551090700345,0.06927480916030536,0.003457229920917072,0.003197040990566725,0.09653253424657535,0.0033232323232323235,0.0025333301748235192,0.008790103931314958,0.002696921862667719,0.006979999999999998,0.08840288924558587,0.17140000000000008,0.009649489547885276,0.004954673783020105,0.4457161125319692,0.006875000000000003,0.005298483639265777,0.024288413098236778,0.004799526440410418
1702355798,1.9153309917687662,29.732543926661638,1.354846249582602,11.673840963655927,0.7357722687606056,17.26332536567183,10.36639500567549,0.7139758269719975,8.243114516463024,6.808790785469392,0.48143328973910227,1.147151062084063,97710080,56406016,11255808,76279808,42078208,16195584,57737216,26460160,8962048,45457408,3018752,8540160,74,122,4,336,4,56,60,4,617.643,97.746,37.268,0,0.003300546448087432,0.017620551090700345,0.06927480916030536,0.003457229920917072,0.003187793427230047,0.09449013157894737,0.0033232323232323235,0.0025380067246930215,0.008723149091538906,0.002665239732303582,0.006979999999999998,0.08840288924558587,0.17140000000000008,0.009649489547885276,0.0049380281690140845,0.4265333333333339,0.006875000000000003,0.005286164987271569,0.024092580790270053,0.004786223034161865
1702355799,1.9153309917687662,29.732543926661638,1.354846249582602,11.673840963655927,0.7501955937274883,17.26332536567183,10.36639500567549,0.7139758269719975,8.243114516463024,6.808790785469392,0.48143328973910227,1.147151062084063,97710080,56406016,11255808,76279808,42078208,16195584,57737216,26460160,8962048,45457408,3018752,8540160,56,112,0,348,4,72,48,0,650,96,36,0,0.003300546448087432,0.017620551090700345,0.06927480916030536,0.003457229920917072,0.003187793427230047,0.09449013157894737,0.0033232323232323235,0.0025380347907851437,0.008722990492653415,0.002665130568356375,0.006979999999999998,0.08840288924558587,0.17140000000000008,0.009649489547885276,0.0049380281690140845,0.4265333333333339,0.006875000000000003,0.005286139793486898,0.024092395748160265,0.004786175115207373
1702355800,1.9153309917687662,29.732543926661638,1.4243843620108323,11.673840963655927,0.8653994980129707,17.26332536567183,10.36639500567549,0.7139758269719975,8.243114516463024,6.808790785469392,0.48143328973910227,1.147151062084063,97710080,56406016,11104256,76279808,42078208,16195584,57737216,26460160,8962048,45457408,3018752,8540160,70,138,4,366,6,58,66,4,698,96,44,0,0.0032558989697573947,0.016303733031674213,0.06893382352941177,0.003416801976703142,0.003187793427230047,0.09247903563941298,0.0033092783505154636,0.002510163157415003,0.008594398340248964,0.002651389932381668,0.00629562982005141,0.08002329192546583,0.15517857142857155,0.009013967803030312,0.0049380281690140845,0.3369047619047617,0.006727272727272729,0.004938383009752986,0.023096996753246755,0.004744252441773102
1702355801,1.8656959834412845,29.732543926661638,1.4243843620108323,11.673840963655927,0.8653994980129707,17.26332536567183,10.36639500567549,0.7139758269719975,8.243114516463024,6.808790785469392,0.48143328973910227,1.147151062084063,97714176,56406016,11104256,76279808,42078208,16195584,57737216,26460160,8962048,45457408,3018752,8540160,34,52,0,178,0,44,26,0,458,42,24,0,0.0032389807162534435,0.01514134275618375,0.06861702127659575,0.003367730861654652,0.0032065727699530514,0.09247903563941298,0.003309178743961353,0.002510207801676996,0.008594398340248964,0.0026541916167664666,0.006089999999999999,0.0737898089171975,0.13672413793103447,0.008494857982370237,0.004971830985915493,0.3369047619047617,0.006687500000000002,0.004938352169157858,0.023096996753246755,0.004746407185628742
1702355802,1.8656959834412845,29.732543926661638,1.4243843620108323,11.609380856976731,0.8653994980129707,17.26332536567183,10.36639500567549,0.7139758269719975,8.243114516463024,6.808790785469392,0.48143328973910227,1.144620395890768,97714176,56406016,11104256,76279808,42078208,16195584,57737216,26460160,8962048,45457408,3018752,8540160,62,98,0,322,2,42,54,0,448,68,30,0,0.0032263902599539325,0.015124434389140276,0.06861702127659575,0.003367730861654652,0.0032167487684729066,0.09247905765748081,0.003309178743961353,0.0024340284185274045,0.008458860759493671,0.0026575449569976547,0.005910511363636364,0.07304545454545457,0.13672413793103447,0.008494857982370237,0.004990147783251232,0.33690598312658754,0.006687500000000002,0.00487964569108692,0.02232796167247387,0.004749179046129789
1702355803,1.8656959834412845,29.732543926661638,1.4243843620108323,11.609380856976731,0.850310153444346,17.26332536567183,10.36639500567549,0.7139758269719975,8.243114516463024,6.808790785469392,0.48143328973910227,1.144620395890768,97714176,56406016,11104256,76279808,42082304,16195584,57737216,26460160,8962048,45457408,3018752,8540160,56,140,14,370,14,64,66,14,656,96,54,0,0.0032263902599539325,0.015124434389140276,0.06861702127659575,0.003367730861654652,0.003229665071770335,0.09054987212276214,0.003309178743961353,0.002440472376069942,0.008430068520757759,0.0026224719101123595,0.005910511363636364,0.07304545454545457,0.13672413793103447,0.008494857982370237,0.005175,0.24595529411764705,0.006687500000000002,0.004881082070764867,0.02223406040268457,0.004733033707865168
1702355804,1.8656959834412845,29.732543926661638,1.4243843620108323,11.609380856976731,0.850310153444346,17.41573645711493,10.36639500567549,0.7139758269719975,8.350353401262861,6.681114977150017,0.4740537240537255,1.144620395890768,97714176,56406016,11104256,76279808,42082304,16498688,57737216,26460160,9203712,45457408,3018752,8540160,54,122,10,308,7.984,49.801,60,10,660,90,50,0,0.0032263902599539325,0.015124434389140276,0.06861702127659575,0.003367730861654652,0.0032296668093204552,0.09054988260935184,0.003309178743961353,0.002440472376069942,0.008430068520757759,0.0026224719101123595,0.005910511363636364,0.07304545454545457,0.13672413793103447,0.008494857982370237,0.005175039284723919,0.245955374427365,0.006687500000000002,0.004881082070764867,0.02223406040268457,0.004733033707865168
1702355805,1.8871345792441419,29.755994763445965,1.4243843620108323,11.609380856976731,0.850310153444346,17.41573645711493,10.36639500567549,0.7139758269719975,8.350353401262861,6.681114977150017,0.4740537240537255,1.144620395890768,97714176,56279040,11104256,76279808,42082304,16498688,57737216,26460160,9203712,45457408,3018752,8540160,52,64,0,284,0,30.242,42,0,386,50,16,0,0.003207055720408836,0.015174216027874561,0.06816546762589927,0.0033348514716878526,0.003229665071770335,0.08964339908952959,0.003300518134715026,0.0024182347059358246,0.008391783567134268,0.002618060695780903,0.005572948328267479,0.07354166666666664,0.12339999999999979,0.008086582278481011,0.005175,0.24097053320860617,0.006545454545454548,0.004831978911008091,0.022014018691588796,0.004715470022205774
1702355806,1.8871345792441419,29.755994763445965,1.4243843620108323,11.609380856976731,0.850310153444346,17.41573645711493,10.440535946846765,0.7139758269719975,8.350353401262861,6.681114977150017,0.4740537240537255,1.144620395890768,97714176,56279040,11104256,76279808,42082304,16498688,57606144,26460160,9203712,45457408,3018752,8540160,86.302,128,4,416,2,80,62,4,838,112,48,0,0.003218307426597582,0.015572979493365509,0.06793478260869566,0.0033163579192015858,0.0032341426396674884,0.08964341134830338,0.0032587064676616916,0.0024178493449781664,0.008391783567134268,0.0026157855547282206,0.0057260061919504664,0.07437888198757764,0.11499999999999995,0.007893241167434718,0.005274919743852632,0.24097054329186304,0.005825000000000004,0.004832332605531297,0.022014018691588796,0.004716157855547283
1702355807,1.8871345792441419,29.755994763445965,1.4243843620108323,11.756315406220827,0.850310153444346,17.386949785042425,10.440535946846765,0.7139758269719975,8.350353401262861,6.681114977150017,0.4740537240537255,1.144620395890768,97714176,56279040,11104256,74047488,42082304,16498688,57606144,26460160,9203712,45457408,3018752,8540160,56,120,8,358,6.004,66,56,8,568,84,44,0,0.003208892550086429,0.01581896551724139,0.06793478260869566,0.0033163579192015858,0.0032500017069037866,0.08964339908952959,0.0032587064676616916,0.0024245167159426878,0.008455233291298868,0.002645784996133024,0.005542886836008666,0.07379588839941263,0.11499999999999995,0.007893241167434718,0.005600031931968095,0.24097053320860617,0.005825000000000004,0.004831030247896292,0.0221899392888118,0.004729621036349574
1702355808,1.8871345792441419,29.755994763445965,1.4243843620108323,11.756315406220827,0.850310153444346,17.386949785042425,10.440535946846765,0.691838546646615,8.350353401262861,6.681114977150017,0.3887951617826629,1.144620395890768,97714176,56279040,11104256,74047488,42082304,16498688,57606144,26406912,9203712,45457408,3018752,8540160,46,86,0,350,2,46,38,0,532,62,34,0,0.0032088962108731468,0.01581896551724139,0.06793478260869566,0.0033163579192015858,0.0032475247524752474,0.0911899897854954,0.0032587064676616916,0.002430799747543052,0.008431372549019607,0.0026153846153846158,0.005542944785276072,0.07379588839941263,0.11499999999999995,0.007893241167434718,0.005547619047619046,0.24132823052678973,0.005825000000000004,0.00483108826976828,0.022150000000000006,0.004714792899408285
1702355809,1.8871345792441419,29.755994763445965,1.4187774858249462,11.756315406220827,0.850310153444346,17.386949785042425,10.440535946846765,0.691838546646615,8.259570772289901,6.681114977150017,0.4866489933917288,1.144620395890768,97714176,56279040,11104256,74047488,42082304,16498688,57606144,26406912,9203712,45457408,3018752,8540160,50,76,0,262,0,55.666,42,0,500,64,24,0,0.0032088962108731468,0.01581896551724139,0.06793478260869566,0.0033163579192015858,0.0032475247524752474,0.09118994309189049,0.0032587064676616916,0.002430799747543052,0.008431372549019607,0.0026153846153846158,0.005542944785276072,0.07379588839941263,0.11499999999999995,0.007893241167434718,0.005547619047619046,0.24132821603105453,0.005825000000000004,0.00483108826976828,0.022150000000000006,0.004714792899408285
1702355810,1.8871345792441419,29.747572902047263,1.4187774858249462,11.756315406220827,0.850310153444346,17.386949785042425,10.440535946846765,0.7153809169981129,8.259570772289901,6.856445592879726,0.4866489933917288,1.144620395890768,97714176,56279040,11104256,74047488,42082304,16498688,57606144,26406912,9203712,45453312,3018752,8540160,68,90,0,346,0,46,52,0,540,66,14,0,0.0032139565503620806,0.016187717265353424,0.06843065693430657,0.003333675494422774,0.0032475247524752474,0.09264018691588785,0.0032694300518134717,0.002441431670281995,0.00847524154589372,0.002620384047267356,0.005633233532934133,0.07400000000000002,0.12187500000000007,0.008054791154791147,0.005547619047619046,0.24183428071709662,0.0060249999999999965,0.004852856109906001,0.02232063882063882,0.004722599704579025
1702355811,1.8871345792441419,29.747572902047263,1.4187774858249462,11.756315406220827,0.850310153444346,17.386949785042425,10.440535946846765,0.7153809169981129,8.259570772289901,6.856445592879726,0.4866489933917288,0.9909296717336348,97714176,56279040,11104256,74047488,42082304,16498688,57606144,26406912,9203712,45453312,3018752,8540160,44,86,4,252,4,42,46,4,518,64,30,0,0.0032273280444660006,0.016776979886524778,0.06893363951266476,0.0033364151764069014,0.0032608984613872517,0.09264201281528854,0.0032866569569217313,0.0024374235255687333,0.008472494704750701,0.00261656660885943,0.005825576794776867,0.0749081719569474,0.12819817405841558,0.008081029540081582,0.005788576624802688,0.24183449047493846,0.0064164939326295245,0.004851305193522434,0.022316895105786102,0.00472189895636762
1702355812,1.8871345792441419,29.747572902047263,1.4187774858249462,11.756315406220827,0.850310153444346,17.386949785042425,10.440535946846765,0.7153809169981129,8.259570772289901,6.856445592879726,0.4866489933917288,0.9718526651354552,97714176,56279040,11104256,74047488,42082304,16498688,57606144,26406912,9203712,45453312,3018752,8540160,60,102,0,318,2,50,50,2,550,80,26,0,0.003215931533903884,0.01635489510489511,0.06893382352941177,0.0033376091703056763,0.003270833333333333,0.09264018691588785,0.003287179487179487,0.0024455391600454028,0.008535789473684212,0.002651573292402149,0.005647761194029849,0.0738579795021962,0.12820000000000006,0.008087659157688543,0.005954545454545452,0.24183428071709662,0.006425000000000003,0.004854365493757094,0.022483668341708545,0.004736607828089025
1702355813,1.8871345792441419,29.74757290204726,1.4187774858249462,11.756315406220827,0.850310153444346,17.386949785042425,10.440535946846765,0.7153809169981129,8.259570772289901,6.856445592879726,0.4866489933917288,0.9527756585372759,97714176,56279040,11104256,74047488,42082304,16498688,57606144,26406912,9203712,45453312,3018752,8540160,62,144,4,360,0,55.777,64,4,692,88,32,0,0.003215931533903884,0.01635489510489511,0.06893382352941177,0.0033376091703056763,0.0032639593908629443,0.0928534197459348,0.003287179487179487,0.0024504147133068872,0.00847703464947623,0.002630563798219585,0.005647761194029849,0.0738579795021962,0.12820000000000006,0.008087659157688543,0.005840909090909094,0.24193618630435346,0.006425000000000003,0.00485416516408222,0.022355555555555563,0.004725519287833828
1702355814,1.8871345792441419,29.74757290204726,1.4187774858249462,11.756315406220827,0.8738573426573448,17.386949785042425,10.440535946846765,0.7153809169981129,8.259570772289901,6.856445592879726,0.4866489933917288,0.9336986519390963,97714176,56279040,11104256,74047488,42082304,16498688,57606144,26406912,9203712,45453312,3018752,8540160,54,66,0,256,2,40,38,0,462,60,18,0,0.003215931533903884,0.01635489510489511,0.06893382352941177,0.0033376091703056763,0.0032639593908629443,0.09285343035343036,0.003287179487179487,0.0024504147133068872,0.00847703464947623,0.002630563798219585,0.005647761194029849,0.0738579795021962,0.12820000000000006,0.008087659157688543,0.005840909090909094,0.2419361888111888,0.006425000000000003,0.00485416516408222,0.022355555555555563,0.004725519287833828
1702355815,1.8871345792441419,29.74757290204726,1.4187774858249462,11.756315406220827,0.8738573426573448,17.386949785042425,10.440535946846765,0.7153809169981129,8.259570772289901,6.856445592879726,0.4866489933917288,0.9146216453409166,97714176,56279040,11104256,74047488,42082304,16498688,57606144,26406912,9203712,45453312,3018752,8540160,56,110,4,364,6,68,54,6,620,80,44,0,0.003212668198227765,0.01687282229965157,0.06847014925373135,0.0033404400710673773,0.0032639593908629443,0.09323298429319372,0.0033010752688172043,0.0024553969469086317,0.00850546780072904,0.0026350148367952526,0.00558761329305136,0.07393168604651161,0.12820000000000006,0.008101649684619119,0.005840909090909094,0.24231119791666672,0.0066500000000000005,0.004861557166659161,0.022372580645161295,0.004733531157270031
1702355816,1.8871345792441419,29.74757290204726,1.34470842746106,11.756315406220827,0.7621249718725738,17.386949785042425,10.440535946846765,0.7153809169981129,8.259570772289901,6.856445592879726,0.4866489933917288,1.1994931833156,97714176,56279040,10862592,74047488,42082304,16498688,57606144,26406912,9203712,45453312,3018752,8880128,52.104,104,4,266,4,56,48,4,548,78,34,0,0.0032235813795446822,0.017110977080820267,0.06837121212121212,0.003338214261390724,0.003275510204081633,0.09323298429319372,0.0033108808290155437,0.0024551351351351346,0.00850546780072904,0.0026350148367952526,0.00574242424242424,0.07242514970059884,0.13288461538461543,0.008088263821532502,0.006021739130434785,0.24231119791666672,0.006750000000000002,0.004861477477477477,0.022372580645161295,0.004733531157270031
