incident_id,minute,cpu_pct,memory_pct,latency_ms,error_rate,queue_depth,auth_error_rate
INC-00359,1,1.1236479229593286,17.017292976379395,80.40934124413619,0.0,4.772181818181818,0.0
INC-00359,2,1.1233141625670024,17.01747179031372,79.97557382874881,0.0,3.5418636363636367,0.0
INC-00359,3,1.10436749426351,17.017459869384766,79.92886897426577,0.0,6.230636363636363,0.0
INC-00359,4,1.101287443478272,17.01672673225403,79.80002809569109,0.0,3.360136363636364,0.0
INC-00359,5,1.1061139947751295,17.016738653182983,79.7643996752905,0.0,5.817636363636363,0.0
INC-00359,6,1.1040067846484631,17.016738653182983,79.27511313600002,0.0,4.0499090909090905,0.0
INC-00359,7,1.1010199905830302,17.016738653182983,78.94777544524848,0.0,9.404181818181819,0.0
INC-00359,8,1.1036065738254695,17.017143964767456,78.88377923361095,0.0,9.540772727272728,0.0
INC-00359,9,1.1085094495484604,17.017149925231934,78.949989202068,0.0,7.132727272727272,0.0
INC-00359,10,1.089251144675493,17.017149925231934,79.10589616317456,0.0,4.303136363636364,0.0
INC-00359,11,1.0753486532183638,17.017143964767456,79.11333031323342,0.0,8.735863636363636,0.0
INC-00359,12,1.080101193299236,17.017436027526855,78.77221243621491,0.0,13.112454545454547,0.0
INC-00359,13,1.079039938848479,17.016708850860596,78.8076184004017,0.0,5.637863636363637,0.0
INC-00359,14,1.0801223343162334,17.016708850860596,78.54026129645557,0.0,8.044818181818181,0.0
INC-00359,15,1.0858663400084014,17.016899585723877,78.2810768730042,0.0,10.543636363636365,0.0
INC-00359,16,1.0737910714612269,17.01691746711731,78.13501798057244,0.0,8.275636363636364,0.0
INC-00359,17,1.0720921814555888,17.016935348510742,77.8894561013225,0.0,5.863636363636363,0.0
INC-00359,18,1.0638733024975144,17.016172409057617,77.84963932042903,0.0,5.769590909090909,0.0
INC-00359,19,1.059025710893318,17.015981674194336,77.48645285310714,0.0,7.409909090909091,0.0
INC-00359,20,1.058190399572525,17.01599359512329,77.19490441250112,0.0,8.819818181818182,0.0
INC-00359,21,1.0731502386395693,17.016005516052246,76.52848838046751,0.0,5.318181818181818,0.0
INC-00359,22,1.066016299129398,17.01621413230896,75.75580314018409,0.0,4.363636363636363,0.0
INC-00359,23,1.0701720117942668,17.01621413230896,75.75827524028307,0.0,6.7272727272727275,0.0
INC-00359,24,1.0656742426558963,17.016422748565674,75.68233037401002,0.0,14.355045454545456,0.0
INC-00359,25,1.07271384589537,17.016524076461792,75.7735440604401,0.0,11.555318181818182,0.0
INC-00359,26,1.0038537665095122,17.016524076461792,76.05057442012638,0.0,3.587090909090909,0.0
INC-00359,27,1.0025768059638542,17.016524076461792,76.84484764565049,0.0,10.057454545454545,0.0
INC-00359,28,0.9938357141101066,17.015576362609863,76.81535886039607,0.0,8.998363636363637,0.0
INC-00359,29,0.961959715084558,17.01558828353882,76.68863518282872,0.0,3.9549545454545454,0.0
INC-00359,30,1.0742877101052808,17.015594244003296,77.05645794728018,0.0,11.184545454545455,0.0
INC-00359,31,1.0740676087497938,17.015594244003296,76.71638305488379,0.0,4.318181818181818,0.0
INC-00359,32,1.0723349576737178,17.015594244003296,76.60871201331406,0.0,3.8603636363636364,0.0
INC-00359,33,1.071004135532339,17.015594244003296,76.44316427468598,0.0,4.3705454545454545,0.0
INC-00359,34,1.06488426480065,17.015546560287476,76.67727502386981,0.0,3.591181818181818,0.0
INC-00359,35,1.0857949323077198,17.015379667282104,76.15376596491627,0.0,10.677999999999999,0.0
INC-00359,36,1.1023394726532962,17.01536774635315,75.76043423692175,0.0,14.368545454545455,0.0
INC-00359,37,1.1099820030277412,17.015457153320312,76.49415427716211,0.0,10.411272727272728,0.0
INC-00359,38,1.1076111734437333,17.015475034713745,76.56592075603511,0.0,3.590181818181818,0.0
INC-00359,39,1.1085764828763398,17.015594244003296,76.56001424267076,0.0,6.364363636363636,0.0
INC-00359,40,1.1063815177651515,17.01560616493225,76.76921583165063,0.0,8.5,0.0
INC-00359,41,1.1110018370923869,17.01561212539673,77.01755767193465,0.0,5.71990909090909,0.0
INC-00359,42,1.1102655593382331,17.01563596725464,77.05406724905986,0.0,8.286454545454546,0.0
INC-00359,43,1.1253006119318565,17.015647888183594,77.10622242760661,0.0,6.817818181818183,0.0
INC-00359,44,1.126548792766343,17.01567769050598,76.81911297098317,0.0,3.5456363636363633,0.0
INC-00359,45,1.123063495710984,17.015689611434937,76.88108109837607,0.0,4.318181818181818,0.0
INC-00359,46,1.1258078066729382,17.015784978866577,76.62148728697645,0.0,10.727272727272727,0.0
INC-00359,47,1.1332151452602157,17.01611876487732,76.11710884446445,0.0,7.181818181818182,0.0
INC-00359,48,1.1334467498120047,17.016124725341797,76.1330398492297,0.0,7.3607272727272735,0.0
INC-00359,49,1.1263969061613284,17.01619029045105,75.99612280909139,0.0,0.9072272727272727,0.0
INC-00359,50,1.1207568942277213,17.016053199768066,75.9850830740663,0.0,7.424045454545455,0.0
INC-00359,51,1.109212101845785,17.01642870903015,75.86251880191256,0.0,3.0898636363636367,0.0
INC-00359,52,1.1141466593393292,17.01642870903015,75.53668969747622,0.0,2.4085454545454543,0.0
INC-00359,53,1.114999491754058,17.01642870903015,75.53504459374932,0.0,7.452909090909091,0.0
INC-00359,54,1.115468715730956,17.01645255088806,75.49637781493446,0.0,9.456000000000001,0.0
INC-00359,55,1.1082496429494495,17.01645255088806,75.48307850221524,0.0,10.954545454545455,0.0
INC-00359,56,1.1098703069901714,17.016470432281494,75.18918067516253,0.0,11.454545454545455,0.0
INC-00359,57,1.1144804239926696,17.01628565788269,74.34365279469024,0.0,7.318181818181818,0.0
INC-00359,58,1.1154714613600947,17.0163094997406,74.28130393962492,0.0,8.493909090909092,0.0
INC-00359,59,1.1136701123628603,17.016297578811646,74.08641316938326,0.0,7.822727272727272,0.0
INC-00360,0,1.1040139072913355,17.22174882888794,61.815773136505896,0.0,7.818181818181818,0.0
INC-00360,1,1.1092141132506912,17.221957445144653,61.58962057700459,0.0,8.037227272727273,0.0
INC-00360,2,1.1092395635319812,17.22167730331421,61.35498425786664,0.0,3.691727272727272,0.0
INC-00360,3,1.1111306955723803,17.22167730331421,61.57624115474454,0.0,3.4545454545454546,0.0
INC-00360,4,1.1191650879894308,17.22169518470764,61.347663424373685,0.0,4.636363636363637,0.0
INC-00360,5,1.1078307554848883,17.221826314926147,61.33754413147458,0.0,11.090909090909092,0.0
INC-00360,6,1.1266639013626851,17.221641540527344,61.41494188574126,0.0,5.681818181818182,0.0
INC-00360,7,1.1385124164901517,17.221707105636597,61.37988892482751,0.0,5.5,0.0
INC-00360,8,1.1392535059980364,17.22171902656555,61.60711318979765,0.0,12.409090909090908,0.0
INC-00360,9,1.141728459240256,17.22172498703003,61.35109450217259,0.0,8.409090909090908,0.0
INC-00360,10,1.1242902693879757,17.221760749816895,61.42154992509659,0.0,5.6815454545454545,0.0
INC-00360,11,1.1183662884061976,17.221766710281372,61.078970013052974,0.0,9.273,0.0
INC-00360,12,1.1178106992271333,17.22167134284973,60.938722475049296,0.0,5.181818181818182,0.0
INC-00360,13,1.1093492372371718,17.22186803817749,60.540266979826875,0.0,5.318181818181818,0.0
INC-00360,14,1.0993164253256635,17.221105098724365,59.982756379222025,0.0,9.681818181818182,0.0
INC-00360,15,1.11734253032314,17.221122980117798,60.02081465479507,0.0,5.7727272727272725,0.0
INC-00360,16,1.1168420687117318,17.221134901046753,59.75865311120079,0.0,2.9545454545454546,0.0
INC-00360,17,1.1176021474909432,17.220956087112427,59.68176372950044,0.0,3.1354545454545457,0.0
INC-00360,18,1.1166267623745691,17.221087217330933,59.502133422054705,0.0,5.271454545454545,0.0
INC-00360,19,1.1139095417578755,17.22109317779541,59.47057626715502,0.0,9.04340909090909,0.0
INC-00360,20,1.1135400253348489,17.221122980117798,59.47191721789621,0.0,4.91309090909091,0.0
INC-00360,21,1.116991699508016,17.220938205718994,59.38215543846132,0.0,5.863545454545454,0.0
INC-00360,22,1.1047707818990988,17.22094416618347,59.20769344013712,0.0,6.046181818181818,0.0
INC-00360,23,1.110936925197144,17.221277952194214,58.79053043595209,0.0,8.18,0.0
INC-00360,24,1.1117987849871012,17.22128391265869,58.77685221485723,0.0,8.181454545454544,0.0
INC-00360,25,1.0226591307834387,17.22128391265869,59.12521720855306,0.0,6.5021818181818185,0.0
INC-00360,26,1.0771872261446729,17.221271991729736,58.94607579879768,0.0,4.27290909090909,0.0
INC-00360,27,1.0734576594403957,17.221075296401978,58.82366774897013,0.0,9.727272727272727,0.0
INC-00360,28,1.0651180652464953,17.2208309173584,58.39687357747688,0.0,5.0,0.0
INC-00360,29,1.0583796310546738,17.2208309173584,58.19475666643268,0.0,3.6812727272727273,0.0
INC-00360,30,1.0503535598124873,17.220860719680786,58.270854652380166,0.0,6.52609090909091,0.0
INC-00360,31,1.0443473258572573,17.22087264060974,57.82603081570665,0.0,9.059136363636362,0.0
INC-00360,32,1.0466506909482707,17.220860719680786,57.92420432421664,0.0,5.318181818181818,0.0
INC-00360,33,1.044195936257899,17.220860719680786,57.936942146642366,0.0,5.318181818181818,0.0
INC-00360,34,1.0449124973144743,17.220860719680786,57.75776527532174,0.0,6.317500000000001,0.0
INC-00360,35,1.0447786324864492,17.220866680145264,57.84061172400369,0.0,7.409636363636364,0.0
INC-00360,36,1.0474968773600195,17.220860719680786,57.7796362106985,0.0,10.451272727272727,0.0
INC-00360,37,1.0539191576288913,17.220866680145264,58.59331799198867,0.0,8.500545454545454,0.0
INC-00360,38,1.04792035889693,17.220836877822876,58.2301112418932,0.0,8.27531818181818,0.0
INC-00360,39,1.0477745697269947,17.22084879875183,59.42819423960567,0.0,7.181636363636364,0.0
INC-00360,40,1.0357191684847895,17.22087264060974,59.65060054374621,0.0,9.022727272727273,0.0
INC-00360,41,1.0389316488873335,17.220884561538696,59.82665914707706,0.0,4.684772727272727,0.0
INC-00360,42,1.0300021121950251,17.221367359161377,59.870123737528885,0.0,3.896818181818182,0.0
INC-00360,43,1.0287914343836446,17.220669984817505,60.13511250127087,0.0,4.590909090909091,0.0
INC-00360,44,1.0272098947760289,17.220675945281982,60.185702090527684,0.0,6.456363636363636,0.0
INC-00360,45,1.0239782937259125,17.220723628997803,60.086706224419125,0.0,7.13490909090909,0.0
INC-00360,46,1.0246177445962976,17.220574617385864,60.255710553340116,0.0,5.182272727272727,0.0
INC-00360,47,1.020626519354277,17.219829559326172,60.12001827498309,0.0,8.268545454545453,0.0
INC-00360,48,1.0281799276670163,17.22000241279602,60.04593388633171,0.0,13.599454545454545,0.0
INC-00360,49,1.0164197618008706,17.219996452331543,60.13061118663835,0.0,6.500545454545454,0.0
INC-00360,50,1.022039809585593,17.219239473342896,60.5070161934715,0.0,6.454363636363637,0.0
INC-00360,51,1.032745861145698,17.21944808959961,60.19256983918911,0.0,8.17909090909091,0.0
INC-00360,52,0.964695873365867,17.21973419189453,59.73156966256253,0.0,10.72531818181818,0.0
INC-00360,53,0.9603454103436546,17.219728231430054,59.515727230214154,0.0,5.138863636363637,0.0
INC-00360,54,0.9516034383204478,17.219722270965576,58.669820149970064,0.0,3.0454545454545454,0.0
INC-00360,55,0.9410705579480045,17.21934676170349,58.607241930256826,0.0,8.590909090909092,0.0
INC-00360,56,0.9103911031760297,17.219358682632446,58.68023683598141,0.0,11.681818181818182,0.0
INC-00360,57,1.0075292592471916,17.21925139427185,59.5302932611437,0.0,10.409090909090908,0.0
INC-00360,58,1.0113669822217008,17.219257354736328,59.80144720595574,0.0,8.454545454545455,0.0
INC-00360,59,1.013450535461244,17.219072580337524,60.627198953836505,0.0,7.954545454545454,0.0
INC-00361,0,2.5174327845208415,17.48654842376709,549.0045512232941,0.0,10.170689655172414,0.0
INC-00361,1,2.455680767074893,17.486542463302612,548.9272327568953,0.0,16.01341379310345,0.0
INC-00361,2,2.482171926960995,17.486494779586792,692.1800285784215,0.0,17.09,0.0
INC-00361,3,2.5357771895518,17.486894130706787,790.265033461679,0.0,11.834655172413793,0.0
INC-00361,4,2.548260132781932,17.486953735351562,790.2279409319287,0.0,26.027241379310347,0.0
INC-00361,5,2.5250053363100506,17.48577356338501,790.1902069391283,0.0,15.987827586206896,0.0
INC-00361,6,2.513658544598233,17.48603582382202,929.7340975410552,0.0,5.448275862068965,0.0
INC-00361,7,2.5301878156884774,17.488431930541992,927.2979766853539,0.0,15.135517241379313,0.0
INC-00361,8,2.495211839500615,17.488455772399902,926.6318427245233,0.0,31.474310344827586,0.0
INC-00361,9,2.484686205997384,17.48846173286438,926.7640827830203,0.0,16.43196551724138,0.0
INC-00361,10,2.4678086085938293,17.488402128219604,944.6012451580278,0.0,27.749034482758624,0.0
INC-00361,11,2.4597338025477633,17.488431930541992,972.8242312039207,0.0,21.317999999999998,0.0
INC-00361,12,2.4423301292325643,17.4887478351593,975.0239651945519,0.0,13.898206896551724,0.0
INC-00361,13,2.4324425212911938,17.488735914230347,1000.3956533391827,0.0,14.607310344827587,0.0
INC-00361,14,2.442468294227064,17.49017834663391,1000.3903155029743,0.0,13.636172413793103,0.0
INC-00361,15,2.477325339191018,17.490386962890625,1053.560911527486,0.0,14.191586206896552,0.0
INC-00361,16,2.483786565257899,17.489981651306152,1036.716440720017,0.0,22.113344827586207,0.0
INC-00361,17,2.4589121615861416,17.489850521087646,1018.8890106016504,0.0,31.645413793103444,0.0
INC-00361,18,2.342690084241533,17.48986840248108,1008.183059992698,0.0,19.031137931034483,0.0
INC-00361,19,2.3754793027159447,17.487376928329468,999.072593722534,0.0,27.192206896551724,0.0
INC-00361,20,2.415119478546809,17.487478256225586,1016.7198445879307,0.0,14.491931034482759,0.0
INC-00361,21,2.4030527133212196,17.487657070159912,1000.4668863012953,0.0,5.104000000000001,0.0
INC-00361,22,2.390684667628667,17.487478256225586,991.3679575044724,0.0,7.250068965517241,0.0
INC-00361,23,2.438818342840018,17.48756170272827,963.6019880167528,0.0,17.618655172413796,0.0
INC-00361,24,2.3086986993227194,17.48790144920349,963.7491440311433,0.0,11.572931034482755,0.0
INC-00361,25,2.329770109404204,17.48773455619812,1016.634971235302,0.0,23.805620689655175,0.0
INC-00361,26,2.3826748575710015,17.487716674804688,1008.8874468921414,0.0,13.444275862068965,0.0
INC-00361,27,2.3967372976379715,17.48785376548767,990.101541862023,0.0,15.882965517241379,0.0
INC-00361,28,2.5223546101196783,17.48782992362976,1014.8155909026214,0.0,9.24844827586207,0.0
INC-00361,29,2.5189705380697576,17.487889528274536,1005.9313540698473,0.0,13.212034482758622,0.0
INC-00361,30,2.3923261129919617,17.487889528274536,1023.5274500121056,0.0,26.825689655172415,0.0
INC-00361,31,2.373458436336761,17.48788356781006,1033.3739380637298,0.0,12.358172413793103,0.0
INC-00361,32,2.376604135200777,17.487049102783203,1196.2325141118522,0.0,22.801310344827584,0.0
INC-00361,33,2.498363590877019,17.48483180999756,1248.2847278982904,0.0,17.786965517241384,0.0
INC-00361,34,2.4911648650779576,17.48565435409546,1396.3309173324983,0.0,11.13458620689655,0.0
INC-00361,35,2.465563852463906,17.485636472702026,1411.4702037424886,0.0,13.542034482758622,0.0
INC-00361,36,2.4941038996100966,17.485594749450684,1422.3038376627176,0.0,12.009448275862068,0.0
INC-00361,37,2.5257500095861998,17.485415935516357,1403.181714885847,0.0,26.58679310344828,0.0
INC-00361,38,2.5190710575715034,17.485511302947998,1395.6068810089482,0.0,25.25465517241379,0.0
INC-00361,39,2.518372705806878,17.485326528549194,1395.744124780653,0.0,5.866931034482759,0.0
INC-00361,40,2.5821715510905596,17.485356330871582,1335.3124114008415,0.0,10.312620689655173,0.0
INC-00361,41,2.57683817262244,17.485356330871582,1261.1291577410134,0.0,14.71158620689655,0.0
INC-00361,42,2.5676508092739927,17.485380172729492,1235.6666985789295,0.0,28.637896551724136,0.0
INC-00361,43,2.57632840505229,17.485421895980835,1180.5755532542307,0.0,25.45113793103448,0.0
INC-00361,44,2.4155529986807314,17.485499382019043,1153.6876501411384,0.0,23.608241379310346,0.0
INC-00361,45,2.392414395415777,17.485839128494263,1153.619147863986,0.0,17.524,0.0
INC-00361,46,2.4378605456141345,17.486166954040527,1097.1255928675464,0.0,20.551999999999996,0.0
INC-00361,47,2.4558325240495473,17.486202716827393,1060.7385865579986,0.0,13.896793103448276,0.0
INC-00361,48,2.571041138663172,17.48097538948059,1043.390746240109,0.0,31.63158620689655,0.0
INC-00361,49,2.5627807994804934,17.48097538948059,1017.0776955694472,0.0,16.886275862068967,0.0
INC-00361,50,2.59254992108421,17.481034994125366,1017.0107816362977,0.0,19.999620689655174,0.0
INC-00361,51,2.604468007529672,17.48100519180298,998.8621664954129,0.0,14.758620689655173,0.0
INC-00361,52,2.558230141491622,17.480939626693726,878.3637308264649,0.0,27.68955172413794,0.0
INC-00361,53,2.57936990103961,17.48117208480835,878.3557641014917,0.0,23.84006896551724,0.0
INC-00361,54,2.59873167388764,17.481142282485962,904.7968299262676,0.0,8.564689655172414,0.0
INC-00361,55,2.602403018896422,17.48111844062805,913.8150862847876,0.0,14.065,0.0
INC-00361,56,2.621572681049526,17.48114824295044,913.5360719457217,0.0,15.774310344827585,0.0
INC-00361,57,2.626575839905298,17.481505870819092,913.5944124373424,0.0,19.278655172413792,0.0
INC-00361,58,2.6172095323651132,17.48153567314148,913.4001709077057,0.0,12.833758620689656,0.0
INC-00361,59,2.6149265576649365,17.4815833568573,913.6054470553037,0.0,36.27703448275862,0.0
INC-00362,0,2.998791542528245,18.15183162689209,464.2302563002073,0.0,17.734517241379308,0.0
INC-00362,1,3.0573286385084546,18.151873350143433,464.4983924862625,0.0,17.95089655172414,0.0
INC-00362,2,3.032929150923185,18.151873350143433,464.57441071179665,0.0,3.7338275862068966,0.0
INC-00362,3,3.073176060975903,18.151891231536865,464.4784706238413,0.0,13.255896551724138,0.0
INC-00362,4,3.071323887927731,18.151897192001343,467.2280837089006,0.0,17.889344827586207,0.0
INC-00362,5,3.0457733481710294,18.1532084941864,466.9644793019711,0.0,7.562793103448276,0.0
INC-00362,6,3.04202726947591,18.15347671508789,469.27400370559167,0.0,10.508551724137932,0.0
INC-00362,7,3.0432842368677386,18.153679370880127,469.8573880538541,0.0,13.22196551724138,0.0
INC-00362,8,3.0295475746758216,18.153637647628784,469.69138243867894,0.0,11.737310344827586,0.0
INC-00362,9,3.037534371078383,18.15364956855774,469.8789156773049,0.0,12.71944827586207,0.0
INC-00362,10,3.0617216415837167,18.153655529022217,469.247039614609,0.0,8.35648275862069,0.0
INC-00362,11,3.0609485121497073,18.153661489486694,470.790019835815,0.0,4.424413793103448,0.0
INC-00362,12,3.0214662743348932,18.153661489486694,470.95145968766974,0.0,19.952379310344828,0.0
INC-00362,13,3.017237880934748,18.153691291809082,470.92135277010783,0.0,13.714103448275862,0.0
