time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702360787,28.69908146076337,8.262569255961068,1.2586211400804614,11.782816988100281,0.6982232433545561,17.23964161870679,10.82146575283034,0.480196573996061,8.393399387601773,6.1348537720322565,0.468688912253375,1.2123890823317864,100605952,53538816,11112448,75325440,42274816,17006592,63336448,37122048,9408512,46567424,3018752,9199616,60,142,8,316,9.941,62,66,6,694,102,48,0,0,0.0036334675210923715,0.0038393453945058547,0.04395973154362416,0.00312102284376827,0.0032753893469385023,0.07550561828297611,0.0031220478543640246,0.0025592774063337488,0.007157498892613088,0.002399756623755084,0.016428296652896107,0.009116995794357567,0.08777777777777777,0.005465036641231531,0.006019812177861917,0.21825845526013096,0.004819686137855245,0.00524567278822849,0.016649995279254724,0.004658288793937105
1702360788,28.69908146076337,8.262569255961067,1.2586211400804614,11.782816988100281,0.8960895628302908,17.23964161870679,10.82146575283034,0.480196573996061,8.393399387601773,7.125830296362423,0.4782242185877469,1.2123890823317864,100605952,53538816,11112448,75325440,42274816,17006592,63336448,37122048,9408512,46567424,3018752,9199616,62,98,8,252,8,50,52,8,474,70,30,0,0,0.0036089722605307842,0.003811061073973531,0.04395973154362416,0.0031210095416977198,0.003266009852216749,0.07550516389762012,0.0031220657276995307,0.002565687116080435,0.007153230688002558,0.0024471926374857924,0.015617930945615744,0.009055888977406872,0.08777777777777777,0.005464855214635082,0.005869565217391301,0.21825817361894032,0.0048197183098591554,0.005183578878977282,0.016533187467547478,0.004672743282032929
1702360789,28.69908146076337,8.262569255961067,1.2586211400804614,11.782816988100281,0.8960895628302908,17.25158680483089,10.82146575283034,0.480196573996061,8.429736931061095,7.125830296362423,0.5721183800623056,1.2123890823317864,100605952,53538816,11112448,75325440,42274816,17006592,63336448,37122048,9363456,46567424,3018752,9199616,20,8,0,168,0,16,4,0,226,10,4,0,0,0.0036089837997054486,0.003811074918566775,0.04395973154362416,0.003121073381660944,0.003266009852216749,0.07581706763504312,0.0031220657276995307,0.0025657225199261498,0.007153474544778893,0.002385993485342019,0.015618055555555578,0.009055911680911683,0.08777777777777777,0.005465725806451622,0.005869565217391301,0.21878109452736316,0.0048197183098591554,0.00518386736214606,0.01653424657534249,0.004654397394136807
1702360790,28.69908146076337,8.262569255961067,1.2586211400804614,11.664103852260101,0.8960895628302908,17.25158680483089,10.82146575283034,0.5522945198447802,8.429736931061095,6.10668316809905,0.5721183800623056,1.2123890823317864,100605952,53538816,11112448,75456512,42274816,17006592,63336448,37388288,9363456,46567424,3018752,9199616,104,168,16,472,12,96,88,16,1056,98,80,0,0,0.0036089722605307842,0.003811074918566775,0.04395973154362416,0.003121073381660944,0.003266009852216749,0.07581706763504312,0.0031220657276995307,0.0025657225199261498,0.007153474544778893,0.002385993485342019,0.015617930945615744,0.009055911680911683,0.08777777777777777,0.005465725806451622,0.005869565217391301,0.21878109452736316,0.0048197183098591554,0.00518386736214606,0.01653424657534249,0.004654397394136807
1702360791,28.689432671702853,8.262569255961067,1.2586211400804614,11.664103852260101,0.8960895628302908,17.25158680483089,10.82146575283034,0.5522945198447802,8.429736931061095,6.227422692420202,0.5721183800623056,1.227602484026132,100663296,53538816,11112448,75456512,42274816,17006592,63336448,37388288,9363456,46567424,3018752,8740864,52.21,86,8,290,6.024,52,46,8,628,68,34,0,0,0.0036290986968103667,0.0038503529411764706,0.04420529801324503,0.0031498253745024414,0.003266009852216749,0.07747444237918216,0.0031274509803921563,0.002593151709012982,0.007209984758667505,0.002404265296783402,0.01564096478763601,0.009238884968242767,0.08853333333333331,0.006067105681807573,0.005869565217391301,0.22504058441558436,0.0048294117647058816,0.005776447302769037,0.017613256487126167,0.004696091802654378
1702360792,28.689432671702864,7.829038193122728,1.094196272808283,11.664103852260101,0.8960895628302908,17.25158680483089,10.82146575283034,0.5522945198447802,8.429736931061095,7.244371459269164,0.5721183800623056,1.227602484026132,100663296,53538816,11112448,75456512,42274816,17006592,63336448,37388288,9363456,46567424,3018752,8740864,40,98,12,300.57,8,42,48,12,583.827,65.827,34.553,0,0,0.003646261139093374,0.003875897944017835,0.04449013157894737,0.0031579216790376245,0.003281553398058252,0.07747444237918216,0.003125560538116592,0.002593604810057393,0.0072102272727272735,0.002410423452768729,0.01586986301369865,0.009296309696092618,0.08929487179487182,0.006212688821752267,0.006100000000000001,0.22504058441558436,0.004826008968609866,0.005776562499999997,0.017614285714285728,0.004698371335504886
1702360793,28.689432671702864,7.829038193122728,1.4419382277332597,11.664103852260101,0.8960895628302908,17.25158680483089,10.82146575283034,0.5522945198447802,8.429736931061095,7.244371459269164,0.5721183800623056,1.227602484026132,100663296,53538816,11513856,75456512,42274816,17006592,63336448,37388288,9363456,46567424,3018752,8740864,60.258,86,8,316,8,48,46,8,414,58,23.487,0,0,0.0036418466120625467,0.0038665249232223008,0.04449013157894737,0.0031579216790376245,0.003298076923076923,0.07747444237918216,0.003125560538116592,0.0026321024662760593,0.007271072796934866,0.0024499503883815155,0.015739130434782617,0.00933062808750882,0.08929487179487182,0.006212688821752267,0.006314814814814815,0.22504058441558436,0.004826008968609866,0.005997158141089932,0.018360769230769243,0.004714143734660546
1702360794,28.689432671702864,6.532940920251261,1.4419382277332597,11.664103852260101,0.9009735313105109,17.25158680483089,10.82146575283034,0.5522945198447802,8.429736931061095,7.244371459269164,0.5721183800623056,1.227602484026132,100663296,53538816,11513856,75456512,42274816,17006592,63336448,37388288,9363456,46567424,3018752,8740864,68,130,8,384.254,4,70,64,6,628,94,40,0,0,0.0036418466120625467,0.0038665249232223008,0.04449013157894737,0.003157933091091833,0.003298076923076923,0.07853795688847234,0.003125560538116592,0.0026321024662760593,0.007271072796934866,0.0023978844589096823,0.015739130434782617,0.00933062808750882,0.08929487179487182,0.006212812682400174,0.006314814814814815,0.23081967213114749,0.004826008968609866,0.005997158141089932,0.018360769230769243,0.004695687550854352
1702360795,28.689432671702864,6.402456950365881,1.4419382277332597,11.664103852260101,0.9009735313105109,17.25158680483089,10.836960011166202,0.5522945198447802,8.429736931061095,7.244371459269164,0.5721183800623056,1.0369568651847751,100663296,53538816,11513856,75456512,42274816,17006592,63508480,37388288,9363456,46567424,3018752,8740864,58,82,4,244,4,40,44,4,532,72,24,0,0,0.003641834558900734,0.0038665249232223008,0.04449013157894737,0.0031579216790376245,0.003298076923076923,0.07853795688847234,0.003125560538116592,0.0026321024662760593,0.007271072796934866,0.0023978844589096823,0.01573901719885921,0.00933062808750882,0.08929487179487182,0.006212688821752267,0.006314814814814815,0.23081967213114749,0.004826008968609866,0.005997158141089932,0.018360769230769243,0.004695687550854352
1702360796,28.689432671702864,7.900767614896792,1.4419382277332597,11.664103852260101,0.9009735313105109,17.25158680483089,10.836960011166202,0.5522945198447802,8.429736931061095,7.244371459269165,0.5745438011518589,1.0585318909014885,100663296,53542912,11513856,75456512,42274816,17006592,63508480,37388288,9363456,46567424,3018752,8740864,40,56,0,186,0,38,24,0,358,42,18,0,0,0.0036509186351706036,0.0038585619678334912,0.04461920529801324,0.003159775036748258,0.003298076923076923,0.07861796184271753,0.003131455399061033,0.002626994650450368,0.007268358323721645,0.00239329517579722,0.015758695652173933,0.009314682822523164,0.08943037974683546,0.006238479952124479,0.006314814814814815,0.2308356239692138,0.004836619718309859,0.005984848484848492,0.01834803149606298,0.004693213409648405
1702360797,28.689432671702864,7.900767614896792,1.4419382277332597,11.664103852260101,0.9009735313105109,17.25158680483089,10.836960011166202,0.5522945198447802,8.429736931061095,7.244371459269165,0.5745438011518589,1.080106916618202,100663296,53542912,11513856,75456512,42274816,17006592,63508480,37388288,9363456,46567424,3018752,8740864,64,102,4,300,8,54,48,6,624,84,40,0,0,0.0036692600703544217,0.0038862394436164926,0.04470198675496689,0.003156867762779092,0.0032966507177033494,0.07861796184271753,0.003125,0.0026269202633504023,0.007268358323721645,0.0023942857142857142,0.015730675018830367,0.00936185641769398,0.08950000000000002,0.006245974955277278,0.0062962962962962955,0.2308356239692138,0.004825,0.005983496126641971,0.01834803149606298,0.004693061224489796
1702360798,28.689432671702864,7.900767614896792,1.4419382277332597,11.664103852260101,0.9009735313105109,17.25158680483089,8.902594730648602,0.5522945198447801,8.429736931061095,7.244371459269165,0.5745438011518589,1.1016819423349156,100663296,53542912,11513856,75456512,42274816,17006592,63508480,37388288,9363456,46567424,3018752,8740864,54,68,4,244,4,50,36,4,528,60,20,0,0,0.003663153933007151,0.0038603934581654424,0.04470198675496689,0.003156867762779092,0.003295238095238095,0.07861796184271753,0.003125,0.0026359161349134006,0.007278931180315263,0.0024297658862876253,0.01584549356223175,0.009299503193754435,0.08950000000000002,0.006245974955277278,0.006277777777777778,0.2308356239692138,0.004825,0.005985863345674867,0.018441915227629523,0.004705351170568561
1702360799,28.689432671702864,7.900767614896792,1.4419382277332597,11.664103852260101,0.9009735313105109,17.25158680483089,9.08405382213607,0.5522945198447801,8.332248999663976,7.244371459269165,0.5745438011518589,1.1232569680516287,100663296,53542912,11513856,75456512,42274816,17006592,63508480,37388288,9363456,46567424,3018752,8740864,62,124,4,416,4,58,52,4,616,76,26.474,0,0,0.003663153933007151,0.0038603934581654424,0.04470198675496689,0.003156867762779092,0.0032952339266164588,0.07942200557103064,0.003125,0.0026359161349134006,0.007278931180315263,0.0023936430317848404,0.01584549356223175,0.009299503193754435,0.08950000000000002,0.006245974955277278,0.006277720404645549,0.23113293864370285,0.004825,0.005985863345674867,0.018441915227629523,0.004692583537082314
1702360800,28.689432671702864,7.900767614896792,1.5214547920222619,11.565135764158422,0.9009735313105109,14.61683821006309,9.26551291362354,0.5607779440778166,8.332248999663978,7.244371459269165,0.5745438011518589,1.2945015430028022,100663296,53542912,11513856,75456512,42274816,17006592,63508480,37371904,9363456,46567424,3018752,8740864,58.316,92,0,310,2,48,56,0,604,74,24,0,0,0.003663153933007151,0.003860393667612466,0.0447019905509932,0.0031568677928041264,0.0032952353162719905,0.07942200557103064,0.003124998743268986,0.0026358980475877196,0.007278931180315263,0.0023936388161781633,0.01584549356223175,0.009299504285671382,0.08950001260483018,0.006245977248602182,0.0062777395307609726,0.23113293864370285,0.004824997737884175,0.005985796614853331,0.018441915227629523,0.004692583538850538
1702360801,28.689432671702864,7.900767614896792,1.5214547920222619,11.565135764158422,0.9009735313105109,14.126642994297278,9.446972005111007,0.44199499876692117,8.332248999663978,7.190923429619386,0.5745438011518589,1.2945015430028022,100663296,53542912,11513856,75456512,42274816,17006592,63508480,37371904,9363456,46555136,3018752,8740864,76.185,128,8,346,4,62,58,8,654,92,37.561,0,0,0.0036807387862796835,0.003869647504140052,0.045281456953642385,0.0031627162075592566,0.003295238095238095,0.08022422561257511,0.003127853881278539,0.002650821089023336,0.007298740938573064,0.0024019603400462267,0.01612244897959184,0.009330168776371309,0.08994252873563217,0.006339160839160842,0.006277777777777778,0.23134645669291334,0.00483013698630137,0.006156721206288103,0.01857935285053927,0.004707307920264107
1702360802,28.689432671702864,7.900767614896792,1.5214547920222619,11.518045805717827,0.938389935687681,13.842056845346654,10.887545489248105,0.45117660761834677,8.332248999663978,7.190923429619386,0.5745438011518589,1.2945015430028022,100663296,53542912,11513856,76787712,42266624,17006592,63508480,37371904,9363456,46555136,3018752,8740864,44,66,0,184,0,32,34,0,450,56,10,0,0,0.0036960629921259846,0.003901289682539682,0.04555921052631579,0.0031649142929968776,0.0032883720930232557,0.08022422561257511,0.00311864406779661,0.002651134245578943,0.007298740938573064,0.0024089068825910937,0.0162116182572614,0.009397216274089935,0.09010989010989014,0.006330518345952251,0.006185185185185185,0.23134645669291334,0.004813559322033899,0.0061559191530317645,0.01857935285053927,0.004712388663967612
1702360803,28.689432671702864,7.900767614896792,1.5214547920222619,11.518045805717827,0.938389935687681,17.279310344828005,10.887545489248105,0.46035821646977243,8.332248999663978,7.190923429619386,0.5745438011518589,1.2945015430028022,100663296,53542912,11513856,76787712,42266624,17395712,63508480,37371904,9363456,46555136,3018752,8740864,52,70,0,232,0,40,30,0,436,66,10,0,0,0.0036861892244596556,0.0038808681292757724,0.04555921052631579,0.0031649142929968776,0.0032857142857142855,0.08022422561257511,0.00311864406779661,0.002663943257317292,0.00731330553449583,0.002454394693200664,0.016249848829675576,0.009338397790055247,0.09010989010989014,0.006330518345952251,0.006148148148148146,0.23134645669291334,0.004813559322033899,0.006123183726186627,0.018651538461538483,0.004724378109452737
1702360804,28.689432671702864,7.900767614896792,1.4674245108827402,11.518045805717827,0.938389935687681,17.279310344828005,10.887545489248105,0.469539825321198,8.332248999663978,7.190923429619386,0.5745438011518589,1.2945015430028022,100663296,53542912,11067392,76787712,42266624,17395712,63508480,37371904,9363456,46555136,3018752,8740864,66,124,4,420,4,66,68,2,676.74,100.74,28.474,0,0,0.0036862081924088686,0.0038808681292757724,0.04555921052631579,0.0031649142929968776,0.0032857142857142855,0.08049207089552238,0.00311864406779661,0.002663943257317292,0.00731330553449583,0.0024416000000000004,0.01624999999999999,0.009338397790055247,0.09010989010989014,0.006330518345952251,0.006148148148148146,0.23161114003123365,0.004813559322033899,0.006123183726186627,0.018651538461538483,0.0047136
1702360805,28.72525307016151,7.866102946996308,1.4674245108827402,11.518045805717827,0.938389935687681,17.279310344828005,10.887545489248105,0.5508965310855388,8.332248999663978,7.190923429619386,0.5745438011518589,1.1137855317619916,100663296,53542912,11067392,76787712,42266624,17395712,63508480,37371904,9363456,46555136,3018752,8740864,58.389,94,0,236,0,64,38,0,570,78,20,0,0,0.0036862081924088686,0.0038808681292757724,0.04555921052631579,0.0031649142929968776,0.0032857142857142855,0.08049207089552238,0.00311864406779661,0.002663943257317292,0.00731330553449583,0.0024416000000000004,0.01624999999999999,0.009338397790055247,0.09010989010989014,0.006330518345952251,0.006148148148148146,0.23161114003123365,0.004813559322033899,0.006123183726186627,0.018651538461538483,0.0047136
1702360806,28.72525307016151,7.866102946996308,1.4674245108827402,11.518045805717827,0.938389935687681,17.279310344828005,10.887545489248105,0.5508965310855388,8.332248999663978,7.190923429619386,0.5775703586018988,1.092210506045278,100663296,53542912,11067392,76787712,42266624,17395712,63508480,37371904,9363456,46555136,3018752,8740864,52,76,2,232,4,44,34,2,446,56,14,0,0,0.0036960386750471176,0.0038730606488011276,0.045424836601307195,0.003165013121679575,0.0032857142857142855,0.08034878277153557,0.003121739130434783,0.0026671160240855575,0.007320143884892088,0.002438652766639936,0.016624459851454085,0.009341114982578396,0.09000000000000002,0.006338578088578088,0.006148148148148146,0.23161466458658336,0.00481913043478261,0.006177471116816427,0.018681192660550478,0.004710986367281476
1702360807,28.72525307016151,7.866102946996308,1.4674245108827402,11.518045805717827,0.938389935687681,17.279310344828005,10.887545489248105,0.5508965310855388,6.888791013584688,7.127594782176139,0.5775703586018988,1.070635480328565,100663296,53542912,11067392,76787712,42266624,17395712,63508480,37371904,9363456,46555136,3018752,8740864,63.857,120,8,422,6,60,58,8,694,76,46,0,0,0.0037122055611094958,0.0039020286986640273,0.045424836601307195,0.0031684426755681084,0.0033069767441860462,0.08034878277153557,0.0031101694915254235,0.0026670861046198093,0.007320143884892088,0.002439357429718876,0.0164899781354938,0.00940035587188612,0.09000000000000002,0.006376013904982612,0.006413793103448273,0.23161466458658336,0.004798305084745763,0.0061781701444622765,0.018681192660550478,0.004714056224899598
