time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702380212,1.8862390532544095,6.838011254608442,1.4311779558678006,19.952310108763456,0.9535906337213287,16.570404026662803,10.924673404536907,0.47102016985553824,7.152060233380264,7.250187078529405,0.4948005886126193,1.2479370834966825,96223232,53174272,11120640,77053952,41951232,16728064,62775296,40165376,9175040,47480832,3022848,8982528,91.857,134,2,422,4,66,96,0,980.727,110.727,40,0,0,0,0.0031601848064305095,0.005930232558139535,0.10460526315789473,0.008210005211047417,0.003150442477876106,0.13346545866364667,0.003248847926267281,0.002478376344561994,0.008544466403162056,0.002712121212121213,0.004963039611985929,0.015999999999999993,0.23460526315789468,0.08076749999999998,0.004870796460176991,0.39818304172274577,0.005481481481481485,0.004877561860918064,0.0227342741935484,0.004590909090909092
1702380213,1.8862390532544095,6.838011254608442,1.4311779558678006,19.952310108763456,0.9535906337213287,14.540207331096092,10.989846625766738,0.48067860539655743,7.152060233380264,7.250187078529405,0.4948005886126193,1.2479370834966825,96223232,53174272,11120640,77053952,41951232,16728064,62775296,40165376,9175040,47480832,3022848,8982528,29.668,0,0,142,0,40,10,0,116,8,0,0,0,0,0.0031609062943883646,0.00580766028309742,0.1041284403669725,0.008225632740980074,0.003150442477876106,0.13463593063915835,0.003248851235523011,0.0024348151614412726,0.008569570871261378,0.0027019607843137257,0.004967835458076196,0.016432732316227463,0.2351376146788991,0.08080229942514372,0.004870796460176991,0.40516391821850684,0.005481534920257489,0.004868357510528778,0.02281533101045296,0.004590588235294117
1702380214,1.8862390532544095,6.838011254608442,1.4311779558678006,19.952310108763456,0.9535906337213287,14.264033930651712,10.989846625766738,0.4903370409375767,7.152060233380264,7.250187078529405,0.4948005886126193,1.2479370834966825,96223232,53174272,11120640,77053952,41951232,16728064,62775296,40165376,9175040,47480832,3022848,8982528,82,104,4,462,4,74,84,4,1016,132,18,0,0,0,0.0031700032819166396,0.005886446147640179,0.10337837837837838,0.008354837675058726,0.003150442477876106,0.13543670642554828,0.003248847926267281,0.0024782921671840557,0.008606807990216061,0.0027227214377406935,0.004981621266819823,0.017074834437086104,0.2358108108108108,0.08090289217225224,0.004870796460176991,0.41181462140992187,0.005481481481481485,0.00489718810455752,0.02288723916532905,0.004597946084724005
1702380215,1.8862390532544095,6.838011254608442,1.4311779558678006,19.93971789465067,0.9208858202651641,13.987860530207334,10.989846625766738,0.5795061324611509,7.152060233380264,7.250187078529405,0.4948005886126193,1.0660225216418522,96223232,53174272,11120640,76873728,41955328,16728064,62775296,40165376,9175040,47480832,3022848,8982528,22,12,0,190.507,0,12,22,0,208.142,20.142,4,0,0,0,0.0031700032819166396,0.005886446147640179,0.10337837837837838,0.008354786577697988,0.003150442477876106,0.13852574416733712,0.003248847926267281,0.0024782921671840557,0.008606807990216061,0.0027227214377406935,0.004981621266819823,0.017074834437086104,0.2358108108108108,0.08090285590414326,0.004870796460176991,0.4388092269326683,0.005481481481481485,0.00489718810455752,0.02288723916532905,0.004597946084724005
1702380216,1.8862390532544095,6.838011254608442,1.4311779558678006,19.93971789465067,0.9208858202651641,13.711687129762954,9.136408992331177,0.5795061324611509,7.152060233380264,7.250187078529405,0.40961195591620264,1.19171701869046,96223232,53174272,11120640,76873728,41955328,16728064,62775296,40165376,9175040,47480832,3022848,8921088,94,130,4,442.748,8,80,94,0,1012,140,48,0,0,0,0.0031700032819166396,0.005886397815982315,0.10337758110307571,0.008354866875999714,0.0031588851658698454,0.13852574416733712,0.003253685939852756,0.002526897734044458,0.00860679661234877,0.0027227349021168345,0.004981621266819823,0.017074685779673544,0.2358107430342245,0.08090291513392325,0.004885993298565722,0.4388092269326683,0.005558118157512322,0.004916537113745679,0.02288722620686609,0.004597949898079281
1702380217,1.8862390532544095,6.838011254608442,1.4311779558678006,19.93971789465067,0.9208858202651641,13.435513729318572,10.87770051904796,0.5795061324611509,7.152060233380264,7.250187078529405,0.41796184086230914,1.19171701869046,96223232,53174272,11120640,76873728,41955328,16728064,63254528,40165376,9175040,47480832,3022848,8921088,36,98,2,136,0,16,24,2,204,32,30,0,0,0,0.003177472167648985,0.005970575783234546,0.10560747663551402,0.00845162986330179,0.003146788990825688,0.13852574416733712,0.0032488038277511963,0.002515425848505586,0.008606768165998353,0.002719819238218205,0.004986509495743288,0.017489669421487608,0.24018691588785046,0.08120895522388062,0.004864220183486239,0.4388092269326683,0.005520833333333332,0.004915312281721674,0.02288719380832562,0.004595610071013557
1702380218,1.8862390532544095,5.850080564647053,1.4311779558678006,19.93971789465067,0.9208858202651641,16.295239749190927,10.87770051904796,0.5795061324611509,7.152060233380264,7.250187078529405,0.5009930967663927,1.19171701869046,96223232,53174272,11120640,76873728,41955328,16650240,63254528,40165376,9175040,47480832,3022848,8921088,46.133,88,8,303.283,12,58,46,10,540,72,36,0,0,0,0.003168956043956044,0.005933882457702581,0.10825000000000001,0.008980263157894736,0.003146788990825688,0.13764453961456105,0.0032488038277511963,0.002459226646248086,0.008575475974614687,0.0027048517520215634,0.00497445054945055,0.019118194842406858,0.24205000000000004,0.08248045920859795,0.004864220183486239,0.4430186170212769,0.005520833333333332,0.004892764165390505,0.023098533455545366,0.004590566037735849
1702380219,1.8862390532544095,4.963837500000069,1.4311779558678006,19.93971789465067,0.9208858202651641,16.295239749190927,10.87770051904796,0.4838369138184706,7.152060233380264,7.250187078529405,0.5009930967663927,0.9463683242243895,96223232,53174272,11120640,76873728,41955328,16650240,63254528,40165376,9175040,47480832,3022848,8921088,52,80,4,196.887,4,38,38,4,524,72,24,0,0,0,0.0032011322011322014,0.006112414056698633,0.11214160847556935,0.009626621537392695,0.0031467949499892124,0.14167016365925306,0.003248828394238603,0.0025237417613420384,0.008754790508693402,0.002754374082399755,0.005349230769230777,0.02087049137939414,0.24757110199690718,0.08353006603245268,0.004864230909980583,0.4684981684981689,0.005521259423441216,0.004953875794912122,0.02382877630925475,0.004623272912120207
1702380220,1.8862390532544095,4.963837500000069,1.4311779558678006,19.93971789465067,0.899317714956479,16.295239749190927,10.87770051904796,0.5701202095962132,7.152060233380264,7.250187078529405,0.5009930967663927,0.966718361838478,96223232,53174272,11120640,76873728,41955328,16650240,63254528,39632896,9175040,47480832,3022848,8921088,52,78,4,247.242,4,36,40,4,452,62,28,0,0,0,0.0032011322011322014,0.00611243500866551,0.11214285714285714,0.009626659292035399,0.003146788990825688,0.14350511073253835,0.0032488038277511963,0.002523735408560311,0.008754813863928113,0.0027543632837750483,0.005349230769230777,0.02087056504599211,0.2475714285714286,0.08353008464882176,0.004864220183486239,0.48400488400488406,0.005520833333333332,0.004953875028610666,0.0238288,0.004623270846800258
1702380221,1.8862390532544095,4.963837500000069,1.4311779558678006,19.93971789465067,0.899317714956479,16.295239749190927,10.87770051904796,0.5701202095962132,7.152060233380264,7.250187078529405,0.5009930967663927,0.987068399452567,96223232,53174272,11120640,76873728,41955328,16650240,63254528,39632896,9175040,47480832,3022848,8921088,52,80,4,304.739,4,46,38,4,496,68,24,0,0,0,0.0032011322011322014,0.00611243500866551,0.11214285714285714,0.009626659292035399,0.0031538461538461538,0.14350511073253835,0.003261306532663317,0.002569374769105021,0.008754802186507277,0.0027543632837750483,0.005349230769230777,0.02087056504599211,0.2475714285714286,0.08353008464882176,0.004876923076923077,0.48400488400488406,0.005729166666666669,0.004972759411256589,0.02382878815487202,0.004623270846800258
1702380222,1.6103661126101005,6.441152697635815,1.4311779558678006,19.93971789465067,0.899317714956479,16.295239749190927,10.87770051904796,0.5701202095962132,7.152060233380264,7.250187078529405,0.5009930967663927,1.0074184370666555,96223232,53104640,11120640,76873728,41955328,16650240,63254528,39632896,9175040,47480832,3022848,8921088,62,102,8,305.535,8,74,54,8,646,86,38,0,0,0,0.003201865423051299,0.006252754517408549,0.1165137614678899,0.009797599106644331,0.0031866666666666666,0.14350511073253835,0.0032672811059907833,0.002512080142220298,0.008754784669639071,0.002757692307692308,0.005341049382716052,0.021265915119363394,0.24972477064220183,0.08357990976015196,0.004936,0.48400488400488406,0.005814814814814813,0.004950970533935035,0.02382877038626264,0.004625384615384615
1702380223,1.5789287950558606,6.441152697635815,1.4311779558678006,19.93971789465067,0.8993177149564789,16.50383492537993,10.87770051904796,0.5701202095962132,6.926535426088511,7.250187078529405,0.483345687117476,1.0277684746807445,96223232,53104640,11120640,76873728,41955328,16650240,63254528,39632896,9236480,47480832,3022848,8921088,46,64,0,302,0,48,36,0,374,44,16,0,0,0,0.00319688041594454,0.006091438816674138,0.1189252336448598,0.009736350252882322,0.0031866666666666666,0.14505371530886305,0.0032672811059907833,0.002478365848947267,0.008874940786357177,0.0027491749174917493,0.005273770491803274,0.02106301369863013,0.2916666666666667,0.08347376188152689,0.004936,0.49090346534653456,0.005814814814814813,0.004956171527911919,0.024179765886287632,0.0046237623762376235
1702380224,1.2344699999999875,6.441152697635815,1.4311779558678006,19.93971789465067,0.8993177149564789,16.50383492537993,10.87770051904796,0.5701202095962132,6.926535426088511,6.303428860432141,0.483345687117476,1.048118512294833,96223232,53104640,11120640,76873728,41955328,16650240,63254528,39632896,9236480,47480832,3022848,8921088,52,95.788,11.894,287.092,11.858,52,54,11.894,611.788,78,45.788,0,0,0,0.0031948310139165007,0.006112429487662416,0.11636424882616558,0.009492153111657322,0.003186655888144754,0.14297141638225258,0.003267256396625018,0.00251954136026675,0.008763337601365771,0.002745858624333292,0.005198717948717942,0.020754372006694326,0.24945454795439256,0.08316602893798665,0.004935980598660556,0.48362804878048793,0.0058144482621252875,0.004959799483833582,0.0238604743083004,0.004620327697485443
1702380225,1.47295450198159,6.441152697635815,1.4311779558678006,19.93971789465067,0.8993177149564789,16.50383492537993,10.87770051904796,0.5701202095962132,6.926535426088511,6.371305090572779,0.483345687117476,1.068468549908922,96223232,53104640,11120640,76873728,41955328,16650240,63254528,39632896,9236480,47480832,3022848,8921088,72,107.942,3.942,371.709,3.93,68,52,3.942,661.626,85.801,29.883,0,0,0,0.0031948310139165007,0.006112429487662416,0.11636424882616558,0.009492123724701415,0.003186655888144754,0.14252873563218393,0.003267256396625018,0.002519539081258696,0.008763349408168784,0.002745858624333292,0.005198717948717942,0.020754372006694326,0.24945454795439256,0.0831660061141318,0.004935980598660556,0.4823422330097087,0.0058144482621252875,0.004959798952815586,0.023860486415067023,0.004620327697485443
1702380226,1.78389179417653,6.441152697635815,1.4311779558678006,19.93971789465067,0.8993177149564789,16.50383492537993,10.951697264501083,0.5701202095962132,6.926535426088511,6.246761549030324,0.483345687117476,1.2370843445310182,96333824,53104640,11120640,76873728,41955328,16650240,63254528,39632896,9236480,47480832,3022848,8925184,54,100,4,382.707,8,56,50,4,554,70,32,0,0,0,0.0031948310139165007,0.006112409689757756,0.11636363636363636,0.009492123845736014,0.003191780821917808,0.14252873563218393,0.0032748815165876775,0.002572815533980583,0.008763337601365771,0.0027458703939008894,0.005198717948717942,0.02075430463576159,0.24945454545454543,0.08316601427584619,0.004945205479452055,0.4823422330097087,0.005925925925925927,0.0049769977595220324,0.0238604743083004,0.004620330368487929
1702380227,1.7838917941765304,6.441152697635815,1.0909594893635508,16.19284565336342,0.8993177149564789,16.50383492537993,10.951697264501083,0.5701202095962132,5.519904884353557,7.165787063287817,0.483345687117476,1.2370843445310182,96333824,53104640,11120640,76873728,41955328,16650240,63254528,39632896,9236480,47484928,3022848,8925184,54,100,8,286,8,60,48,8,618.355,80.355,24,0,0,0,0.003198548812664908,0.006225532840365377,0.11090909090909089,0.00977272727272727,0.003170212765957447,0.14252873563218393,0.0032555066079295158,0.0025105699153501427,0.008763337601365771,0.0027471554993678884,0.005212460063897773,0.021120827770360496,0.24727272727272726,0.08346435316336168,0.004906382978723405,0.4823422330097087,0.005629629629629632,0.004953338463627722,0.0238604743083004,0.004620227560050569
1702380228,1.7838917941765304,6.441152697635815,1.0797455542284158,16.525093485429515,0.8993177149564789,16.657638573375667,10.951697264501083,0.5701202095962132,5.634834264397841,7.165787063287817,0.483345687117476,1.2370843445310182,96333824,53104640,11120640,76873728,41955328,16318464,63254528,39632896,9236480,47484928,3022848,8925184,74,88,4,375.901,3.988,62,54,4,574,84,28,0,0,0,0.003199246833276275,0.006062880765883376,0.10981308411214954,0.009600019245931282,0.0031702150757796756,0.14362680683311432,0.0032555066079295158,0.0024783968163729388,0.008759099181073704,0.002740645161290322,0.005254125412541254,0.020453378378378375,0.24663551401869158,0.08324919996769457,0.004906387136403415,0.4831481481481483,0.005629629629629632,0.0049529088497252205,0.02344264339152119,0.0046183225806451615
1702380229,1.7838917941765304,6.441152697635815,1.4208289948824915,16.809168018351226,0.924421486855672,16.657638573375667,10.951697264501083,0.5701202095962132,5.749763644442125,7.165787063287817,0.483345687117476,1.2370843445310182,96333824,53104640,11235328,77058048,41955328,16318464,63254528,39632896,9236480,47484928,3022848,8925184,60,124,2,352,0,68,62,4,852,106,44,0,0,0,0.003204775924108603,0.0060809699958898475,0.10545454545454547,0.009340734649122807,0.003170212765957447,0.14144655385885266,0.0032555066079295158,0.0025205607062059173,0.008661257606490873,0.0027407862407862406,0.005333333333333332,0.020131339401820547,0.2450909090909091,0.08283881952326902,0.004906382978723405,0.4746328029375764,0.005629629629629632,0.004946573215632348,0.023219702892885066,0.004614987714987715
1702380230,1.7838917941765304,6.441152697635815,1.4208289948824915,19.96325072613153,0.924421486855672,16.657638573375667,10.951697264501083,0.5701202095962132,5.8646930244864075,7.165787063287817,0.483345687117476,1.2370843445310182,96333824,53104640,11235328,77058048,41955328,16318464,63254528,39632896,9236480,47484928,3022848,8925184,52,94,8,284.594,8,50,48,6,616,80,28,0,0,0,0.003204775924108603,0.0060809699958898475,0.10545454545454547,0.009340734649122807,0.003170212765957447,0.13811970979443777,0.0032555066079295158,0.0025205607062059173,0.008661257606490873,0.0027407862407862406,0.005333333333333332,0.020131339401820547,0.2450909090909091,0.08283881952326902,0.004906382978723405,0.4612662337662342,0.005629629629629632,0.004946573215632348,0.023219702892885066,0.004614987714987715
1702380231,1.7838917941765304,6.441152697635815,1.4208289948824915,19.96325072613153,0.924421486855672,16.657638573375667,10.88796349224487,0.5009065171230931,5.979622404530692,7.165787063287817,0.483345687117476,1.2370843445310182,96333824,53104640,11235328,77058048,41955328,16318464,62709760,39632896,9236480,47484928,3022848,8925184,44,100,0,314.921,0,50.201,54,0,502,64,28,0,0,0,0.0032047704626571257,0.0060809699958898475,0.10545454545454547,0.009340765919735417,0.0031696428571428574,0.13811970979443777,0.0032555066079295158,0.002560645784462536,0.008661257606490873,0.0027407862407862406,0.005333240607047731,0.020131339401820547,0.2450909090909091,0.08283884150996522,0.004905357142857143,0.4612662337662342,0.005629629629629632,0.004968262729405271,0.023219702892885066,0.004614987714987715
1702380232,1.7838917941765304,6.441152697635815,1.4208289948824915,19.96325072613153,0.924421486855672,16.657638573375667,10.88796349224487,0.5009065171230931,6.895762802657027,7.165787063287817,0.483345687117476,1.2370843445310182,96333824,53104640,11235328,77058048,41955328,16318464,62709760,39632896,9236480,47484928,3022848,8925184,30,70,0,262.586,0,32,36,0,410,54,24,0,0,0,0.003194690265486726,0.006129306678009358,0.10283018867924527,0.009176553672316385,0.0031565217391304346,0.13811970979443777,0.003244343891402715,0.0024979405444126067,0.008661257606490873,0.002740580605311921,0.005200636942675158,0.020059299191374662,0.24547169811320754,0.08254608570744551,0.004881739130434782,0.4612662337662342,0.005439999999999999,0.004946722779369626,0.023219702892885066,0.004617294626312539
