time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692604049,1.0691983934519003,5.679686840053211,1.041481981412552,6.805307937479027,0.595439364820529,14.51268577816548,6.0405743734572654,0.37428067688509076,5.963773005706252,4.7734618437319725,0.33474776225821845,0.9589827970561791,87887872,41041920,10989568,44167168,41893888,20213760,55066624,29184000,9068544,44658688,3059712,8855552,66,126,4,458,2,74,64,0,684,92,34,0,0,0.00034325864779874215,0.0021766907244052396,2.3384615384615386,0.0013468857231985025,0.002515789473684211,0.021338411316648532,0.0023417721518987343,0.00030886030077912664,0.003324491372650013,0.0003596187175043328,0.00359049676025918,0.004679123229083134,4.431372549019608,0.0044001455755433095,0.004503157894736843,0.09513134851138355,0.0044683544303797465,0.0029447646039993717,0.007092505854800943,0.003714570858283433
1692604050,1.0691983934519003,5.679686840053211,1.041481981412552,6.805307937479027,0.595439364820529,14.51268577816548,6.0405743734572654,0.37428067688509076,6.085221585745885,4.7734618437319725,0.33474776225821845,0.9589827970561791,87887872,41041920,10989568,44167168,41893888,20213760,55066624,29184000,9068544,44658688,3059712,8855552,58,106,0,276,0,52,52,4,586,80,36,0,0,0.0003466653433902342,0.0022461790393013097,2.403225806451613,0.0013534411276948583,0.002515789473684211,0.02143947655398037,0.0023636363636363633,0.0003134035798974987,0.003331446217189913,0.00035993208828522915,0.0036275499474237648,0.004701637554585153,4.462962962962964,0.004403026533996684,0.004503157894736843,0.0952014010507881,0.004472727272727272,0.003068661320172734,0.007160633484162902,0.0037165692007797265
1692604051,1.0691983934519003,5.472796815196188,1.041481981412552,6.805307937479027,0.595439364820529,14.51268577816548,6.253608611468446,0.37428067688509076,6.206670165785519,4.7734618437319725,0.27343904362448407,0.9589827970561791,87887872,41041920,10989568,44167168,41893888,20213760,55066624,29184000,9068544,44658688,3059712,8855552,56,98,6,344,2,50,60,2,584,78,34,0,0,0.0003466653433902342,0.002182373241306079,2.403225806451613,0.0013534411276948583,0.0025058823529411764,0.02150833937635968,0.0023636363636363633,0.00031009867350995774,0.003331446217189913,0.00035993208828522915,0.0036275499474237648,0.004685372975842846,4.462962962962964,0.004403026533996684,0.004501176470588236,0.09540350877192984,0.004472727272727272,0.0029813509770733972,0.007160633484162902,0.0037165692007797265
1692604052,1.0691983934519003,5.472796815196188,1.041481981412552,6.805307937479027,0.595439364820529,14.51268577816548,6.212516487645326,0.37428067688509076,6.3281187458251535,4.7734618437319725,0.2791469476217666,0.984807908129549,87887872,41041920,10989568,44167168,41893888,20213760,55185408,29184000,9068544,44658688,3059712,8855552,54,72,2,222,2,42,38,0,402,52,12,0,0,0.00034666798313643857,0.002182406437791604,2.4032258064516125,0.0014721558752641766,0.002536842105263158,0.02150832613098959,0.0023636363636363633,0.00030846375850548794,0.0033377225708428214,0.0003599362130730563,0.0036275789533771682,0.004685376748886491,4.462962962962964,0.004426083510402609,0.0045073684210526314,0.095403494654236,0.004472727272727272,0.002934692137781063,0.007230463157641193,0.003716603733022176
1692604053,1.0691983934519003,5.472796815196188,1.041481981412552,6.805307937479027,0.595439364820529,14.964943424920115,6.212516487645326,0.37428067688509076,6.409670366542997,4.7734618437319725,0.2848548516190491,0.984807908129549,87887872,41041920,10989568,44167168,41893888,20213760,55185408,29184000,8990720,44658688,3059712,8855552,64,106,2,318,0,54,56,0,560,78,10,0,0,0.00035096557514693535,0.002182373241306079,2.403225806451613,0.0013438216295061465,0.002536842105263158,0.02150833937635968,0.0023636363636363633,0.00031020710593848266,0.0033270214943705223,0.00035993208828522915,0.0036734824281150153,0.004685372975842846,4.462962962962964,0.0044077932902688065,0.0045073684210526314,0.09540350877192984,0.004472727272727272,0.0029840294840294827,0.0070801354401805894,0.0037165692007797265
1692604054,1.0691983934519003,4.44222756667106,1.041481981412552,6.805307937479027,0.595439364820529,14.964943424920115,6.212516487645326,0.37428067688509076,7.268212869661631,4.7734618437319725,0.29056275561633166,0.984807908129549,87887872,41041920,10989568,44167168,41893888,20213760,55185408,29184000,8990720,44658688,3059712,8855552,54,80,0,304,0,46,44,2,328,44,18,0,0,0.00034553006329113924,0.002182373241306079,2.403225806451613,0.0013438216295061465,0.002536842105263158,0.02150833937635968,0.0023417721518987343,0.00031020710593848266,0.0033270214943705223,0.00035993208828522915,0.003615482502651113,0.004685372975842846,4.462962962962964,0.0044077932902688065,0.0045073684210526314,0.09540350877192984,0.0044683544303797465,0.0029840294840294827,0.0070801354401805894,0.0037165692007797265
1692604055,1.0691983934519003,4.531571850364607,1.041481981412552,6.805307937479027,0.595439364820529,14.964943424920115,6.212516487645326,0.37428067688509076,7.268212869661631,4.7734618437319725,0.2962706596136141,0.9848079081295487,87887872,41041920,10989568,44167168,41893888,20213760,55185408,29184000,8990720,44658688,3059712,8855552,72,150,4,370,4,80,78,4,838,116,56,0,0,0.0003411296583850932,0.0021794055201698518,2.3384615384615386,0.0013428865979381438,0.002536842105263158,0.02130461811722913,0.002253012048192771,0.0003097653772986683,0.003301535363705009,0.0003608269394714407,0.0035683060109289624,0.0045895966029724,4.431372549019608,0.004376783505154638,0.0045073684210526314,0.09077678571428562,0.0044506024096385545,0.0029717068497525138,0.006622425629290617,0.0037238834951456305
1692604056,1.0691983934519003,4.620916134058154,1.041481981412552,6.805307937479027,0.6445353725532031,12.566062993905422,6.212516487645326,0.37428067688509076,7.268212869661631,4.7734618437319725,0.3424742398369502,0.8198525835178496,87887872,41041920,10989568,44167168,41893888,20213760,55185408,29184000,8990720,44658688,3059712,8855552,74,130,6,328,0,46,74,4,846,112,38,0,0,0.0003411296583850932,0.0021104786545924972,2.3384615384615386,0.0013428865979381438,0.0025116279069767444,0.02117919580419581,0.002253012048192771,0.0003068209952958654,0.003301535363705009,0.0003608269394714407,0.0035683060109289624,0.004571953428201812,4.431372549019608,0.004376783505154638,0.004502325581395348,0.08610720562390163,0.0044506024096385545,0.002882866242038223,0.006622425629290617,0.0037238834951456305
1692604057,1.0691983934519003,5.360657021612825,1.041481981412552,6.847014737241867,0.6395649006204654,12.316647270156754,6.212516487645326,0.37428067688509076,7.268212869661631,4.7734618437319725,0.3424742398369502,0.8034391183823572,87887872,41041920,10989568,44167168,41893888,20213760,55185408,29184000,8990720,44658688,3059712,8855552,48.154,78.277,1.873,294.742,1.808,53.571,43.071,1.949,576.661,66.723,36.981,0,0,0.00034112720109728947,0.002110890850846916,2.338461538461538,0.0013103484339225737,0.0025483870967741937,0.02117932825905503,0.0022530120481927714,0.00030536013276794325,0.0032950681913169167,0.0003608227933159933,0.003568275569550976,0.004572015653385707,4.431372549019607,0.0043585175601486325,0.0045440860215053775,0.08610737376552291,0.0044506024096385545,0.0028364652779022973,0.006486561809392734,0.003723849338075327
1692604058,1.0691983934519003,5.360657021612825,1.041481981412552,6.847014737241867,0.6395649006204654,12.067231546408086,6.212516487645326,0.37428067688509076,7.268212869661631,4.7734618437319725,0.3424742398369502,0.7870256532468645,87887872,41041920,10989568,44167168,41893888,20213760,55185408,29184000,8990720,44658688,3059712,8855552,53.413,88.385,2.141,307.49,2.222,70,44.968,0,511.104,60.346,27.764,0,0,0.0003410837040032349,0.0021104786545924972,2.3384615384615386,0.0013093124096634312,0.0025483870967741937,0.02117919580419581,0.002253012048192771,0.0003072365861422559,0.003288122985370692,0.0003608269394714407,0.0035705815279361446,0.004571953428201812,4.431372549019608,0.004358331612636795,0.004544086021505377,0.08610720562390163,0.0044506024096385545,0.0028959215934239654,0.0063810623556582015,0.0037238834951456305
1692604059,1.0086476392895076,5.360657021612825,1.041481981412552,6.847014737241867,0.6395649006204654,14.904701988874866,6.212516487645326,0.3801380982219782,7.268212869661631,4.034699790953227,0.2996954020119837,0.9863856934510721,87887872,41041920,10989568,44167168,41893888,20594688,55185408,29184000,8990720,44658688,3059712,8548352,70,100,2,368,0,70,64,0,556,66,28,0,0,0.0003362595419847328,0.0021104786545924972,2.3384615384615386,0.0013092060197465703,0.0025483870967741937,0.02117919580419581,0.0021842105263157894,0.00030723554064220385,0.003288122985370692,0.0003608269394714407,0.0035072727272727265,0.004571953428201812,4.431372549019608,0.004358312517581684,0.004544086021505377,0.08610720562390163,0.0044368421052631574,0.0028958889374171982,0.0063810623556582015,0.0037238834951456305
1692604060,1.0086476392895076,5.360657021612825,1.041481981412552,6.847014737241867,0.6395649006204654,14.904701988874866,6.212516487645326,0.3684256822911506,7.268212869661631,4.824032032226247,0.29398749801470114,0.9863856934510721,87887872,41041920,10989568,44167168,41893888,20594688,55185408,29233152,8990720,44658688,3059712,8548352,42,70,0,266,0,40,34,0,418,52,30,0,0,0.0003356816450875856,0.002132125032834253,2.2642857142857142,0.0013000517330574231,0.0025483870967741937,0.02107204710772428,0.002156626506024096,0.00030841638981173866,0.003276930644367929,0.00035726280436607885,0.003499543378995433,0.004526451273969005,4.385416666666667,0.0043477496120020685,0.004544086021505377,0.08316433566433572,0.004431325301204819,0.0029233987769552634,0.006137500000000003,0.0036940711462450588
1692604061,1.032961447650124,5.360657021612825,1.041481981412552,6.960661232284878,0.6395649006204654,14.904701988874866,6.212516487645326,0.3684256822911506,7.268212869661631,4.824032032226247,0.28827959401741865,0.9863856934510721,87896064,41041920,10989568,39559168,41893888,20594688,55185408,29233152,8990720,44658688,3059712,8548352,96,134,0,446,0,66,72,0,738,92,26,0,0,0.0003356816450875856,0.0021073876618431077,2.2642857142857142,0.0013000517330574231,0.002505882352941177,0.020961340206185567,0.002156626506024096,0.00030541570519544085,0.003276930644367929,0.00035726280436607885,0.003499543378995433,0.004523838537699924,4.385416666666667,0.0043477496120020685,0.004538823529411765,0.08000889679715303,0.004431325301204819,0.002828920308483294,0.006137500000000003,0.0036940711462450588
1692604062,1.032961447650124,5.360657021612825,0.8836367081129679,6.960661232284878,0.6395649006204654,14.904701988874866,6.212516487645326,0.3684256822911506,7.268212869661631,4.824032032226247,0.2825716900201361,0.9863856934510721,87896064,41041920,10989568,39559168,41893888,20594688,55185408,29233152,8990720,44658688,3059712,8548352,48,88,0,304,2,46,46,4,478,66,36,0,0,0.0003356816450875856,0.0021073876618431077,2.2642857142857142,0.001424628893999581,0.002456521739130435,0.020961340206185567,0.002156626506024096,0.00030358890986644286,0.0032713257965056525,0.00035726280436607885,0.003499543378995433,0.004523838537699924,4.385416666666667,0.004362533974492994,0.00452608695652174,0.08000889679715303,0.004431325301204819,0.0027673815461346633,0.006002331002331,0.0036940711462450588
1692604063,1.032961447650124,5.360657021612825,0.8662786750894254,6.960661232284878,0.6395649006204654,14.904701988874866,6.212516487645326,0.3684256822911506,7.268212869661631,4.824032032226247,0.2768637860228536,0.9863856934510721,87896064,41041920,10989568,39559168,41893888,20594688,55185408,29233152,8990720,44658688,3059712,8548352,54,58,4,228,2,50,34,4,424,62,14,0,0,0.0003403869407496977,0.0021073876618431077,2.2642857142857142,0.0012810945273631841,0.002456521739130435,0.020961340206185567,0.002156626506024096,0.0003052583735403119,0.003263622974963181,0.00035726280436607885,0.0035621993127147753,0.004523838537699924,4.385416666666667,0.004333167495854064,0.00452608695652174,0.08000889679715303,0.004431325301204819,0.0028237834353851115,0.0058764434180138565,0.0036940711462450588
1692604064,1.032961447650124,5.360657021612825,1.1006488223068938,6.960661232284878,0.6395649006204654,14.904701988874866,6.212516487645326,0.3684256822911506,7.268212869661631,4.054799924420837,0.2711558820255711,0.9863856934510721,87896064,41041920,10964992,39559168,41893888,20594688,55185408,29233152,8990720,44658688,3059712,8548352,76,120,4,428,2,58,66,0,750,96,30,0,0,0.0003356490293110011,0.0021073876618431077,2.2642857142857142,0.0012810945273631841,0.002456521739130435,0.020961340206185567,0.002095890410958904,0.0003052583735403119,0.003263622974963181,0.00035726280436607885,0.003499086757990868,0.004523838537699924,4.385416666666667,0.004333167495854064,0.00452608695652174,0.08000889679715303,0.004419178082191781,0.0028237834353851115,0.0058764434180138565,0.0036940711462450588
1692604065,1.032961447650124,4.6096587543127665,1.1006488223068938,6.960661232284878,0.6395649006204654,14.904701988874866,6.212516487645326,0.3684256822911506,7.268212869661631,4.806917900076296,0.2654479780282886,0.9863856934510721,87896064,41041920,10964992,39559168,41893888,20594688,55185408,29233152,8990720,44658688,3059712,8548352,42,64,2,214,0,32,34,0,344,48,16,0,0,0.00033761011106855617,0.0021723959679503754,2.2683823529411766,0.0012973305954825465,0.002456521739130435,0.021032157676348546,0.0020129870129870133,0.0003093207852959594,0.0032759812392001977,0.0003608530405405405,0.003524803591470258,0.004540346342724219,4.388297872340425,0.004335687885010268,0.00452608695652174,0.0814091680814941,0.004402597402597403,0.0029493518811255165,0.006081677704194264,0.003723846153846153
1692604066,1.032961447650124,4.52031447061922,1.1006488223068938,6.960661232284878,0.6395649006204654,14.904701988874866,6.212516487645326,0.3684256822911506,6.436804499179222,4.806917900076296,0.345013138205009,0.9863856934510721,87896064,41041920,10964992,39559168,41893888,20594688,55185408,29233152,8990720,44658688,3059712,8548352,62,122,0,326,0,62,60,4,704,94,40,0,0,0.00033761011106855617,0.0021306532663316587,2.2683823529411766,0.0012973305954825465,0.0024634146341463415,0.021038421599169264,0.0020129870129870133,0.00030650642934725486,0.0032759812392001977,0.0003608530405405405,0.003524803591470258,0.004529849246231157,4.388297872340425,0.004335687885010268,0.00453170731707317,0.0821322314049587,0.004402597402597403,0.00286380426203631,0.006081677704194264,0.003723846153846153
1692604067,1.032961447650124,4.430970186925673,1.1006488223068938,6.960661232284878,0.6395649006204654,14.904701988874866,6.207191539663097,0.3684256822911506,6.314458538710897,4.806917900076296,0.345013138205009,0.9863856934510721,87896064,41041920,10964992,39559168,41893888,20594688,55185408,29233152,8990720,44658688,3059712,8548352,42,46,4,234,4,56,26,6,320,42,16,0,0,0.00033761011106855617,0.0021306532663316587,2.2683823529411766,0.0014252731395588537,0.002488888888888889,0.021038421599169264,0.0020129870129870133,0.0003050261027994815,0.0032856407617086977,0.0003608530405405405,0.003524803591470258,0.004529849246231157,4.388297872340425,0.004360585446299732,0.004533333333333333,0.0821322314049587,0.004402597402597403,0.0028162179695102197,0.006234966592427618,0.003723846153846153
1692604068,1.032961447650124,4.341625903232125,1.1006488223068938,6.960661232284878,0.6395649006204654,14.82762736107935,6.207191539663097,0.3684256822911506,6.192112578242574,4.806917900076296,0.345013138205009,0.9863856934510721,87896064,41041920,10964992,39559168,41893888,20594688,55185408,29233152,8990720,44658688,3059712,8548352,62,116,6,362,4,66,68,2,796,106,46,0,0,0.00034219571370804687,0.0021306532663316587,2.2683823529411766,0.0012925079430152714,0.002488888888888889,0.021038421599169264,0.0020129870129870133,0.0003065852633054203,0.0032753694581280786,0.0003608530405405405,0.003580427446569179,0.004529849246231157,4.388297872340425,0.0043352464896997045,0.004533333333333333,0.0821322314049587,0.004402597402597403,0.0028665615639287424,0.006078888888888887,0.003723846153846153
1692604069,1.032961447650124,4.252281619538579,1.1006488223068938,6.960661232284878,0.6395649006204654,14.82762736107935,6.207191539663097,0.365420009104242,6.069766617774249,4.806917900076296,0.345013138205009,0.9930685263611653,87896064,41041920,10964992,39559168,41893888,20594688,55185408,29233152,8990720,44658688,3059712,8548352,60,104,2,292,2,52,50,2,614,80,30,0,0,0.00033761011106855617,0.0021306532663316587,2.2683823529411766,0.0012925079430152714,0.002488888888888889,0.021038421599169264,0.001972222222222222,0.0003065852633054203,0.0032753694581280786,0.0003608530405405405,0.0035219730941704035,0.004529849246231157,4.388297872340425,0.0043352464896997045,0.004533333333333333,0.0821322314049587,0.004394444444444444,0.0028665615639287424,0.006078888888888887,0.003723846153846153
