time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692649530,0.8628248216453663,3.857796553945204,0.715702155924879,5.079994606919338,0.5529675643722972,10.404177678816666,4.820508148586848,0.29244457538908286,5.0506872627395065,3.987945623054359,0.2124666104741739,0.7755681974481807,96182272,43040768,14061568,43167744,42311680,21143552,108175360,36278272,9437184,49856512,3219456,9211904,68,94,0,286,0,72,46,0,582,76,28,0,0,0,0,0.00042121588089330026,0.0023587401574803146,0.5714285714285714,0.0021081572687841055,0.0024598540145985403,1.4663922155688622,0.0019285714285714286,0.004991007194244615,0.19713718820861678,0.00040893066980023503,0.004065930018416207,0.004710614173228347,1.8210526315789475,0.01246945337620577,0.004491970802919708,2.33315868263473,0.004385714285714286,0.21996708036930532,0.4162746585735965,0.003987360594795539
1692649531,0.8628248216453663,3.857796553945204,0.7141993381086351,5.079994606919338,0.5529675643722972,10.404177678816666,4.820508148586848,0.2532911208207411,4.223279466451469,3.987945623054359,0.2449504410463833,0.7755681974481807,96182272,43040768,14061568,43167744,42311680,21143552,108175360,36278272,9437184,49856512,3219456,9211904,82,84,0,330,0,52,68,2,424,54,22,0,0,0,0,0.00042121588089330026,0.0023587401574803146,0.5714285714285714,0.001990853242320819,0.0024598540145985403,1.4663922155688622,0.002063063063063063,0.10606175268654458,0.19713718820861678,0.0004215374841168996,0.004065930018416207,0.004710614173228347,1.8210526315789475,0.009781795511221932,0.004491970802919708,2.33315868263473,0.004412612612612612,0.22121235053730895,0.4162746585735965,0.004033891992551211
1692649532,0.8628248216453663,3.857796553945204,0.7141993381086351,5.079994606919338,0.5529675643722972,10.404177678816666,4.98198320220408,0.2484170445642564,5.035856382912981,3.987945623054359,0.2449504410463833,0.7755681974481807,96182272,43040768,14061568,43167744,42311680,21143552,108175360,36278272,9609216,49856512,3219456,9211904,30,54,8,194,8,26,34,6,416,38,52,0,0,0,0,0.00042176870748299324,0.002369352290679305,0.5384615384615384,0.0020028795146531833,0.0024518518518518518,1.4686098654708521,0.0019357798165137614,0.004986644407345576,0.19798018292682926,0.0004131985731272295,0.004067520585544374,0.004729668246445499,1.7999999999999998,0.00970375686333064,0.00449037037037037,2.3378475336322873,0.004387155963302753,0.2199637489615588,0.4226047904191616,0.004003663003663004
1692649533,0.8628248216453663,3.9147490338635653,0.5956273688297246,5.079994606919338,0.5321471841581963,10.404177678816666,4.98198320220408,0.2435429683077717,5.035856382912981,4.0331655938464825,0.2449504410463833,0.7755681974481807,96182272,43040768,14061568,43167744,42311680,21143552,108175360,36278272,9609216,49856512,3219456,9211904,24,62,4,242.797,4,36,24,2,444,68,14,0,0,0,0,0.00042176870748299324,0.002369352290679305,0.5384615384615384,0.002009330041563376,0.002481481481481481,1.4686098654708521,0.0019357798165137614,0.004764607679465775,0.19826043737574553,0.0004131985731272295,0.004067520585544374,0.004729668246445499,1.7999999999999998,0.009746369219761164,0.004496296296296297,2.3378475336322873,0.004387155963302753,0.21981118400976501,0.42488354037267084,0.004003663003663004
1692649534,0.8427145125859048,3.9147490338635653,0.5837240465279139,5.079994606919338,0.5321471841581963,10.404177678816666,4.98198320220408,0.238668892051287,5.035856382912981,3.467472613700749,0.2449504410463833,0.7755681974481807,96301056,43040768,14061568,43167744,42311680,21143552,108175360,36278272,9609216,49856512,3219456,9211904,40,36,4,124,4,26,32,4,388,42,30,0,0,0,0,0.00043220899470899465,0.002369352290679305,0.5384615384615384,0.0020063746100637465,0.002481481481481481,1.4686098654708521,0.0019357798165137614,0.007916666666666843,0.19891055045871558,0.0004131985731272295,0.0040904411764705875,0.004729668246445499,1.7999999999999998,0.009726851851851825,0.004496296296296297,2.3378475336322873,0.004387155963302753,0.21998869034155172,0.4287280701754387,0.004003663003663004
1692649535,0.8427145125859048,3.9147490338635653,0.7735266649078908,5.079994606919338,0.5321471841581963,10.404177678816666,4.98198320220408,0.28072156452586117,5.035856382912981,4.0781534340403205,0.2449504410463833,0.7755681974481807,96301056,43040768,14475264,43167744,42311680,21143552,108175360,36499456,9609216,49856512,3219456,9211904,26,118,4,264,4,16,34,6,386,88,16,0,0,0,0,0.00041962102689486547,0.002369352290679305,0.5384615384615384,0.002128748280605227,0.002481481481481481,1.4686098654708521,0.0019357798165137614,0.007916666666666843,0.19891055045871558,0.0004131985731272295,0.004048905109489051,0.004729668246445499,1.7999999999999998,0.011620401337792735,0.004496296296296297,2.3378475336322873,0.004387155963302753,0.21998869034155172,0.4287280701754387,0.004003663003663004
1692649536,0.8427145125859048,3.9147490338635653,0.7735266649078908,5.079994606919338,0.5685207425456371,10.404177678816666,4.98198320220408,0.28072156452586117,5.035856382912981,4.0781534340403205,0.2449504410463833,0.7755681974481807,96301056,43040768,14475264,43167744,42311680,21143552,108175360,36499456,9609216,49856512,3219456,9211904,74,68,2,162,2,58,54,2,424,36,16,0,0,0,0,0.00041962102689486547,0.002369352290679305,0.5384615384615384,0.0020228656474090114,0.002481481481481481,1.4686098654708521,0.00202803738317757,0.10606197692829679,0.19891055045871558,0.00042407878017789076,0.004048905109489051,0.004729668246445499,1.7999999999999998,0.00976620370370371,0.004496296296296297,2.3378475336322873,0.004405607476635514,0.22121239538565937,0.4287280701754387,0.004042201834862385
1692649537,0.8427145125859048,3.9147490338635653,0.7735266649078908,5.079994606919338,0.5685207425456371,10.404177678816666,4.98198320220408,0.3105370314381976,5.035856382912981,4.0781534340403205,0.2449504410463833,0.7755681974481807,96301056,43040768,14475264,43167744,42311680,21143552,108175360,36499456,9609216,49856512,3219456,9211904,40,82,0,232,0,30,36,0,476,62,14,0,0,0,0,0.0004165143205362584,0.0023932441045251755,0.5384615384615384,0.002013513513513514,0.002481481481481481,1.4774768033522896,0.001972972972972973,0.007750000000000761,0.19941660290742158,0.0004181763285024154,0.004027146814404434,0.0047662205226258764,1.7999999999999998,0.011934451219512166,0.004496296296296297,2.3411104459742593,0.004394594594594595,0.21998982744329743,0.4299215406562056,0.004021660649819495
1692649538,0.8427145125859048,4.0534908353823145,0.7735266649078908,5.132790084449869,0.5685207425456371,10.404177678816666,4.98198320220408,0.3105370314381976,5.035856382912981,4.0781534340403205,0.2449504410463833,0.7755681974481807,96301056,43040768,14475264,42246144,42311680,21143552,108175360,36499456,9609216,49856512,3219456,9211904,30,100,8,194,8,30,22,4,512,76,46,0,0,0,0,0.0004165143205362584,0.0023932441045251755,0.5384615384615384,0.002013513513513514,0.0025182481751824816,1.4774768033522896,0.001972972972972973,0.004770334928229666,0.19922062350119904,0.0004181763285024154,0.004027146814404434,0.0047662205226258764,1.7999999999999998,0.011934451219512166,0.004503649635036497,2.3411104459742593,0.004394594594594595,0.21981244281793233,0.4298642533936651,0.004021660649819495
1692649539,0.8427145125859048,4.0534908353823145,0.7735266649078908,5.132790084449869,0.5685207425456371,10.404177678816666,4.98198320220408,0.3105370314381976,5.035856382912981,4.0781534340403205,0.21110713552636648,0.7755681974481807,96301056,43040768,14475264,42246144,42311680,21143552,108175360,36499456,9609216,49856512,3219456,9211904,52,112,0,246,0,48,68,0,532,58,20,0,0,0,0,0.00042452830188679245,0.0023932441045251755,0.5384615384615384,0.002013513513513514,0.0025182481751824816,1.4774768033522896,0.001972972972972973,0.007000000000001014,0.1992166602980512,0.0004181763285024154,0.004055503292568203,0.0047662205226258764,1.7999999999999998,0.011934451219512166,0.004503649635036497,2.3411104459742593,0.004394594594594595,0.21998643352426894,0.4281428571428572,0.004021660649819495
1692649540,0.8427145125859048,4.0534908353823145,0.7735266649078908,4.449832933200222,0.5685207425456371,10.404177678816666,4.286958625192259,0.3105370314381976,5.035856382912981,4.0781534340403205,0.20702462817559342,0.7755681974481807,96301056,43040768,14475264,42246144,42311680,21143552,108175360,36499456,9609216,49856512,3219456,9211904,42,102,0,308,0,36,38,2,430,54,34,0,0,0,0,0.00041363636363636364,0.0023932441045251755,0.5384615384615384,0.002124313670280163,0.0025182481751824816,1.4774768033522896,0.001972972972972973,0.007000000000001014,0.1992166602980512,0.0004181763285024154,0.004016822429906543,0.0047662205226258764,1.7999999999999998,0.014751524390243872,0.004503649635036497,2.3411104459742593,0.004394594594594595,0.21998643352426894,0.4281428571428572,0.004021660649819495
1692649541,0.8427145125859048,4.0534908353823145,0.7735266649078908,5.269244338152405,0.5685207425456371,10.404177678816666,5.153394557679437,0.3105370314381976,5.035856382912981,4.0781534340403205,0.20294212082482038,0.7755681974481807,96301056,43040768,14475264,42246144,42311680,21143552,108175360,36499456,9609216,49856512,3219456,9211904,48,86,4,192,4,42,42,2,486.493,58,32,0,0,0,0,0.00041363636363636364,0.0023932441045251755,0.5384615384615384,0.0020259381898454745,0.0025182481751824816,1.4774768033522896,0.0020275229357798164,0.10622708828340122,0.1992166602980512,0.0004283870967741935,0.004016822429906543,0.0047662205226258764,1.7999999999999998,0.012763636363636295,0.004503649635036497,2.3411104459742593,0.004405504587155964,0.22124541765668024,0.4281428571428572,0.004056
1692649542,0.8427145125859048,4.0534908353823145,0.8559810784712771,5.269244338152405,0.5685207425456371,10.404177678816666,5.153394557679437,0.3105370314381976,5.079809938809374,4.0781534340403205,0.19885961347404726,0.7798668007041767,96301056,43040768,14475264,42246144,42311680,21143552,108175360,36499456,9433088,49856512,3219456,9216000,50,76,8,192,8,50,42,6,416,62,44,0,0,0,0,0.00041449757869249393,0.0023842753394379534,0.5714285714285714,0.0020518579011841566,0.0025251798561151083,1.4749258160237388,0.0019464285714285716,0.10010098743267504,0.19862741385838698,0.00041814946619217084,0.00401987000928505,0.00477290811493527,1.8210526315789475,0.01394925373134326,0.004505035971223021,2.3387833827893174,0.0043892857142857145,0.220020197486535,0.4251083815028903,0.004021276595744682
1692649543,0.8427145125859048,4.0534908353823145,0.8559810784712771,5.269244338152405,0.5685207425456371,10.26974451020579,5.0944020124396046,0.3105370314381976,5.079809938809374,4.0781534340403205,0.19477710612327429,0.7798668007041767,96301056,43040768,14475264,42246144,42311680,21143552,108175360,36499456,9433088,49856512,3219456,9216000,44,70,0,244,0,42,40,0,446,62,12,0,0,0,0,0.00041449757869249393,0.0023842753394379534,0.5714285714285714,0.0020518579011841566,0.0024927536231884057,1.4749258160237388,0.0019464285714285716,0.004845643153526965,0.1985832349468713,0.00041814946619217084,0.00401987000928505,0.00477290811493527,1.8210526315789475,0.01394925373134326,0.004498550724637681,2.3387833827893174,0.0043892857142857145,0.21986966377030603,0.42640364188163893,0.004021276595744682
1692649544,0.6653380393197013,3.169723918349707,0.8559810784712771,5.269244338152405,0.5685207425456371,10.26974451020579,5.0944020124396046,0.3105370314381976,5.036836817785154,4.0781534340403205,0.2485916465097338,0.6338526062704697,96301056,43040768,14475264,42246144,42311680,21143552,108175360,36499456,9433088,49856512,3219456,9216000,40,94,8,228,8,34,48,6,494,88,36,0,0,0,0,0.0004246774193548387,0.0023842753394379534,0.5714285714285714,0.0020518579011841566,0.0024927536231884057,1.4749258160237388,0.0019464285714285716,0.10017375383005753,0.1977017937219731,0.00041814946619217084,0.0040557315936626285,0.00477290811493527,1.8210526315789475,0.01394925373134326,0.004498550724637681,2.3387833827893174,0.0043892857142857145,0.22003475076601148,0.4221641791044776,0.004021276595744682
1692649545,0.7929619633055489,3.236166099569241,0.8559810784712771,5.269244338152405,0.5685207425456371,10.26974451020579,5.0944020124396046,0.3129555892622224,5.036836817785154,4.0781534340403205,0.24923886674609017,0.6468906827331302,96301056,43040768,14475264,42246144,42311680,21143552,108175360,35958784,9433088,49856512,3219456,9216000,50,30,4,86,4,34,38,2,322,20,32,0,0,0,0,0.00041474863718958207,0.0023842753394379534,0.5714285714285714,0.0021606954953429973,0.0024927536231884057,1.4749258160237388,0.0019464285714285716,0.10017375383005753,0.1977017937219731,0.00041814946619217084,0.00402077922077922,0.00477290811493527,1.8210526315789475,0.01645736376724108,0.004498550724637681,2.3387833827893174,0.0043892857142857145,0.22003475076601148,0.4221641791044776,0.004021276595744682
1692649546,0.7929619633055489,3.3026082807887747,0.8559810784712771,5.269244338152405,0.5842565401060954,10.387021530014916,5.0944020124396046,0.3129555892622224,5.036836817785154,4.0781534340403205,0.24923886674609017,0.6599287591957906,96301056,43040768,14475264,42246144,42311680,21045248,108175360,35958784,9433088,49856512,3219456,9216000,12,50,0,164.531,0,14,22,0,440,98,2,0,0,0,0,0.00041474863718958207,0.0023842753394379534,0.5714285714285714,0.0020530025755727257,0.0024927536231884057,1.4749258160237388,0.0019821428571428572,0.10644010163664899,0.1977017937219731,0.00042584480600750947,0.00402077922077922,0.00477290811493527,1.8210526315789475,0.013895522388059715,0.004498550724637681,2.3387833827893174,0.004396428571428572,0.22128802032732978,0.4221641791044776,0.0040475849731663694
1692649547,0.7929619633055489,3.369050462008309,0.8559810784712771,5.269244338152405,0.5842565401060954,10.387021530014916,5.0944020124396046,0.3129555892622224,5.036836817785154,4.0781534340403205,0.24923886674609017,0.6729668356584512,96301056,43040768,14475264,42246144,42311680,21045248,108175360,35958784,9433088,49856512,3219456,9216000,78,106,6,342,6,56,72,6,489.517,56,24,0,0,0,0,0.00041287878787878786,0.0024013474494706446,0.59765625,0.00204630890765459,0.002496402877697842,1.4767476303317537,0.0019298245614035089,0.10025779580642757,0.19724505042958537,0.0004114942528735632,0.004014084507042253,0.004802630734680783,1.7708333333333337,0.013368012422360189,0.004499280575539569,2.336226303317536,0.004385964912280702,0.22005155916128552,0.4229489164086689,0.003991428571428572
1692649548,0.7929619633055489,3.4354926432278434,0.8559810784712771,5.269244338152405,0.5555073488808819,10.387021530014916,5.0944020124396046,0.3129555892622224,5.036836817785154,4.1176155889021615,0.24923886674609017,0.7822845877596278,96301056,43040768,14475264,42246144,42311680,21045248,108175360,35958784,9433088,49852416,3219456,9216000,48,98,0,276,0,58,42,2,554,80,20,0,0,0,0,0.00041287878787878786,0.0024013474494706446,0.59765625,0.00204630890765459,0.0024927536231884057,1.4767476303317537,0.0019298245614035089,0.004842696629213486,0.1978042536431666,0.0004114942528735632,0.004014084507042253,0.004802630734680783,1.7708333333333337,0.013368012422360189,0.004498550724637681,2.336226303317536,0.004385964912280702,0.21986923893268648,0.42664262820512816,0.003991428571428572
1692649549,0.7929619633055489,3.5019348244473782,0.8650060068143592,5.326288913883567,0.5555073488808819,10.387021530014916,5.0944020124396046,0.3129555892622224,5.036836817785154,4.1176155889021615,0.24923886674609017,0.7822845877596278,96301056,43040768,14073856,42631168,42311680,21045248,108175360,35958784,9433088,49852416,3219456,9216000,66,76,4,328,4,58,54,4,510,40,30,0,0,0,0,0.00042471944026297196,0.0024013474494706446,0.59765625,0.0020462675240787574,0.0024927536231884057,1.476747633052461,0.001929426351567891,0.10021916679154803,0.1978076778321415,0.0004114942528735632,0.0040561896208683055,0.004802630734680783,1.7708333333333337,0.013366925067296883,0.004498550724637681,2.336226309428731,0.004385885270313578,0.2200438333583096,0.4269555214723928,0.003991428571428572
1692649550,0.7982136403199062,3.9865308731720503,0.8650060068143592,5.326288913883567,0.5555073488808819,10.387021530014916,5.0944020124396046,0.3129555892622224,5.036836817785154,4.1176155889021615,0.24923886674609017,0.7822845877596278,96301056,43040768,14073856,42631168,42311680,21045248,108175360,35958784,9433088,49852416,3219456,9216000,28,66,0,190,0,34,38,6,454,62,24,0,0,0,0,0.0004128945303896399,0.0024010464464167642,0.5976557245691466,0.002162993586173426,0.0024925438691103183,1.4767475881490855,0.001936347588209153,0.10023708058260801,0.1978077027222843,0.00041146893192249616,0.004014091867134338,0.004802554391206409,1.7708327728737563,0.015779417471318915,0.004498508773822064,2.3362262085677186,0.004387269517641831,0.22004741611652162,0.42695559917455755,0.003991329073936511
1692649551,0.7982136403199062,3.459345386285656,0.8650060068143592,5.326288913883567,0.5555073488808819,10.387021530014916,5.0944020124396046,0.3129555892622224,5.036836817785154,3.523870510206437,0.24923886674609017,0.7822845877596278,96301056,43040768,14073856,42631168,42311680,21045248,108175360,35958784,9433088,49852416,3219456,9216000,42,76,0,262,0,40,42,0,412,62,22,0,0,0,0,0.0004128856624319419,0.002401358964888673,0.5976568737865708,0.002030859684800028,0.00249285575170179,1.4767476303317537,0.001991243547135664,0.10595998544373135,0.1978076778321415,0.00042043000631035617,0.004014058106841613,0.004802629028435755,1.7708339987056756,0.012757904089829556,0.004498571150340359,2.336226303317536,0.004398248709427133,0.2211919970887463,0.4269555214723928,0.004024032101382765
