time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692635350,0.8370489930836293,4.044620988142269,0.7529946430255501,5.13809455925777,0.5527677718779501,11.765295356409407,4.890165446344771,0.29668288214449723,4.7535200526632915,4.09227839548973,0.25917016592562886,0.6161177873441401,95760384,40869888,13619200,40554496,42270720,19505152,93724672,35508224,9433088,48480256,3067904,8929280,16,58,4,192,4,18,22,4,160,86,8,0,0,0,0,0.00034050599895670317,0.0019657915672235474,0.9086538461538461,0.0013121387283236993,0.0030161290322580645,1.487904468412943,0.0024561403508771935,0.17522107590272662,0.18388157894736842,0.0004008567931456548,0.0035023121387283227,0.004647732696897374,2.395283018867925,0.00440047934583392,0.10214285714285713,2.3193990755007707,0.004715789473684211,0.2353979366249079,0.2722602739726025,0.004087420042643924
1692635351,0.8370489930836293,4.044620988142269,0.7529946430255501,5.13809455925777,0.5527677718779501,11.765295356409407,4.890165446344771,0.28713028180789235,5.588906296609245,4.09227839548973,0.25917016592562886,0.6287739276993237,95760384,40869888,13619200,40554496,42270720,19505152,93724672,35155968,9433088,48480256,3067904,8929280,70,72,0,200,0,38,60,0,208,50,20,0,0,0,0,0.0003436552072800809,0.0019769516728624535,0.8991228070175438,0.0014352046169989504,0.0030161290322580645,1.4872668048563815,0.002513513513513513,0.17520684900022984,0.1837877312560857,0.00040826245443499387,0.003539106901217862,0.0046808921933085505,2.377272727272727,0.004424291710388247,0.10214285714285713,2.3194847497779096,0.0047333333333333324,0.23537232820041373,0.2683406113537113,0.004111468812877263
1692635352,0.8370489930836293,4.044620988142269,0.7529946430255501,5.13809455925777,0.5527677718779501,11.765295356409407,4.890165446344771,0.2871302818078923,5.588906296609245,4.09227839548973,0.2543981390237935,0.6414300680545072,95760384,40869888,13619200,40554496,42270720,19505152,93724672,35155968,9433088,48480256,3198976,8929280,54,76,4,238,4,40,38,0,220,60,12,0,0,0,0,0.0003436552072800809,0.0019716840536512666,0.8928571428571429,0.0014287970518557511,0.0030168067226890756,1.4881866509155346,0.002490566037735849,0.17518414793217219,0.1837877312560857,0.00040492102065613607,0.003539106901217862,0.004675707898658718,2.3584905660377364,0.0044217952092655945,0.11285714285714277,2.3199645599527465,0.004739622641509434,0.23533146627790993,0.2683406113537113,0.004100411522633744
1692635353,0.8370489930836293,4.044620988142269,0.7529946430255501,5.13809455925777,0.5464999398837931,11.765295356409407,4.890165446344771,0.2871302818078923,5.588906296609245,4.09227839548973,0.2543981390237935,0.6540862084096907,95760384,40869888,13619200,40554496,42270720,19505152,93724672,35155968,9433088,48480256,3198976,8929280,44,88,4,276,4,44,44,2,250,76,18,0,0,0,0,0.00034159536990437843,0.0019716840536512666,0.8928571428571429,0.0014287970518557511,0.0030347826086956522,1.4881866509155346,0.002490566037735849,0.17518423274737085,0.18225343121608684,0.00040492102065613607,0.0035151515151515145,0.004675707898658718,2.3584905660377364,0.0044217952092655945,0.12357142857142848,2.3199645599527465,0.004739622641509434,0.23533161894526752,0.24805617618895628,0.004100411522633744
1692635354,0.8370489930836293,4.044620988142269,0.7529946430255501,5.13809455925777,0.434530946160066,11.765295356409407,4.890165446344771,0.2871302818078923,5.588906296609245,4.09227839548973,0.2543981390237935,0.7593684213110108,95760384,40869888,13619200,40554496,42270720,19505152,93724672,35155968,9433088,48480256,3198976,8929280,70,156,2,476,2,56,68,8,312,78,28,0,0,0,0,0.00034159536990437843,0.0019716840536512666,0.8928571428571429,0.001488650100738751,0.0030347826086956522,1.4881866509155346,0.002490566037735849,0.17518423274737085,0.18225343121608684,0.00040492102065613607,0.0035151515151515145,0.004675707898658718,2.3584905660377364,0.004410772330423104,0.12357142857142848,2.3199645599527465,0.004739622641509434,0.23533161894526752,0.24805617618895628,0.004100411522633744
1692635355,0.8370489930836293,4.044620988142269,0.7529946430255501,5.13809455925777,0.4434434568921265,11.765295356409407,4.890165446344771,0.2871302818078923,5.588906296609245,4.09227839548973,0.2543981390237935,0.7593684213110108,95760384,40869888,13619200,40554496,42270720,19505152,93724672,35155968,9433088,48480256,3198976,8929280,58,112,14,268,16,68,58,10,312,80,62,0,0,0,0,0.0003317602040816326,0.0019245663574021781,0.8883928571428572,0.0011902025571038646,0.0030347826086956522,1.4893813481071099,0.002490566037735849,0.17519917012448133,0.18070866141732284,0.000395985401459854,0.0033843505477308307,0.004603065752319484,2.335576923076924,0.004329521620456832,0.12357142857142848,2.319298245614035,0.004739622641509434,0.2353585062240664,0.2452755905511811,0.004068421052631578
1692635356,0.8370489930836293,3.934548764638743,0.6381085770177131,5.13809455925777,0.45235596762418706,11.765295356409407,4.890165446344771,0.2871302818078923,5.588906296609245,3.9937708426103273,0.2470916733037032,0.7593684213110108,95760384,40869888,13619200,40554496,42270720,19505152,93724672,35155968,9433088,48480256,3198976,8929280,46,60,0,224,0,42,50,2,202,56,22,0,0,0,0,0.00034076195219123507,0.0019004739336492894,0.8728813559322034,0.001347632165813984,0.0030347826086956522,1.4848017621145375,0.0023962264150943387,0.17518310826276035,0.18069175515302935,0.0004040767386091127,0.0035050894085281972,0.004579584396646009,2.316666666666667,0.004353482880755609,0.12357142857142848,2.317400881057269,0.004720754716981131,0.23532959487296864,0.24524515927545287,0.004095510204081633
1692635357,0.8458072179631669,3.934548764638743,0.6255586663006204,5.13809455925777,0.46126847835624757,11.765295356409407,4.890165446344771,0.2781019458823534,5.588906296609245,4.00478606853229,0.2470916733037032,0.7593684213110108,95711232,40869888,13619200,40554496,42270720,19505152,93724672,35155968,9433088,48480256,3198976,8929280,48,44,2,198,2,30,36,4,180,28,28,0,0,0,0,0.00034076195219123507,0.001905857226961588,0.858332614354112,0.0013516207476647606,0.0030336303274053162,1.480667838312829,0.002431228320348158,0.175182925036198,0.18069175515302935,0.00040647800436536613,0.0035050894085281972,0.004583571777173704,2.305554566483488,0.004354943539238611,0.1150106602641062,2.3154657293497363,0.0047504722031707185,0.23532926506515645,0.24524515927545287,0.004109879306265677
1692635358,0.8458072179631669,3.934548764638743,0.5468549909754501,5.13809455925777,0.5347506439236311,11.666895242920198,3.2822054500002196,0.2781019458823534,5.523904320208382,4.00478606853229,0.2470916733037032,0.7593684213110108,95711232,40869888,14000128,40554496,42270720,19505152,93724672,35155968,9383936,48480256,3198976,8929280,26,70,0,192,0,26,16,4,174,62,12,0,0,0,0,0.00033992094861660076,0.0019058524173027989,0.8583333333333334,0.001351616703757036,0.003,1.480667838312829,0.0024311926605504585,0.17518296866661587,0.1809266227657573,0.00040647482014388486,0.0034913342503438798,0.004583569611050527,2.3055555555555562,0.004354941746301871,0.1,2.3154657293497363,0.00475045871559633,0.2353293435999085,0.24566792097836312,0.0041098591549295765
1692635359,0.8458072179631669,3.934548764638743,0.6470635690330324,5.13809455925777,0.5347506439236311,11.666895242920198,4.115498478063267,0.2781019458823534,5.523904320208382,4.00478606853229,0.2470916733037032,0.7593684213110108,95711232,40869888,14000128,40554496,42270720,19505152,93765632,35155968,9383936,48480256,3198976,8929280,47.896,108,0,272,0,36,34,0,232,90,20,0,0,0,0,0.00033992275739464,0.0019058524173027989,0.8583333333333334,0.0014714738510301112,0.003,1.480667838312829,0.0024311926605504585,0.17518296866661587,0.1809266227657573,0.00040647482014388486,0.003491356657181687,0.004583569611050527,2.3055555555555562,0.00437797147385103,0.1,2.3154657293497363,0.00475045871559633,0.2353293435999085,0.24566792097836312,0.0041098591549295765
1692635360,0.8372752970769676,3.934548764638743,0.6470635690330324,5.13809455925777,0.5347506439236311,11.666895242920198,4.864431803446046,0.2781019458823534,5.523904320208382,4.00478606853229,0.2470916733037032,0.7514374429841514,95711232,40869888,14000128,40554496,42270720,19505152,93765632,35155968,9383936,48480256,3198976,8929280,96,114,0,290,0,80,66,6,240,44,8,0,0,0,0,0.0003349008642602949,0.0019206349206349201,0.8577586206896551,0.0012162391951254072,0.003,1.4762672811059907,0.0024311926605504585,0.17519867549668874,0.18115321252059308,0.00040265486725663723,0.003422155688622754,0.004602539682539682,2.314705882352941,0.004333937933966274,0.1,2.3147926267281105,0.00475045871559633,0.23535761589403975,0.24607578253706755,0.0040989106753812656
1692635361,0.8372752970769676,3.934548764638743,0.6470635690330324,5.13809455925777,0.5347506439236311,11.666895242920198,4.864431803446046,0.2781019458823534,5.523904320208382,4.00478606853229,0.2470916733037032,0.7514374429841514,95711232,40869888,14000128,40554496,42270720,19505152,93765632,35155968,9383936,48480256,3198976,8929280,44,86,0,218,0,38,30,2,212,54,16,0,0,0,0,0.00033993072736269173,0.0019315465411082942,0.8548387096774195,0.0013405041573182003,0.003,1.4774734982332154,0.0024000000000000002,0.17518538544724238,0.18141086749285035,0.0004062111801242236,0.0034880330123796426,0.004589134371604491,2.301886792452831,0.004355523294179756,0.1,2.3152826855123676,0.004741818181818182,0.23533369380503633,0.2465395614871306,0.0041081419624217136
1692635362,0.8372752970769676,4.136678146144559,0.6470635690330324,5.169526140174425,0.5347506439236311,11.666895242920198,4.864431803446046,0.2781019458823534,5.523904320208382,4.00478606853229,0.2470916733037032,0.7514374429841514,95711232,40914944,14000128,41611264,42270720,19505152,93765632,35155968,9383936,48480256,3198976,8929280,48,108,12,306,12,38,36,10,250,78,38,0,0,0,0,0.00033993072736269173,0.0019360780065005416,0.8446969696969697,0.001344482486173295,0.0029999999999999996,1.469667754375556,0.0024385964912280703,0.17518519947526814,0.18141086749285035,0.0004093167701863354,0.0034880330123796426,0.004591765980498375,2.2877358490566047,0.004356544640505662,0.0875,2.313512310886977,0.004768421052631579,0.23533335905548267,0.2465395614871306,0.004105498981670061
1692635363,0.8372752970769676,4.136678146144559,0.6470635690330324,5.169526140174425,0.5347506439236311,11.80853062740949,4.864431803446046,0.2781019458823534,5.523904320208382,4.00478606853229,0.2470916733037032,0.7514374429841514,95711232,40914944,14000128,41611264,42270720,19529728,93765632,35155968,9383936,48480256,3198976,8929280,58,88,2,242,2,64,46,6,294,68,36,0,0,0,0,0.00033962726826875916,0.0019360780065005416,0.8446969696969697,0.001344482486173295,0.0029999999999999996,1.469667754375556,0.0024385964912280703,0.1751847432838119,0.18188727042431918,0.0004093167701863354,0.0034842681258549935,0.004591765980498375,2.2877358490566047,0.004356544640505662,0.075,2.313512310886977,0.004768421052631579,0.23533253791086137,0.24739708676377453,0.004105498981670061
1692635364,0.8372752970769676,4.136678146144559,0.6470635690330324,5.169526140174425,0.5347506439236311,11.80853062740949,4.864431803446046,0.2781019458823534,5.523904320208382,4.00478606853229,0.2470916733037032,0.7514374429841514,95711232,40914944,14000128,41611264,42270720,19529728,93765632,35155968,9383936,48480256,3198976,8929280,58,92,0,242,0,46,42,0,260,78,14,0,0,0,0,0.00033962726826875916,0.0019360780065005416,0.8446969696969697,0.0014772486772486777,0.0029999999999999996,1.469667754375556,0.0024385964912280703,0.1751847432838119,0.18188727042431918,0.0004093167701863354,0.0034842681258549935,0.004591765980498375,2.2877358490566047,0.004383492063492064,0.075,2.313512310886977,0.004768421052631579,0.23533253791086137,0.24739708676377453,0.004105498981670061
1692635365,0.8372752970769676,4.136678146144559,0.6470635690330324,5.169526140174425,0.5347506439236311,11.80853062740949,4.864431803446046,0.2781019458823534,5.523904320208382,4.00478606853229,0.2470916733037032,0.7514374429841514,95711232,40914944,14000128,41611264,42270720,19529728,93765632,35155968,9383936,48480256,3198976,8929280,62,90,8,286,8,52,44,4,266,64,30,0,0,0,0,0.00033619817997977756,0.001959215686274509,0.8515625,0.0012044457029590824,0.0029999999999999996,1.4704251386321625,0.0024385964912280703,0.17519754712322003,0.18202970297029702,0.0004004854368932039,0.0034398826979472152,0.004613960784313724,2.298076923076923,0.004335126716692624,0.075,2.3144177449168204,0.004768421052631579,0.23535558482179605,0.24765346534653465,0.004071729957805907
1692635366,0.8372752970769676,4.136678146144559,0.6470635690330324,5.169526140174425,0.5347506439236311,11.80853062740949,4.864431803446046,0.2781019458823534,5.423430944180056,4.00478606853229,0.2470916733037032,0.7514374429841514,95711232,40914944,14000128,41611264,42270720,19529728,93765632,35155968,9383936,48480256,3198976,8929280,46,66,10,204,10,54,42,6,206,32,28,0,0,0,0,0.00034176904176904174,0.0019275985663082438,0.8308823529411764,0.0013491856677524429,0.0029999999999999996,1.4688326962658043,0.0023391304347826084,0.17518172181418945,0.18189736346516008,0.0004071428571428571,0.003510307898259706,0.004590824372759857,2.2722222222222217,0.004359061889250814,0.075,2.3131725962952077,0.0047460869565217395,0.235327099265541,0.24741525423728816,0.004092490118577075
1692635367,0.8372752970769676,4.136678146144559,0.6470635690330324,5.169526140174425,0.5347506439236311,11.80853062740949,4.864431803446046,0.23518309057865397,5.423430944180056,4.00478606853229,0.2470916733037032,0.7514374429841514,95711232,40914944,14000128,41611264,42270720,19529728,93765632,35155968,9383936,48480256,3198976,8929280,18,74,0,266,0,36,26,2,232,86,30,0,0,0,0,0.00034176904176904174,0.0019285203716940676,0.8283582089552237,0.0013508589276418532,0.002985611510791367,1.4711594626168225,0.002344537815126051,0.17519303557910676,0.18189736346516008,0.0004092261904761905,0.003510307898259706,0.004586990707648322,2.269642857142857,0.004358875585632483,0.004988489208633094,2.314208528037383,0.0047109243697479,0.23534746404239215,0.24741525423728816,0.004099415204678364
1692635368,0.8372752970769676,3.9996618192230855,0.6470635690330324,5.300514669242455,0.46172301640358265,11.80853062740949,4.864431803446046,0.3182343686732191,5.423430944180056,4.00478606853229,0.2470916733037032,0.7514374429841514,95711232,40914944,14000128,41611264,42270720,19529728,93765632,35229696,9383936,48480256,3198976,8929280,52,100,0,304,0,40,58,6,260,50,24,0,0,0,0,0.00034280771131982204,0.0019285203716940676,0.8283582089552237,0.0013508589276418532,0.002970802919708029,1.4711594626168225,0.002344537815126051,0.17519303557910676,0.18184598494353826,0.0004092261904761905,0.0035225033288948074,0.004586990707648322,2.269642857142857,0.004358875585632483,0.004991240875912409,2.314208528037383,0.0047109243697479,0.23534746404239215,0.2473227728983689,0.004099415204678364
1692635369,0.8372752970769676,3.9996618192230855,0.6470635690330324,5.300514669242455,0.45281050567152215,11.824226194986613,4.864431803446046,0.35953293323329905,5.423430944180056,4.00478606853229,0.259104661497221,0.6679896146070494,95711232,40914944,14000128,41611264,42270720,19529728,93765632,35229696,9383936,48480256,3330048,8929280,49.942,64.205,2,272.893,2,48,34.205,4,263.4,48.133,24.072,0,0,0,0,0.0003428104853905024,0.001929157789547249,0.8282937669759074,0.0015007805469452278,0.002972797467350409,1.4711594626168225,0.002349472707298017,0.1751946626422317,0.18184598494353826,0.00040967113589621894,0.0035225355348671287,0.0045872494329551,2.269528929246557,0.004386934208985966,0.0049928200211743845,2.314208528037383,0.004712619726577218,0.23535039275601707,0.2473227728983689,0.0041019514369319615
1692635370,0.8099219507624357,3.9996618192230855,0.6470635690330324,5.300514669242455,0.4438979949394616,11.824226194986613,4.864431803446046,0.35953293323329905,5.564147506487886,4.00478606853229,0.259104661497221,0.6811385419346141,95711232,40914944,14000128,41611264,42270720,19529728,93765632,35229696,9392128,48480256,3330048,8929280,32,94,12,190,12,30,36,6,216,62,26,0,0,0,0,0.00034005102040816324,0.0019531249999999998,0.8333333333333333,0.00120852144469526,0.002970802919708029,1.4701286764705883,0.002344537815126051,0.17520960052605622,0.18218770654329147,0.00040773067331670824,0.0034895184135977342,0.004609375,2.286538461538462,0.004332900677200904,0.004991240875912409,2.3149816176470592,0.0047109243697479,0.23537728094690122,0.24793787177792467,0.004100826446280992
1692635371,0.8459201125927653,3.9996618192230855,0.6470635690330324,5.300514669242455,0.4349854842074011,11.824226194986613,4.864431803446046,0.35953293323329905,5.564147506487886,4.00478606853229,0.259104661497221,0.6942874692621787,95711232,40914944,14000128,41611264,42270720,19529728,93765632,35229696,9392128,48480256,3330048,8929280,36,60,4,310,4,50,42,4,188,54,36,0,0,0,0,0.00034513164431197214,0.001951871657754011,0.8333333333333333,0.0013446386642316727,0.002970802919708029,1.4705064402810304,0.0023389830508474575,0.17519396059937628,0.18195145018915512,0.00041221142162818956,0.003548825065274151,0.004592299465240643,2.2736842105263158,0.004354917818940778,0.004991240875912409,2.314827283372365,0.004711864406779661,0.23534912907887734,0.2475126103404792,0.004111718750000002
